feature_id	SRR26553587
GLYMA_12G050900	2317.4944907931
GLYMA_12G051000	5853.118
GLYMA_12G051100	1419.362
GLYMA_12G051200	2033.554
GLYMA_12G051300	404.685
GLYMA_12G051400	639.381
GLYMA_12G051500	702.152854134338
GLYMA_12G051600	64
GLYMA_12G051700	1203.001
GLYMA_12G051800	3498.396
GLYMA_12G051900	735.676024358997
GLYMA_12G052000	987.954871012042
GLYMA_12G052100	683.362
GLYMA_12G052200	789.839321228342
GLYMA_12G052300	2057.171
GLYMA_12G052400	2720.0319976371
GLYMA_12G052500	1595.669
GLYMA_12G052600	629.07515239185
GLYMA_12G052700	2197.28313138882
GLYMA_12G052800	4061.68240450949
GLYMA_12G052900	291
GLYMA_12G053000	721.903
GLYMA_12G053100	188
GLYMA_12G053200	904.744
GLYMA_12G053300	2138
GLYMA_12G053400	3491.508
GLYMA_12G053500	3252.55192443516
GLYMA_12G053600	31
GLYMA_12G053700	292
GLYMA_12G053800	1057.433
GLYMA_12G053900	597.029
GLYMA_12G054000	1754
GLYMA_12G054100	1322
GLYMA_12G054200	1186.628
GLYMA_12G054300	1171
GLYMA_12G054400	1410.968
GLYMA_12G054500	1987.97277066961
GLYMA_12G054600	763.081
GLYMA_12G054700	2877.052
GLYMA_12G054800	2940.179
GLYMA_12G054900	375
GLYMA_12G055000	4853.285
GLYMA_12G055100	1377.685
GLYMA_12G055200	1216.474
GLYMA_12G055300	2455.021
GLYMA_12G055400	1956.66639734642
GLYMA_12G055500	1160
GLYMA_12G055600	3361.869
GLYMA_12G055700	1683.016
GLYMA_12G055800	713.054
GLYMA_12G055900	2082.805
GLYMA_12G056000	12786.481
GLYMA_12G056100	56
GLYMA_12G056200	91
GLYMA_12G056300	1886
GLYMA_12G056400	38
GLYMA_12G056500	1239.623
GLYMA_12G056600	509
GLYMA_12G056700	256
GLYMA_12G056800	4304.432
GLYMA_12G056900	650
GLYMA_12G057000	1302
GLYMA_12G057100	941.005869428535
GLYMA_12G057200	107.59
GLYMA_12G057300	4347.354
GLYMA_12G057400	988.604
GLYMA_12G057500	1185.251
GLYMA_12G057600	3148.077
GLYMA_12G057700	1911.49422716607
GLYMA_12G057800	2465.613
GLYMA_12G057900	997.819
GLYMA_12G058000	8732.424
GLYMA_12G058100	1079.56237056754
GLYMA_12G058200	1428.716
GLYMA_12G058300	947
GLYMA_12G058400	1560.046
GLYMA_12G058500	680
ENSRNA049760050	72
GLYMA_12G058600	1098.192
GLYMA_12G058700	1047.278
GLYMA_12G058800	134
GLYMA_12G058900	1969.75
GLYMA_12G059000	873.076
GLYMA_12G059100	938.64
GLYMA_12G059200	971
GLYMA_12G059300	778
GLYMA_12G059400	349
GLYMA_12G059500	886
GLYMA_12G059600	1969.093
GLYMA_12G059700	8234.882
GLYMA_12G059800	2743.6140855259
GLYMA_12G059900	1924.96914848396
GLYMA_12G060000	1728.436
GLYMA_12G060100	459
GLYMA_12G060200	7806.931
GLYMA_12G060300	1183.926
GLYMA_12G060400	3175.682
GLYMA_12G060500	796.883
GLYMA_12G060600	3021.07404825109
GLYMA_12G060700	10110.5
GLYMA_12G060800	759.778
GLYMA_12G060900	1741.19
GLYMA_12G061000	567
GLYMA_12G061100	85
GLYMA_12G061200	2934.701
GLYMA_12G061300	846.849
GLYMA_12G061400	2732.003
GLYMA_12G061500	1339.034
GLYMA_12G061600	144
GLYMA_12G061700	581
GLYMA_12G061800	38
GLYMA_12G061900	2633.162
GLYMA_12G062000	2053
GLYMA_12G062100	1830.618
GLYMA_12G062200	2525.852
GLYMA_12G062300	1871.79241770889
GLYMA_12G062400	1025.951
GLYMA_12G062500	836.374
GLYMA_12G062600	1198.135
GLYMA_12G062700	3687.87271141327
GLYMA_12G062800	5807.502
GLYMA_12G062900	1265.6858098134
GLYMA_12G063000	291
GLYMA_12G063100	7859.838
GLYMA_12G063200	680.864
GLYMA_12G063300	425.845
GLYMA_12G063400	1075.72324521318
GLYMA_12G063500	29
GLYMA_12G063600	1729.5250467494
GLYMA_12G063700	3569.738
GLYMA_12G063800	1180.008
GLYMA_12G063900	1047.889
GLYMA_12G064000	2903.262
GLYMA_12G064100	1857.76696732741
GLYMA_12G064200	1776.5
GLYMA_12G064300	6253.271
GLYMA_12G064400	1080.654
GLYMA_12G064500	425
GLYMA_12G064600	938.662116806767
GLYMA_12G064700	1002.015
GLYMA_12G064800	2721.288
GLYMA_12G064900	406.810974032553
ENSRNA050001901	5
GLYMA_12G065000	953.468
GLYMA_12G065100	834.559
GLYMA_12G065200	1043.25
GLYMA_12G065300	141
GLYMA_12G065400	734.892
GLYMA_12G065500	303.678
GLYMA_12G065600	911.335
GLYMA_12G065700	907.994649050778
GLYMA_12G065800	183
GLYMA_12G065900	6699.122
GLYMA_12G066000	731.768856681678
GLYMA_12G066100	734.769
GLYMA_12G066200	447
GLYMA_12G066300	347.930429474463
GLYMA_12G066400	614
GLYMA_12G066500	1025.36182586635
GLYMA_12G066600	149
GLYMA_12G066700	668.690074221032
GLYMA_12G066800	1346.84363874535
GLYMA_12G066900	530.338
GLYMA_12G067000	1533.203
GLYMA_12G067100	1581.135
GLYMA_12G067200	321
GLYMA_12G067300	1828.221
GLYMA_12G067400	801
GLYMA_12G067500	342.409
GLYMA_12G067600	530.914968891743
GLYMA_12G067700	7734.025
GLYMA_12G067800	3183.112
GLYMA_12G067900	291
GLYMA_12G068000	1373.49855402036
GLYMA_12G068100	4050.9671873234
GLYMA_12G068200	5529.701
GLYMA_12G068300	1503.201
GLYMA_12G068400	299
GLYMA_12G068500	1470.05085622191
GLYMA_12G068600	43
GLYMA_12G068700	1152
GLYMA_12G068800	611
GLYMA_12G068900	643.389
GLYMA_12G069000	2570.934
GLYMA_12G069100	521.098441955592
GLYMA_12G069200	47
GLYMA_12G069300	3012.428
GLYMA_12G069400	888
GLYMA_12G069500	793
GLYMA_12G069600	2241
GLYMA_12G069700	990
GLYMA_12G069800	985
GLYMA_12G069900	1026
GLYMA_12G070000	984.973
GLYMA_12G070100	1387.95536902153
GLYMA_12G070200	1302
GLYMA_12G070300	1806.651
GLYMA_12G070400	1167.585
GLYMA_12G070500	2907.451
GLYMA_12G070600	3227.534
GLYMA_12G070700	459.511
GLYMA_12G070800	150
GLYMA_12G070900	44
GLYMA_12G071000	2092.01235749783
GLYMA_12G071100	1668.146
GLYMA_12G071200	1711.093
GLYMA_12G071300	2608.00058076408
GLYMA_12G071400	3265.96245624091
GLYMA_12G071500	291
GLYMA_12G071600	104
GLYMA_12G071700	1681.08870808759
GLYMA_12G071800	2729.07037367425
GLYMA_12G071900	3266.596
GLYMA_12G072000	388.573
GLYMA_12G072100	2099.663
GLYMA_12G072200	1641.96606122079
GLYMA_12G072300	111
GLYMA_12G072400	744.541
GLYMA_12G072500	3056.32494827983
GLYMA_12G072600	1158.392
GLYMA_12G072700	2154.75694867236
GLYMA_12G072800	1319.939
GLYMA_12G072900	2105.203
GLYMA_12G073000	5190.153
GLYMA_12G073100	1516.904
GLYMA_12G073200	3221.27867601677
GLYMA_12G073300	4301.32350037698
GLYMA_12G073400	38
GLYMA_12G073500	341
GLYMA_12G073600	43
GLYMA_12G073700	1747.377
GLYMA_12G073800	45
GLYMA_12G073900	2443.99
GLYMA_12G074000	1195.391
GLYMA_12G074100	7135.42550126305
GLYMA_12G074200	3937.115
GLYMA_12G074300	2132.973
GLYMA_12G074400	2586.617
GLYMA_12G074500	899.088
GLYMA_12G074600	1421.91714661597
GLYMA_12G074700	2203.21285339177
GLYMA_12G074800	2724.26081617194
GLYMA_12G074900	1919.976
GLYMA_12G075000	924.685468783734
GLYMA_12G075100	5289.705
GLYMA_12G075200	12627.641
GLYMA_12G075300	699.254
GLYMA_12G075400	1365.007
GLYMA_12G075500	3646.29
GLYMA_12G075600	2860.631
GLYMA_12G075700	3234.093
GLYMA_12G075800	3026.242
GLYMA_12G075900	1180.69
GLYMA_12G076000	455
GLYMA_12G076100	2343.664
GLYMA_12G076200	3230.586
GLYMA_12G076300	208
GLYMA_12G076400	585.554
GLYMA_12G076500	1308.201
GLYMA_12G076600	1847.946
GLYMA_12G076700	803.632
GLYMA_12G076800	1887.67992935789
GLYMA_12G076900	601.82
GLYMA_12G077000	291
GLYMA_12G077100	911
GLYMA_12G077200	650
GLYMA_12G077300	2109.96317097922
GLYMA_12G077400	5868.04738865651
GLYMA_12G077500	4129.08
GLYMA_12G077600	691
GLYMA_12G077700	669.5
GLYMA_12G077800	3299.921
GLYMA_12G077900	1734.213
GLYMA_12G078000	3581
GLYMA_12G078100	2034.975
GLYMA_12G078200	1622.888
GLYMA_12G078300	10
GLYMA_12G078400	1344.529
GLYMA_12G078500	2725.39227960035
GLYMA_12G078600	548
GLYMA_12G078700	1653.434
GLYMA_12G078800	1078.30156301503
GLYMA_12G078900	1049
GLYMA_12G079000	459.571
GLYMA_12G079100	292
GLYMA_12G079200	1604.04
GLYMA_12G079300	111
GLYMA_12G079400	2554.179
GLYMA_12G079500	1431.663
GLYMA_12G079600	626
GLYMA_12G079700	710.426522107025
GLYMA_12G079800	699.881
GLYMA_12G079900	649.92266989542
GLYMA_12G080000	893.902
GLYMA_12G080100	957.137
GLYMA_12G080200	66
GLYMA_12G080300	6429.588
GLYMA_12G080400	989
GLYMA_12G080500	1478
GLYMA_12G080600	1047.571
GLYMA_12G080700	612.324
GLYMA_12G080800	887.788
GLYMA_12G080900	4358.75
GLYMA_12G081000	1648.99895467764
GLYMA_12G081100	1045
GLYMA_12G081200	566
GLYMA_12G081300	1787.34517722672
GLYMA_12G081400	2183.496
ENSRNA049760051	72
GLYMA_12G081500	362.646
GLYMA_12G081600	3
GLYMA_12G081700	1797
GLYMA_12G081800	84
GLYMA_12G081900	14604.591
GLYMA_12G082000	63
GLYMA_12G082100	2157.943
GLYMA_12G082200	367.791
GLYMA_12G082300	337.873698237412
GLYMA_12G082400	3250.929
GLYMA_12G082500	18530.091
GLYMA_12G082600	3538.123
GLYMA_12G082700	742
GLYMA_12G082800	559
GLYMA_12G082900	1238.193
GLYMA_12G083000	511.607
GLYMA_12G083100	1265.88106044206
GLYMA_12G083200	3448.46
GLYMA_12G083300	3714.009
GLYMA_12G083400	456
GLYMA_12G083500	7608.225
GLYMA_12G083600	2134.07925199113
GLYMA_12G083700	50
GLYMA_12G083800	1146.51660983945
GLYMA_12G083900	354.152
GLYMA_12G084000	1410.57481442102
GLYMA_12G084100	2492.014
GLYMA_12G084200	994.667
GLYMA_12G084300	5497.167
GLYMA_12G084400	713
GLYMA_12G084500	1038.61794237032
GLYMA_12G084600	2198.464
GLYMA_12G084700	764.728
GLYMA_12G084800	353
GLYMA_12G084900	5401.833
GLYMA_12G085000	58
GLYMA_12G085100	3557
GLYMA_12G085200	43
GLYMA_12G085300	27
GLYMA_12G085400	5011.003
GLYMA_12G085500	16512.982
GLYMA_12G085600	6795.591
GLYMA_12G085700	611
GLYMA_12G085800	598.349
GLYMA_12G085900	2634.786
GLYMA_12G086000	1386.681
GLYMA_12G086100	409.195
GLYMA_12G086200	496.871
GLYMA_12G086300	614
GLYMA_12G086400	914
GLYMA_12G086500	620.845
GLYMA_12G086600	701.215
GLYMA_12G086700	1149.41811209185
GLYMA_12G086800	779.575134107264
GLYMA_12G086900	1248
GLYMA_12G087000	4793.324
GLYMA_12G087100	1072.69485213043
GLYMA_12G087200	9673.945
GLYMA_12G087300	1525.758
GLYMA_12G087400	949.858
GLYMA_12G087500	1691
GLYMA_12G087600	1854.953
GLYMA_12G087700	4267.439
GLYMA_12G087800	868.478
GLYMA_12G087900	2403.201
GLYMA_12G088000	773
GLYMA_12G088100	770
GLYMA_12G088200	5920.11843276647
GLYMA_12G088300	2452.2
GLYMA_12G088400	613.256
GLYMA_12G088500	565.450538372444
GLYMA_12G088600	2822.18447001733
GLYMA_12G088700	1550.415
GLYMA_12G088800	71
GLYMA_12G088900	1106.951
GLYMA_12G089000	1461.97371545204
GLYMA_12G089100	866.564633941774
GLYMA_12G089200	779.127
GLYMA_12G089300	2801.57142857143
GLYMA_12G089400	168
GLYMA_12G089500	1001.63893577455
GLYMA_12G089600	48
GLYMA_12G089700	4259.585
GLYMA_12G089800	1825.859
GLYMA_12G089900	1788.762
GLYMA_12G090000	1130
GLYMA_12G090100	347.064
GLYMA_12G090200	47
GLYMA_12G090300	291
GLYMA_12G090400	849.397
GLYMA_12G090500	788.238
GLYMA_12G090600	77
GLYMA_12G090700	413.252
GLYMA_12G090800	333
GLYMA_12G090900	348
GLYMA_12G091000	5359.501
GLYMA_12G091100	220
GLYMA_12G091200	867.654
GLYMA_12G091300	1607.285
GLYMA_12G091400	1434.872
GLYMA_12G091500	1781.857
GLYMA_12G091600	3295.037
GLYMA_12G091700	1746.634
GLYMA_12G091800	1896.665
GLYMA_12G091900	461.415334020832
GLYMA_12G092000	434.521
GLYMA_12G092100	971
GLYMA_12G092200	914.179933677976
GLYMA_12G092300	1263.29
GLYMA_12G092400	333
GLYMA_12G092500	292.607
GLYMA_12G092600	855.21
GLYMA_12G092700	136
GLYMA_12G092800	1053.391
GLYMA_12G092900	1553.558
GLYMA_12G093000	547
GLYMA_12G093100	7324.268
GLYMA_12G093200	346.664
GLYMA_12G093300	445.586674241026
GLYMA_12G093400	1756.9682738569
GLYMA_12G093500	1441.71
GLYMA_12G093600	4394.938
GLYMA_12G093700	705.748
GLYMA_12G093800	2525.681
GLYMA_12G093900	1065.386
GLYMA_12G094000	687.055098335187
GLYMA_12G094100	703.354
GLYMA_12G094200	3000.967
GLYMA_12G094300	466
GLYMA_12G094400	1062.007
GLYMA_12G094500	3284.525
GLYMA_12G094600	5
GLYMA_12G094700	46
GLYMA_12G094800	4107.79396114017
GLYMA_12G094900	2519.295
GLYMA_12G095000	923
GLYMA_12G095100	405.863
ENSRNA050001959	1
GLYMA_12G095200	1464.72
GLYMA_12G095300	6395.77514014189
GLYMA_12G095400	3915.55
GLYMA_12G095500	878.337
GLYMA_12G095600	27
GLYMA_12G095700	1470.302
GLYMA_12G095800	446.531
GLYMA_12G095900	958.722
GLYMA_12G096000	993.785278062073
GLYMA_12G096100	2329.432
GLYMA_12G096200	70
GLYMA_12G096300	9876.472
GLYMA_12G096400	632
GLYMA_12G096500	5303.033
GLYMA_12G096600	1026.4484305174
GLYMA_12G096700	2254.455
GLYMA_12G096800	748.181
GLYMA_12G096900	1598.60763355588
GLYMA_12G097000	41
GLYMA_12G097100	1709.564
GLYMA_12G097200	1521.891
GLYMA_12G097300	7659.076
GLYMA_12G097400	605
GLYMA_12G097500	1057.178
GLYMA_12G097600	208
GLYMA_12G097700	1335.381
GLYMA_12G097800	347.995
GLYMA_12G097900	39
GLYMA_12G098000	2733.54
GLYMA_12G098100	743
GLYMA_12G098200	1582.339
GLYMA_12G098300	510.345
GLYMA_12G098400	311.631782330293
GLYMA_12G098500	81
GLYMA_12G098600	1258.082
GLYMA_12G098700	1589.836
GLYMA_12G098800	982.768618034676
GLYMA_12G098900	3652.12051840112
GLYMA_12G099000	1093.141
GLYMA_12G099100	291
GLYMA_12G099200	913.889641215548
GLYMA_12G099300	2038.857
GLYMA_12G099400	674
GLYMA_12G099500	2560.68116447462
GLYMA_12G099600	76
GLYMA_12G099700	1971.608
GLYMA_12G099800	2113.467
GLYMA_12G099900	779.634
GLYMA_12G100000	60
GLYMA_12G100100	2514.40949272949
GLYMA_12G100200	292
GLYMA_12G100300	735.99
GLYMA_12G100400	291
GLYMA_12G100500	1483.489
GLYMA_12G100600	346.138
GLYMA_12G100700	764.575
GLYMA_12G100800	572
GLYMA_12G100900	2591.194
GLYMA_12G101000	450
GLYMA_12G101100	73
GLYMA_12G101200	1069
ENSRNA050001926	83
ENSRNA050001952	2
ENSRNA050001946	11
ENSRNA050001931	83
GLYMA_12G101300	3184.276
GLYMA_12G101400	934.94646589945
GLYMA_12G101500	5947.998
GLYMA_12G101600	1657.155
GLYMA_12G101700	839
GLYMA_12G101800	1059.802
GLYMA_12G101900	51
GLYMA_12G102000	1517
GLYMA_12G102100	40
GLYMA_12G102200	42
GLYMA_12G102300	769.683248895779
ENSRNA049760052	82
ENSRNA049760053	90
GLYMA_12G102400	7328.629
GLYMA_12G102500	129
GLYMA_12G102600	407.35
GLYMA_12G102700	2802.5
GLYMA_12G102800	2747.631
GLYMA_12G102900	1303.387
GLYMA_12G103000	909.135
GLYMA_12G103100	810.385
GLYMA_12G103200	291
GLYMA_12G103300	5725.602
GLYMA_12G103400	1241
GLYMA_12G103500	2052.549
GLYMA_12G103600	697.456
GLYMA_12G103700	1448.58864193582
GLYMA_12G103800	5868.259
GLYMA_12G103900	2442.2433598812
GLYMA_12G104000	4541.895
GLYMA_12G104100	1967.33
GLYMA_12G104200	791.992
GLYMA_12G104300	983.182
GLYMA_12G104400	42
GLYMA_12G104500	846
GLYMA_12G104600	541.34
GLYMA_12G104700	375
GLYMA_12G104800	940
GLYMA_12G104900	50
GLYMA_12G105000	1110.326
GLYMA_12G105100	48
GLYMA_12G105200	29
GLYMA_12G105300	40
GLYMA_12G105400	473.797
GLYMA_12G105500	648.832
GLYMA_12G105600	947.41
GLYMA_12G105700	953
GLYMA_12G105800	938.746
GLYMA_12G105900	5566.019
GLYMA_12G106000	1232
GLYMA_12G106100	174
GLYMA_12G106200	70
GLYMA_12G106300	411
GLYMA_12G106400	791
GLYMA_12G106500	423
GLYMA_12G106600	878.244009381457
GLYMA_12G106700	268
GLYMA_12G106800	582.511528455924
GLYMA_12G106900	1468.5
GLYMA_12G107000	1451.762
ENSRNA050001906	8
ENSRNA050001940	88
ENSRNA050001955	17
GLYMA_12G107100	1444.715
GLYMA_12G107200	1281
GLYMA_12G107300	54
GLYMA_12G107400	92
GLYMA_12G107500	387.487
GLYMA_12G107600	950.393
GLYMA_12G107700	1504.856
GLYMA_12G107800	76
GLYMA_12G107900	131
GLYMA_12G108000	1381.129
GLYMA_12G108100	2124.312
GLYMA_12G108200	741.988147862915
GLYMA_12G108300	348
GLYMA_12G108400	2026.51854002121
GLYMA_12G108500	3753.452
GLYMA_12G108600	586.981
GLYMA_12G108700	662
GLYMA_12G108800	662
GLYMA_12G108900	1503.919
GLYMA_12G109000	482.374
GLYMA_12G109100	752
GLYMA_12G109200	282
GLYMA_12G109300	219
GLYMA_12G109400	29
GLYMA_12G109500	1643.02378377877
GLYMA_12G109600	1554.75105879136
GLYMA_12G109700	609.74954053452
GLYMA_12G109800	2148.336
GLYMA_12G109900	292
GLYMA_12G110000	42
GLYMA_12G110100	458.889
GLYMA_12G110200	576
GLYMA_12G110300	141
GLYMA_12G110400	1122.273
GLYMA_12G110500	517.352
GLYMA_12G110600	1332.404
GLYMA_12G110700	647.642
GLYMA_12G110800	165
GLYMA_12G110900	240
GLYMA_12G111000	3115.41104298042
GLYMA_12G111100	585.37
GLYMA_12G111200	2998.016
GLYMA_12G111300	1694
GLYMA_12G111400	1068.60067117798
GLYMA_12G111500	1851
GLYMA_12G111600	2951
GLYMA_12G111700	676.337
ENSRNA049760054	72
GLYMA_12G111800	294.204
GLYMA_12G111900	360
GLYMA_12G112000	1362.369
GLYMA_12G112100	207
GLYMA_12G112200	2238.349
GLYMA_12G112300	71
GLYMA_12G112400	1631
GLYMA_12G112500	670
GLYMA_12G112600	1166.169
GLYMA_12G112700	623
GLYMA_12G112800	27
GLYMA_12G112900	4019.607
GLYMA_12G113000	716
GLYMA_12G113100	449.291
GLYMA_12G113200	2195.0051894794
GLYMA_12G113300	10417.271
GLYMA_12G113400	946.104
GLYMA_12G113500	1011.54488929739
GLYMA_12G113600	865.148
GLYMA_12G113700	367.871
GLYMA_12G113800	825.55
GLYMA_12G113900	2753.768
GLYMA_12G114000	2575.663
GLYMA_12G114100	890.947
ENSRNA049760056	71
GLYMA_12G114200	1174.5
GLYMA_12G114300	362.414
GLYMA_12G114400	902
GLYMA_12G114500	1205.86728457972
GLYMA_12G114600	694.795
GLYMA_12G114700	45
GLYMA_12G114800	141
GLYMA_12G114900	1034.87429915147
GLYMA_12G115000	1754
GLYMA_12G115100	56
GLYMA_12G115200	596
GLYMA_12G115300	165
GLYMA_12G115400	1221.129
GLYMA_12G115500	1439
GLYMA_12G115600	530.342
GLYMA_12G115700	380.302
GLYMA_12G115800	2022.883
GLYMA_12G115900	44
GLYMA_12G116000	1184.20503831321
GLYMA_12G116100	1583.369
GLYMA_12G116200	827.336
GLYMA_12G116300	1498.571
GLYMA_12G116400	1164.83877490455
GLYMA_12G116500	1612.14428612718
GLYMA_12G116600	68
GLYMA_12G116700	2349.062
GLYMA_12G116800	541.232
GLYMA_12G116900	1022
GLYMA_12G117000	4728.495
GLYMA_12G117100	995.112
GLYMA_12G117200	1162.738
GLYMA_12G117300	751
GLYMA_12G117400	528.844
GLYMA_12G117500	853.10233813776
GLYMA_12G117600	2990.69
GLYMA_12G117700	2382.963
GLYMA_12G117800	387.5
GLYMA_12G117900	1073.77240578753
GLYMA_12G118000	393
GLYMA_12G118100	119
GLYMA_12G118200	1164.079
GLYMA_12G118300	868.664
GLYMA_12G118400	806
GLYMA_12G118500	279
GLYMA_12G118600	5439.462
GLYMA_12G118700	810.811
GLYMA_12G118800	1065.889
GLYMA_12G118900	348
GLYMA_12G119000	1309.672
GLYMA_12G119100	291
GLYMA_12G119200	518.887
GLYMA_12G119300	1577
GLYMA_12G119400	887
GLYMA_12G119500	976.124
GLYMA_12G119600	689
GLYMA_12G119700	80
GLYMA_12G119800	736.388257521649
GLYMA_12G119900	656.127
GLYMA_12G120000	938
GLYMA_12G120100	1385.01654249762
GLYMA_12G120200	1067.508
GLYMA_12G120300	3095.569
GLYMA_12G120400	1291.116
GLYMA_12G120500	2122.0847406617
ENSRNA049760081	72
GLYMA_12G120600	652.364
GLYMA_12G120700	348
GLYMA_12G120800	1114.48057156962
GLYMA_12G120900	602
GLYMA_12G121000	1607.104
GLYMA_12G121100	4563.08
GLYMA_12G121200	2350.332
GLYMA_12G121300	1832
GLYMA_12G121400	2194.909
GLYMA_12G121500	550.291
GLYMA_12G121600	970.171
GLYMA_12G121700	1223.341
GLYMA_12G121800	354
GLYMA_12G121900	34
GLYMA_12G122000	469
GLYMA_12G122100	2954.262
GLYMA_12G122200	45
GLYMA_12G122300	964.15
GLYMA_12G122400	813.105796929171
GLYMA_12G122500	563.166
GLYMA_12G122600	188
GLYMA_12G122700	1256.183
GLYMA_12G122800	598.374
GLYMA_12G122900	2799.16355438866
GLYMA_12G123000	267
GLYMA_12G123100	1478
GLYMA_12G123200	321
GLYMA_12G123300	348
GLYMA_12G123400	1121.136
GLYMA_12G123500	740
GLYMA_12G123600	740
GLYMA_12G123700	71
GLYMA_12G123800	55
GLYMA_12G123900	185
GLYMA_12G124000	57
GLYMA_12G124100	315.759
GLYMA_12G124200	292
GLYMA_12G124300	237
GLYMA_12G124400	55
GLYMA_12G124500	47
GLYMA_12G124600	43
GLYMA_12G124700	1145.134
GLYMA_12G124800	38
GLYMA_12G124900	291
GLYMA_12G125000	291
GLYMA_12G125100	405
GLYMA_12G125200	55
GLYMA_12G125300	323.873
GLYMA_12G125400	39
GLYMA_12G125500	500.875
GLYMA_12G125600	50
GLYMA_12G125700	762
GLYMA_12G125800	369.914
GLYMA_12G125900	106
GLYMA_12G126000	390
GLYMA_12G126100	55
GLYMA_12G126200	54
GLYMA_12G126300	54
GLYMA_12G126400	30
GLYMA_12G126500	291
GLYMA_12G126600	196
GLYMA_12G126700	85
GLYMA_12G126800	41
GLYMA_12G126900	60
GLYMA_12G127000	292
GLYMA_12G127100	227
GLYMA_12G127200	535.538
GLYMA_12G127300	740
GLYMA_12G127400	1068.06
GLYMA_12G127500	197
GLYMA_12G127600	2104.063
GLYMA_12G127700	45
GLYMA_12G127800	87
GLYMA_12G127900	208
GLYMA_12G128000	267
GLYMA_12G128100	1576.371
GLYMA_12G128200	157
GLYMA_12G128300	74
GLYMA_12G128400	321
GLYMA_12G128500	47
GLYMA_12G128600	8984.578
GLYMA_12G128700	3549.7193478333
GLYMA_12G128800	1633.6921857814
GLYMA_12G128900	1015.149
GLYMA_12G129000	55
GLYMA_12G129100	1188.217
GLYMA_12G129200	4282.406
GLYMA_12G129300	2276.288
GLYMA_12G129400	3609.131
GLYMA_12G129500	1790.498
GLYMA_12G129600	2066.82483581331
GLYMA_12G129700	177
GLYMA_12G129800	2346.56749721126
GLYMA_12G129900	1119
GLYMA_12G130000	871.871
GLYMA_12G130100	53
GLYMA_12G130200	1608
GLYMA_12G130300	372
GLYMA_12G130400	235
GLYMA_12G130500	897
GLYMA_12G130600	695
GLYMA_12G130700	722
GLYMA_12G130800	62
GLYMA_12G130900	50
GLYMA_12G131000	638
GLYMA_12G131100	689
GLYMA_12G131200	745.723
GLYMA_12G131300	722
GLYMA_12G131400	722
GLYMA_12G131500	719
GLYMA_12G131600	546.047
GLYMA_12G131700	559.869117892846
GLYMA_12G131800	384.802388383669
GLYMA_12G131900	1423.111
GLYMA_12G132000	1251.866
GLYMA_12G132100	291
GLYMA_12G132200	1715.563
GLYMA_12G132300	610.944
GLYMA_12G132400	469.375
GLYMA_12G132500	1153.277
GLYMA_12G132600	3462
GLYMA_12G132700	1139.065
GLYMA_12G132800	1281.927
GLYMA_12G132900	544.347
GLYMA_12G133000	1571
GLYMA_12G133100	104
GLYMA_12G133200	255
GLYMA_12G133300	722
GLYMA_12G133400	1678.892
GLYMA_12G133500	1371.88848670707
GLYMA_12G133600	4270.479
GLYMA_12G133700	5480.105
GLYMA_12G133800	291
GLYMA_12G133900	345
GLYMA_12G134000	2325.527
GLYMA_12G134100	3173
GLYMA_12G134200	291
GLYMA_12G134300	3758.608
GLYMA_12G134400	1621.781
GLYMA_12G134500	1443.50549687938
GLYMA_12G134600	616.745
GLYMA_12G134700	35
GLYMA_12G134800	364.258
GLYMA_12G134900	1007
GLYMA_12G135000	3951.285
GLYMA_12G135100	700.541
GLYMA_12G135200	581.575
GLYMA_12G135300	2689.519
GLYMA_12G135400	323.412
GLYMA_12G135500	1406.403
GLYMA_12G135600	2769.24288486951
GLYMA_12G135700	4097.37743761427
GLYMA_12G135800	28
GLYMA_12G135900	100
GLYMA_12G136000	2326.137
GLYMA_12G136100	1314.102
GLYMA_12G136200	959
GLYMA_12G136300	770.141659931144
GLYMA_12G136400	529.5
GLYMA_12G136500	63
GLYMA_12G136600	1842.265
ENSRNA049760057	72
GLYMA_12G136700	1565.582
GLYMA_12G136800	3578.899
GLYMA_12G136900	546.404
GLYMA_12G137000	605
GLYMA_12G137100	5264.135
GLYMA_12G137200	1517
GLYMA_12G137300	134
GLYMA_12G137400	293.592
GLYMA_12G137500	92
GLYMA_12G137600	79
GLYMA_12G137700	1601.367
GLYMA_12G137800	1103
GLYMA_12G137900	2417
GLYMA_12G138000	183
GLYMA_12G138100	480.657
GLYMA_12G138200	541.488
GLYMA_12G138300	47
GLYMA_12G138400	1766
GLYMA_12G138500	414
GLYMA_12G138600	671.792
GLYMA_12G138700	217
GLYMA_12G138800	449.386964775242
GLYMA_12G138900	1868.89
GLYMA_12G139000	1588
GLYMA_12G139100	2151.318
GLYMA_12G139200	821.736
GLYMA_12G139300	171
GLYMA_12G139400	52
GLYMA_12G139500	77
GLYMA_12G139600	459
GLYMA_12G139700	2420.477
GLYMA_12G139800	288
GLYMA_12G139900	547
GLYMA_12G140000	357
GLYMA_12G140100	868.067
GLYMA_12G140200	1813.441
GLYMA_12G140300	2190.344
GLYMA_12G140400	1556.702
GLYMA_12G140500	617
GLYMA_12G140600	648.186
GLYMA_12G140700	197
GLYMA_12G140800	1931
GLYMA_12G140900	1952
GLYMA_12G141000	4821.372
GLYMA_12G141100	945.651
GLYMA_12G141200	392.31
GLYMA_12G141300	77
GLYMA_12G141400	500.698
GLYMA_12G141500	197
