feature_id	SRR33083344
transcript:ENSRNA050013683-T1	0
transcript:ENSRNA050013697-T1	0
transcript:ENSRNA050013715-T1	0
transcript:ENSRNA050013711-T1	0
transcript:ENSRNA050013689-T1	0
transcript:ENSRNA050013710-T1	0
transcript:ENSRNA050013707-T1	0
transcript:ENSRNA050013735-T1	0
transcript:ENSRNA050013713-T1	0
transcript:ENSRNA050013724-T1	0
transcript:ENSRNA050013706-T1	0
transcript:ENSRNA050013708-T1	0
transcript:ENSRNA050013699-T1	0
transcript:ENSRNA050013731-T1	0
transcript:ENSRNA050013712-T1	0
transcript:ENSRNA050013704-T1	0
transcript:ENSRNA050013717-T1	0
transcript:ENSRNA050013718-T1	0
transcript:ENSRNA050013700-T1	0
transcript:ENSRNA050013734-T1	0
transcript:ENSRNA050013703-T1	0
transcript:ENSRNA050013698-T1	0
transcript:ENSRNA050013686-T1	0
transcript:ENSRNA050013693-T1	0
transcript:ENSRNA050013692-T1	0
transcript:ENSRNA050013730-T1	0
transcript:ENSRNA050013687-T1	0
transcript:ENSRNA050013723-T1	0
transcript:ENSRNA050013709-T1	0
transcript:ENSRNA050013729-T1	0
transcript:ENSRNA050013720-T1	0
transcript:ENSRNA050013732-T1	0
transcript:ENSRNA050013726-T1	0
transcript:ENSRNA050013727-T1	0
transcript:TraesCS1A02G046400.1	814.194
transcript:TraesCS1A02G046500.1	560.021
transcript:TraesCS1A02G046500.2	0
transcript:TraesCS1A02G046600.1	882.9
transcript:TraesCS1A02G046700.1	4
transcript:TraesCS1A02G046800.1	247.165
transcript:TraesCS1A02G046900.1	10
transcript:TraesCS1A02G047000.1	2263.149
transcript:TraesCS1A02G047100.1	0
transcript:TraesCS1A02G047200.1	0
transcript:TraesCS1A02G047200.2	28.498
transcript:TraesCS1A02G047200.3	6.218
transcript:TraesCS1A02G047300.1	1555
transcript:TraesCS1A02G047400.1	12
transcript:TraesCS1A02G047500.1	353.298
transcript:TraesCS1A02G047700.1	0
transcript:TraesCS1A02G048000.1	2
transcript:TraesCS1A02G048100.1	23.947
transcript:TraesCS1A02G048200.1	15
transcript:TraesCS1A02G048300.1	0
transcript:TraesCS1A02G048400.1	0
transcript:TraesCS1A02G048500.1	0
transcript:TraesCS1A02G048600.1	68
transcript:TraesCS1A02G048700.1	285.18
transcript:TraesCS1A02G048800.1	0
transcript:TraesCS1A02G048900.1	0
transcript:TraesCS1A02G049000.1	17
transcript:TraesCS1A02G049100.1	8
transcript:TraesCS1A02G049200.1	0
transcript:TraesCS1A02G049300.2	110.098
transcript:TraesCS1A02G049300.3	0
transcript:TraesCS1A02G049300.1	75.041
transcript:TraesCS1A02G049400.1	0
transcript:TraesCS1A02G049500.1	0
transcript:TraesCS1A02G049600.1	0
transcript:TraesCS1A02G049600.2	442.611
transcript:ENSRNA050013788-T1	0
transcript:ENSRNA050013786-T1	0
transcript:ENSRNA050013787-T1	0
transcript:TraesCS1A02G049700.2	309.158
transcript:TraesCS1A02G049700.1	1233.184
transcript:TraesCS1A02G049800.1	0
transcript:TraesCS1A02G049900.1	0
transcript:TraesCS1A02G050000.1	0
transcript:TraesCS1A02G050100.1	0
transcript:TraesCS1A02G050100.2	1466.979
transcript:TraesCS1A02G050200.1	1
transcript:TraesCS1A02G050300.1	1
transcript:TraesCS1A02G050400.1	0
transcript:TraesCS1A02G050500.1	0
transcript:TraesCS1A02G050600.1	0
transcript:TraesCS1A02G050700.1	0
transcript:TraesCS1A02G050800.1	0
transcript:TraesCS1A02G050900.1	0
transcript:TraesCS1A02G051000.1	0
transcript:TraesCS1A02G051100.1	30.682
transcript:TraesCS1A02G051200.1	0
transcript:TraesCS1A02G051300.1	29.479
transcript:TraesCS1A02G051300.2	0
transcript:TraesCS1A02G051400.1	9
transcript:TraesCS1A02G051500.1	1302.266
transcript:ENSRNA050009813-T1	0
transcript:TraesCS1A02G051600.1	98.998
transcript:TraesCS1A02G051700.1	7828.095
transcript:TraesCS1A02G051800.1	18
transcript:TraesCS1A02G051900.1	185
transcript:TraesCS1A02G052000.1	0
transcript:TraesCS1A02G052100.1	85
transcript:TraesCS1A02G052200.1	0
transcript:TraesCS1A02G052200.2	656.33
transcript:TraesCS1A02G052200.3	304.176
transcript:TraesCS1A02G052300.1	19.118
transcript:TraesCS1A02G052400.1	38
transcript:TraesCS1A02G052500.1	0
transcript:TraesCS1A02G052600.1	0
transcript:TraesCS1A02G052700.1	0
transcript:TraesCS1A02G052800.1	0
transcript:TraesCS1A02G052800.2	0
transcript:TraesCS1A02G052900.1	0
transcript:TraesCS1A02G053000.1	0
transcript:TraesCS1A02G053100.1	0
transcript:TraesCS1A02G053200.1	0
transcript:TraesCS1A02G053300.1	0
transcript:TraesCS1A02G053400.1	9.959
transcript:TraesCS1A02G053500.1	0
transcript:TraesCS1A02G053600.1	57.067
transcript:TraesCS1A02G053700.1	23.134
transcript:TraesCS1A02G053800.1	0
transcript:TraesCS1A02G054000.1	168
transcript:TraesCS1A02G054200.1	0
transcript:TraesCS1A02G054300.1	815.537
transcript:TraesCS1A02G054400.1	26.664
transcript:TraesCS1A02G054400.2	0
transcript:TraesCS1A02G054400.3	0
transcript:TraesCS1A02G054500.1	1.053
transcript:TraesCS1A02G054600.1	0
transcript:TraesCS1A02G054700.1	13
transcript:TraesCS1A02G054800.1	0
transcript:TraesCS1A02G054900.1	102.452
transcript:TraesCS1A02G054900.2	148.664
transcript:TraesCS1A02G055000.1	480.192
transcript:TraesCS1A02G055100.1	0
transcript:TraesCS1A02G055200.1	900.041
transcript:TraesCS1A02G055300.1	0
transcript:TraesCS1A02G055400.1	23.31
transcript:TraesCS1A02G055400.2	1329.335
transcript:TraesCS1A02G055500.1	4
transcript:TraesCS1A02G055600.1	11.107
transcript:TraesCS1A02G055700.1	0
transcript:TraesCS1A02G055800.1	5
transcript:TraesCS1A02G055900.1	0
transcript:TraesCS1A02G056000.1	10
transcript:TraesCS1A02G056105.1	25
transcript:TraesCS1A02G056100.1	0
transcript:TraesCS1A02G056200.1	90
transcript:TraesCS1A02G056400.1	0
transcript:TraesCS1A02G056500.1	304.689
transcript:TraesCS1A02G056500.2	70.785
transcript:TraesCS1A02G056600.1	148.806
transcript:TraesCS1A02G056700.1	201
transcript:TraesCS1A02G056800.1	34.934
transcript:TraesCS1A02G056900.1	20
transcript:TraesCS1A02G057000.1	0
transcript:TraesCS1A02G057100.1	105.547
transcript:TraesCS1A02G057200.1	1677.854
transcript:TraesCS1A02G057200.2	0
transcript:TraesCS1A02G057300.1	27.17
transcript:TraesCS1A02G057400.1	2
transcript:TraesCS1A02G057500.1	0
transcript:TraesCS1A02G057600.1	0
transcript:TraesCS1A02G057700.1	1
transcript:TraesCS1A02G057800.1	1
transcript:TraesCS1A02G057900.1	0
transcript:TraesCS1A02G058000.1	3
transcript:TraesCS1A02G058100.1	12
transcript:TraesCS1A02G058200.1	6.003
transcript:TraesCS1A02G058300.1	52.177
transcript:TraesCS1A02G058400.1	74.123
transcript:TraesCS1A02G058400.2	35.031
transcript:TraesCS1A02G058400.3	6.456
transcript:TraesCS1A02G058500.1	2
transcript:TraesCS1A02G058600.3	0
transcript:TraesCS1A02G058600.1	4
transcript:TraesCS1A02G058600.2	0
transcript:TraesCS1A02G058700.1	0
transcript:TraesCS1A02G058800.1	0
transcript:TraesCS1A02G058900.1	12.244
transcript:TraesCS1A02G058900.2	187.756
transcript:TraesCS1A02G059000.1	0
transcript:TraesCS1A02G059100.1	176
transcript:TraesCS1A02G059200.1	80.821
transcript:TraesCS1A02G059300.1	0
transcript:TraesCS1A02G059400.1	0
transcript:TraesCS1A02G059500.1	0
transcript:TraesCS1A02G059600.1	0
transcript:TraesCS1A02G059700.1	0
transcript:TraesCS1A02G059800.1	0
transcript:TraesCS1A02G059900.1	17
transcript:TraesCS1A02G060000.1	0
transcript:TraesCS1A02G060100.1	44.426
transcript:TraesCS1A02G060200.1	0
transcript:TraesCS1A02G060300.1	0
transcript:TraesCS1A02G060400.1	0
transcript:TraesCS1A02G060500.1	223.773
transcript:TraesCS1A02G060600.1	0
transcript:TraesCS1A02G060600.2	0
transcript:TraesCS1A02G060700.1	130.456
transcript:TraesCS1A02G060800.1	0
transcript:TraesCS1A02G060900.1	0
transcript:TraesCS1A02G061000.1	0
transcript:TraesCS1A02G061100.1	0
transcript:TraesCS1A02G061200.1	0
transcript:TraesCS1A02G061300.1	0
transcript:TraesCS1A02G061400.1	0
transcript:TraesCS1A02G061500.1	0
transcript:TraesCS1A02G061600.1	3.033
transcript:TraesCS1A02G061700.1	1227.06
transcript:TraesCS1A02G061700.2	95.025
transcript:TraesCS1A02G061800.1	0
transcript:TraesCS1A02G061900.1	0
transcript:TraesCS1A02G062000.1	0
transcript:TraesCS1A02G062100.1	1362.157
transcript:TraesCS1A02G062200.1	0
transcript:TraesCS1A02G062400.1	37
transcript:TraesCS1A02G062500.1	0
transcript:TraesCS1A02G062600.1	0
transcript:TraesCS1A02G062700.1	0
transcript:TraesCS1A02G062800.1	0
transcript:TraesCS1A02G062900.1	0
transcript:TraesCS1A02G063000.1	0
transcript:ENSRNA050018906-T1	0
transcript:ENSRNA050018905-T1	0
transcript:TraesCS1A02G063100.1	0
transcript:TraesCS1A02G063200.1	0
transcript:TraesCS1A02G063300.1	85
transcript:TraesCS1A02G063400.1	0
transcript:TraesCS1A02G063500.1	82.892
transcript:TraesCS1A02G063600.1	0
transcript:TraesCS1A02G063600.2	0
transcript:TraesCS1A02G063600.3	34.003
transcript:TraesCS1A02G063800.1	0
transcript:TraesCS1A02G064000.1	234.722
transcript:TraesCS1A02G064100.1	199.756
transcript:TraesCS1A02G064200.1	0
transcript:TraesCS1A02G064200.2	0
transcript:TraesCS1A02G064200.3	0
transcript:TraesCS1A02G064300.1	0
transcript:TraesCS1A02G064400.1	0
transcript:TraesCS1A02G064500.1	0
transcript:TraesCS1A02G064500.2	0
transcript:TraesCS1A02G064600.1	0
transcript:TraesCS1A02G064700.1	0
transcript:TraesCS1A02G064800.1	0
transcript:TraesCS1A02G064800.2	9
transcript:TraesCS1A02G064800.3	0
transcript:TraesCS1A02G064900.1	15
transcript:TraesCS1A02G064900.2	0
transcript:TraesCS1A02G065000.1	8
transcript:TraesCS1A02G065200.1	9
transcript:TraesCS1A02G065300.1	0
transcript:TraesCS1A02G065300.2	150.002
transcript:ENSRNA050009815-T1	0
transcript:TraesCS1A02G065400.1	76.004
transcript:TraesCS1A02G065500.1	0
transcript:TraesCS1A02G065600.1	63.232
transcript:TraesCS1A02G065700.1	297.848
transcript:TraesCS1A02G065700.2	268.233
transcript:TraesCS1A02G065700.3	7.092
transcript:TraesCS1A02G065700.4	5.767
transcript:TraesCS1A02G065700.5	0
transcript:TraesCS1A02G065700.6	0
transcript:TraesCS1A02G065700.7	305.868
transcript:TraesCS1A02G065800.1	3
transcript:TraesCS1A02G065900.1	2
transcript:TraesCS1A02G066000.1	0
transcript:TraesCS1A02G066000.2	6.391
transcript:TraesCS1A02G066100.1	3
transcript:TraesCS1A02G066200.1	13
transcript:TraesCS1A02G066300.1	6.123
transcript:TraesCS1A02G066400.1	4506.101
transcript:TraesCS1A02G066500.1	0
transcript:TraesCS1A02G066521.1	0
transcript:TraesCS1A02G066600.1	7
transcript:TraesCS1A02G066700.1	134.528
transcript:TraesCS1A02G066800.1	0
transcript:TraesCS1A02G066800.2	695.175
transcript:TraesCS1A02G066900.1	7467.412
transcript:TraesCS1A02G067000.1	12.004
transcript:TraesCS1A02G067100.1	0
transcript:TraesCS1A02G067200.1	154.085
transcript:TraesCS1A02G067300.2	0
transcript:TraesCS1A02G067300.1	166.184
transcript:TraesCS1A02G067300.3	43.831
transcript:TraesCS1A02G067400.1	11.061
transcript:TraesCS1A02G067462.1	10
transcript:TraesCS1A02G067472.1	0
transcript:TraesCS1A02G067500.1	0
transcript:TraesCS1A02G067600.1	6
transcript:TraesCS1A02G067700.1	0
transcript:TraesCS1A02G067800.1	2
transcript:TraesCS1A02G067900.1	41.202
transcript:TraesCS1A02G067900.2	334.343
transcript:TraesCS1A02G068000.1	284.691
transcript:TraesCS1A02G068100.1	595.856
transcript:TraesCS1A02G068200.1	0
transcript:TraesCS1A02G068300.1	0
transcript:TraesCS1A02G068300.2	1164.328
transcript:TraesCS1A02G068300.3	0
transcript:TraesCS1A02G068400.1	481.647
transcript:TraesCS1A02G068500.1	24
transcript:TraesCS1A02G068600.1	4
transcript:TraesCS1A02G068700.1	0
transcript:TraesCS1A02G068800.1	0
transcript:TraesCS1A02G068900.1	0
transcript:TraesCS1A02G069000.1	0
transcript:TraesCS1A02G069100.1	1
transcript:TraesCS1A02G069200.1	0
transcript:TraesCS1A02G069300.1	44.273
transcript:TraesCS1A02G069300.2	0
transcript:ENSRNA050009939-T1	0
transcript:TraesCS1A02G069400.1	487.252
transcript:TraesCS1A02G069500.1	21
transcript:TraesCS1A02G069600.1	16111.086
transcript:TraesCS1A02G069700.1	198.258
transcript:TraesCS1A02G069800.1	2
transcript:TraesCS1A02G069900.1	863.099
transcript:TraesCS1A02G070000.1	14
transcript:TraesCS1A02G070100.1	103
transcript:TraesCS1A02G070200.1	0
transcript:TraesCS1A02G070300.1	117.376
transcript:TraesCS1A02G070400.1	1516.124
transcript:TraesCS1A02G070400.2	6.395
transcript:TraesCS1A02G070500.1	0.957
transcript:TraesCS1A02G070600.1	623.31
transcript:TraesCS1A02G070700.1	0
transcript:TraesCS1A02G070800.1	18
transcript:TraesCS1A02G070900.1	0
transcript:TraesCS1A02G070900.2	0
transcript:TraesCS1A02G070900.3	0
transcript:TraesCS1A02G070900.4	0
transcript:TraesCS1A02G070900.5	0
transcript:TraesCS1A02G071000.1	0
transcript:TraesCS1A02G071100.1	43
transcript:TraesCS1A02G071200.1	0
transcript:TraesCS1A02G071300.1	52.678
transcript:TraesCS1A02G071400.2	396.947
transcript:TraesCS1A02G071400.1	2141.012
transcript:TraesCS1A02G071500.1	139
transcript:TraesCS1A02G071600.1	2.191
transcript:TraesCS1A02G071657.1	15
transcript:TraesCS1A02G071700.1	658.252
transcript:TraesCS1A02G071800.1	829.851
transcript:TraesCS1A02G072000.1	1214.071
transcript:TraesCS1A02G072000.2	0
transcript:TraesCS1A02G072100.1	17.282
transcript:TraesCS1A02G072200.1	445.945
transcript:TraesCS1A02G072300.1	0
transcript:TraesCS1A02G072400.1	0
transcript:TraesCS1A02G072500.1	0
transcript:TraesCS1A02G072600.1	1604.337
transcript:TraesCS1A02G072700.1	0
transcript:TraesCS1A02G072800.1	0
transcript:TraesCS1A02G072900.1	0
transcript:TraesCS1A02G072982.1	0
transcript:TraesCS1A02G072986.1	0
transcript:TraesCS1A02G073000.1	0
transcript:TraesCS1A02G073000.2	290.609
transcript:TraesCS1A02G073100.1	18
transcript:TraesCS1A02G073200.1	188
transcript:TraesCS1A02G073300.1	0
transcript:TraesCS1A02G073300.2	162.021
transcript:TraesCS1A02G073400.1	146.289
transcript:TraesCS1A02G073400.2	18.619
transcript:TraesCS1A02G073500.1	0
transcript:TraesCS1A02G073500.2	58
transcript:TraesCS1A02G073500.3	172
transcript:TraesCS1A02G073600.1	10
transcript:TraesCS1A02G073700.1	1
transcript:TraesCS1A02G073800.1	0
transcript:TraesCS1A02G073900.1	6
transcript:TraesCS1A02G074000.1	3
transcript:TraesCS1A02G074100.1	0
transcript:TraesCS1A02G074200.1	3
transcript:TraesCS1A02G074300.1	0
transcript:TraesCS1A02G074400.1	114.219
transcript:TraesCS1A02G074400.2	1476.906
transcript:TraesCS1A02G074800.1	336
transcript:TraesCS1A02G074900.1	2
transcript:TraesCS1A02G075000.1	50.55
transcript:TraesCS1A02G075100.1	155.051
transcript:TraesCS1A02G075200.1	29
transcript:TraesCS1A02G075300.1	22.5
transcript:TraesCS1A02G075400.1	22.5
transcript:TraesCS1A02G075500.1	12
transcript:TraesCS1A02G075600.1	6
transcript:TraesCS1A02G075700.1	0
transcript:TraesCS1A02G075700.2	735.512
transcript:TraesCS1A02G075700.3	26.511
transcript:TraesCS1A02G075800.1	8.292
transcript:TraesCS1A02G075800.2	0
transcript:TraesCS1A02G075800.3	0
transcript:TraesCS1A02G075900.1	3
transcript:TraesCS1A02G076000.1	117.794
transcript:TraesCS1A02G076100.1	0
transcript:TraesCS1A02G076100.2	2
transcript:TraesCS1A02G076200.1	2
transcript:TraesCS1A02G076300.1	3
transcript:TraesCS1A02G076400.1	155.496
transcript:TraesCS1A02G076400.2	73.556
transcript:TraesCS1A02G076500.1	389
transcript:TraesCS1A02G076700.1	129.647
transcript:TraesCS1A02G076800.1	11
transcript:TraesCS1A02G076900.1	1444.985
transcript:TraesCS1A02G076900.2	311.943
transcript:TraesCS1A02G077000.1	3.582
transcript:TraesCS1A02G077100.1	9
transcript:TraesCS1A02G077200.1	719.105
transcript:TraesCS1A02G077200.2	0
transcript:TraesCS1A02G077300.1	0
transcript:TraesCS1A02G077400.1	5.238
transcript:TraesCS1A02G077500.1	1389.005
transcript:TraesCS1A02G077600.1	267
transcript:TraesCS1A02G077700.1	0
transcript:TraesCS1A02G077700.2	145.444
transcript:TraesCS1A02G077800.1	0
transcript:TraesCS1A02G077900.1	0
transcript:TraesCS1A02G078000.1	0
transcript:TraesCS1A02G078100.1	0
transcript:TraesCS1A02G078200.1	3
transcript:TraesCS1A02G078300.1	3
transcript:TraesCS1A02G078400.1	1
transcript:TraesCS1A02G078500.1	0
transcript:TraesCS1A02G078600.1	0
transcript:TraesCS1A02G078700.1	115.005
transcript:TraesCS1A02G078700.2	214.998
transcript:TraesCS1A02G078800.1	1385.516
transcript:TraesCS1A02G078900.1	2
transcript:TraesCS1A02G079000.1	1
transcript:TraesCS1A02G079100.1	0
transcript:TraesCS1A02G079200.1	0
transcript:TraesCS1A02G079300.1	0
transcript:TraesCS1A02G079400.1	0
transcript:TraesCS1A02G079500.1	0
transcript:TraesCS1A02G079600.1	4
transcript:TraesCS1A02G079700.1	871.215
transcript:TraesCS1A02G079700.2	1461.674
transcript:TraesCS1A02G079800.1	463.002
transcript:TraesCS1A02G079900.1	6.008
transcript:TraesCS1A02G080000.1	0
transcript:TraesCS1A02G080100.1	113.566
transcript:TraesCS1A02G080200.1	72.804
transcript:TraesCS1A02G080300.1	41.204
transcript:TraesCS1A02G080400.1	0
transcript:TraesCS1A02G080500.1	18.631
transcript:TraesCS1A02G080500.2	106.18
transcript:TraesCS1A02G080600.1	461.651
transcript:TraesCS1A02G080700.1	1279.009
transcript:TraesCS1A02G081000.1	0
transcript:TraesCS1A02G081100.1	0
transcript:TraesCS1A02G081200.1	111.176
transcript:TraesCS1A02G081300.1	1643.552
transcript:TraesCS1A02G081400.1	1660.86
transcript:TraesCS1A02G081500.1	0
transcript:TraesCS1A02G081600.1	0
transcript:TraesCS1A02G081700.1	0
transcript:ENSRNA050013806-T1	0
transcript:ENSRNA050013808-T1	0
transcript:TraesCS1A02G081800.1	0
transcript:TraesCS1A02G081900.1	0
transcript:TraesCS1A02G082000.1	4645.251
transcript:TraesCS1A02G082100.1	21
transcript:TraesCS1A02G082200.1	164.997
transcript:TraesCS1A02G082300.1	0
transcript:ENSRNA050013807-T1	0
transcript:TraesCS1A02G082400.1	0
transcript:TraesCS1A02G082500.1	1.358
transcript:TraesCS1A02G082500.2	143.644
transcript:TraesCS1A02G082600.1	167.18
transcript:TraesCS1A02G082700.1	77.328
transcript:TraesCS1A02G082700.2	239.672
transcript:TraesCS1A02G082800.1	17
transcript:TraesCS1A02G082900.1	0
transcript:TraesCS1A02G083000.1	285.598
transcript:TraesCS1A02G083100.1	0
transcript:TraesCS1A02G083100.2	0
transcript:ENSRNA050009816-T1	0
transcript:TraesCS1A02G083300.1	547.947
transcript:TraesCS1A02G083400.1	573.31
transcript:TraesCS1A02G083500.1	326.206
transcript:TraesCS1A02G083600.1	0
transcript:TraesCS1A02G083700.1	0
transcript:TraesCS1A02G083800.1	0
transcript:TraesCS1A02G083900.1	2
transcript:TraesCS1A02G084000.1	1
transcript:TraesCS1A02G084100.1	85.385
transcript:TraesCS1A02G084200.1	727.099
transcript:TraesCS1A02G084300.1	932.087
transcript:TraesCS1A02G084500.1	319.026
transcript:TraesCS1A02G084400.1	11
transcript:TraesCS1A02G084600.1	229.74
transcript:TraesCS1A02G084700.1	0
transcript:TraesCS1A02G084800.1	297
transcript:TraesCS1A02G084900.1	437.508
transcript:TraesCS1A02G085000.1	64.756
transcript:TraesCS1A02G085100.1	0
transcript:TraesCS1A02G085200.1	0
transcript:TraesCS1A02G085300.1	5
transcript:TraesCS1A02G085400.1	7.955
transcript:TraesCS1A02G085400.2	404.834
transcript:TraesCS1A02G085500.1	64.355
transcript:TraesCS1A02G085600.1	1390.267
transcript:ENSRNA050023543-T1	0
transcript:TraesCS1A02G085700.1	72
transcript:TraesCS1A02G085800.1	4
transcript:TraesCS1A02G085900.1	93
transcript:TraesCS1A02G086000.1	0
transcript:TraesCS1A02G086100.1	0
transcript:TraesCS1A02G086100.2	248.086
transcript:TraesCS1A02G086200.1	6730.518
transcript:TraesCS1A02G086300.1	0
transcript:TraesCS1A02G086400.1	0
transcript:TraesCS1A02G086500.1	516.989
transcript:TraesCS1A02G086600.1	428.954
transcript:TraesCS1A02G086700.1	4
transcript:TraesCS1A02G086800.1	0
transcript:TraesCS1A02G086800.2	1122.318
transcript:TraesCS1A02G086900.1	247.998
transcript:TraesCS1A02G086900.2	0
transcript:TraesCS1A02G087000.1	5
transcript:TraesCS1A02G087100.1	193.442
transcript:TraesCS1A02G087200.1	0
transcript:TraesCS1A02G087300.1	27
transcript:TraesCS1A02G087400.1	24
transcript:TraesCS1A02G087500.1	0
transcript:TraesCS1A02G087500.2	191.768
transcript:TraesCS1A02G087600.1	0
transcript:TraesCS1A02G087700.1	5
transcript:TraesCS1A02G087900.1	536.177
transcript:TraesCS1A02G088000.2	0
transcript:TraesCS1A02G088000.1	213.166
transcript:TraesCS1A02G088000.3	663.249
transcript:TraesCS1A02G088000.4	0
transcript:TraesCS1A02G088100.1	1348.617
transcript:TraesCS1A02G088100.2	3.928
transcript:TraesCS1A02G088200.1	104.483
transcript:TraesCS1A02G088300.1	0
transcript:TraesCS1A02G088400.1	0
transcript:TraesCS1A02G088600.1	18
transcript:TraesCS1A02G088700.1	0
transcript:TraesCS1A02G088800.1	8
transcript:TraesCS1A02G088900.1	511.018
transcript:TraesCS1A02G089000.1	0
transcript:TraesCS1A02G089100.1	865.943
transcript:TraesCS1A02G089100.2	197.76
transcript:TraesCS1A02G089200.1	9.995
transcript:TraesCS1A02G089300.1	65
transcript:TraesCS1A02G089400.1	47
transcript:TraesCS1A02G089500.1	9805.612
transcript:TraesCS1A02G089600.1	6023.849
transcript:TraesCS1A02G089700.1	0
transcript:TraesCS1A02G089800.1	196.868
transcript:TraesCS1A02G089900.1	2544.999
transcript:TraesCS1A02G089900.2	0
transcript:TraesCS1A02G090000.1	1679.37
transcript:TraesCS1A02G090000.2	6.234
transcript:TraesCS1A02G090000.3	0
transcript:TraesCS1A02G090000.4	289.182
transcript:TraesCS1A02G090100.1	537.24
transcript:TraesCS1A02G090200.1	0
transcript:TraesCS1A02G090300.1	85.754
transcript:TraesCS1A02G090400.1	11
transcript:TraesCS1A02G090500.1	0
transcript:TraesCS1A02G090600.1	827.581
transcript:TraesCS1A02G090700.1	0
transcript:TraesCS1A02G090800.1	0
transcript:TraesCS1A02G090900.1	0
transcript:TraesCS1A02G091000.1	26
transcript:TraesCS1A02G091100.1	1257.526
transcript:TraesCS1A02G091200.1	0
transcript:TraesCS1A02G091200.2	154
transcript:TraesCS1A02G091300.1	388.265
transcript:TraesCS1A02G091400.1	108.185
transcript:TraesCS1A02G091400.2	0
transcript:TraesCS1A02G091500.1	7.602
transcript:TraesCS1A02G091600.1	7
transcript:TraesCS1A02G091700.1	7.986
transcript:TraesCS1A02G091900.1	0
transcript:TraesCS1A02G092000.1	35.246
transcript:TraesCS1A02G092100.1	0
transcript:TraesCS1A02G092200.1	0
transcript:TraesCS1A02G092200.2	0
