feature_id	SRR33083344
TraesCS1A02G408700	2018.817
TraesCS1A02G408800	1816.513
TraesCS1A02G408900	1499.355
TraesCS1A02G409000	467.437
TraesCS1A02G409100	1549.286
TraesCS1A02G409200	3767.365
TraesCS1A02G409300	621
TraesCS1A02G409400	267
TraesCS1A02G409500	759
ENSRNA050009844	72
TraesCS1A02G409600	4337.485
TraesCS1A02G409700	304.186
TraesCS1A02G409800	2316.27441125638
TraesCS1A02G409900	1672.657
ENSRNA050009930	72
TraesCS1A02G410100	279
TraesCS1A02G410200	882
TraesCS1A02G410300	810.34
TraesCS1A02G410400	225
TraesCS1A02G410500	1087.859
TraesCS1A02G410600	267
TraesCS1A02G410700	267
TraesCS1A02G410800	223.558048562419
TraesCS1A02G411000	19
TraesCS1A02G411100	1839.414
TraesCS1A02G411200	713.497
TraesCS1A02G411300	1316
TraesCS1A02G411400	2056.66
TraesCS1A02G411500	1380.00250595038
TraesCS1A02G411600	3276.11543346743
TraesCS1A02G411700	838.741
TraesCS1A02G411800	31
TraesCS1A02G411900	1894.716
TraesCS1A02G412000	1281
TraesCS1A02G412100	1974
TraesCS1A02G412200	876.861
TraesCS1A02G412300	1220
TraesCS1A02G412400	1359
TraesCS1A02G412500	384
TraesCS1A02G412600	34
TraesCS1A02G412700	491.808
TraesCS1A02G412800	1100.146
TraesCS1A02G412900	1162.871
TraesCS1A02G413000	701.008
TraesCS1A02G413200	843.892
TraesCS1A02G413100	648
TraesCS1A02G413300	786.468
TraesCS1A02G413400	726.627
TraesCS1A02G413500	335.99
TraesCS1A02G413600	3778.639
TraesCS1A02G413700	2402.195
TraesCS1A02G413800	1182
TraesCS1A02G413900	1262.716
TraesCS1A02G414000	375.975
TraesCS1A02G414100	207
TraesCS1A02G414200	738.445
TraesCS1A02G414300	939
TraesCS1A02G414400	408.503
TraesCS1A02G414500	1267
TraesCS1A02G414600	329.682
TraesCS1A02G414700	237
TraesCS1A02G414800	1035
TraesCS1A02G415000	468
TraesCS1A02G415100	237
TraesCS1A02G415200	2978.64823796828
TraesCS1A02G415300	2533.71428975572
TraesCS1A02G415400	2086
TraesCS1A02G415500	1780
TraesCS1A02G415600	1481.304
TraesCS1A02G415700	3291.342
ENSRNA050009841	71
ENSRNA050013783	119
TraesCS1A02G415800	939.784
TraesCS1A02G415900	1276
TraesCS1A02G416000	1445.991
TraesCS1A02G416100	425.599
TraesCS1A02G416200	1397.363
TraesCS1A02G416300	330
TraesCS1A02G416400	207
TraesCS1A02G416500	1329
TraesCS1A02G416600	630.988
TraesCS1A02G416700	172
TraesCS1A02G416800	918
TraesCS1A02G416900	1091
TraesCS1A02G417000	1824.117
TraesCS1A02G417100	301.55
TraesCS1A02G417200	301.55
TraesCS1A02G417300	1019.752
TraesCS1A02G417400	5270.275
TraesCS1A02G417500	1454.162
TraesCS1A02G417600	88
TraesCS1A02G417700	916.321
TraesCS1A02G417800	1002
ENSRNA050013774	69
TraesCS1A02G417900	1008.369
TraesCS1A02G418000	1227.093
TraesCS1A02G418100	106
TraesCS1A02G418200	1283
TraesCS1A02G418300	2269.563
TraesCS1A02G418400	440.583
TraesCS1A02G418500	1677
TraesCS1A02G418600	411
TraesCS1A02G418700	5617.28322447975
TraesCS1A02G418800	457.325
TraesCS1A02G418900	1945
TraesCS1A02G419000	160
TraesCS1A02G419100	403.537
TraesCS1A02G419200	473.565
TraesCS1A02G419300	509.482
TraesCS1A02G419400	673.476
TraesCS1A02G419500	6361.215
TraesCS1A02G419600	2346.737
TraesCS1A02G419700	264
TraesCS1A02G419800	2539
TraesCS1A02G419900	305
TraesCS1A02G420000	2367.404
ENSRNA050009933	72
TraesCS1A02G420100	709.885
TraesCS1A02G420200	1471.133
TraesCS1A02G420300	3357.83318951142
TraesCS1A02G420400	630
TraesCS1A02G420500	2238.068
TraesCS1A02G420600	1015.993
TraesCS1A02G420700	1115.149
TraesCS1A02G420800	3328.217
TraesCS1A02G420900	1981.26196999972
TraesCS1A02G421000	2632.591
TraesCS1A02G421100	31
TraesCS1A02G421200	822.993
TraesCS1A02G421300	155
TraesCS1A02G421400	351
TraesCS1A02G421500	1623
TraesCS1A02G421600	1016.589
TraesCS1A02G421700	327
TraesCS1A02G421800	594
TraesCS1A02G421900	267
TraesCS1A02G422000	24
TraesCS1A02G422100	2691.106
TraesCS1A02G422300	198
TraesCS1A02G422400	5541.40015927926
TraesCS1A02G422500	1446
TraesCS1A02G422600	2428.488
TraesCS1A02G422700	2224.71295571309
TraesCS1A02G422800	1940.857
TraesCS1A02G422900	1950.681
TraesCS1A02G423000	1400
TraesCS1A02G423100	2950.444
TraesCS1A02G423200	1065
ENSRNA050013781	127
ENSRNA050013782	3
ENSRNA050013785	95
ENSRNA050013780	94
ENSRNA050013778	2
ENSRNA050013775	2
ENSRNA050013784	93
ENSRNA050013779	94
ENSRNA050013777	2
ENSRNA050013776	2
TraesCS1A02G423300	48
TraesCS1A02G423400	1536
TraesCS1A02G423500	79
TraesCS1A02G423600	133
TraesCS1A02G423700	624.827
TraesCS1A02G423800	301.624
TraesCS1A02G423900	1704
TraesCS1A02G424000	1156.978
TraesCS1A02G424100	1152.507
TraesCS1A02G424200	1889.154
TraesCS1A02G424300	1234.50144069691
TraesCS1A02G424400	1452
TraesCS1A02G424500	1734
TraesCS1A02G424700	797.701
TraesCS1A02G424800	1009.345
TraesCS1A02G424900	1809
TraesCS1A02G425000	1996.455
TraesCS1A02G425100	2447.666
TraesCS1A02G425200	2578.43756774194
TraesCS1A02G425300	917.978
ENSRNA050013827	108
TraesCS1A02G425400	838.161
TraesCS1A02G425500	93
TraesCS1A02G425600	1017
TraesCS1A02G425700	2637.364
TraesCS1A02G425800	685.54
TraesCS1A02G425900	3224.915
TraesCS1A02G426000	3666.552
TraesCS1A02G426100	426
TraesCS1A02G426200	1482.591
TraesCS1A02G426300	1193.931
TraesCS1A02G426400	20
TraesCS1A02G426500	20
TraesCS1A02G426600	250
TraesCS1A02G426700	854.41
TraesCS1A02G426800	525.64
TraesCS1A02G426900	1650.661
TraesCS1A02G427000	1592.847
TraesCS1A02G427100	3191.232
TraesCS1A02G427200	1259.84010748806
TraesCS1A02G427300	4945.948
TraesCS1A02G427400	2968.738
TraesCS1A02G427500	1267.871
TraesCS1A02G427600	1039.717
TraesCS1A02G427700	404.931
TraesCS1A02G427800	413
TraesCS1A02G427900	204
TraesCS1A02G428000	600
TraesCS1A02G428100	406.691
TraesCS1A02G428200	549.922
ENSRNA050013825	3637.947
ENSRNA050013826	3
TraesCS1A02G428300	1839.453
TraesCS1A02G428400	1104.405
TraesCS1A02G428500	262
TraesCS1A02G428600	752.88
TraesCS1A02G428700	5477.21058411146
TraesCS1A02G428800	61
TraesCS1A02G428900	681
TraesCS1A02G429000	213
TraesCS1A02G429100	2507
TraesCS1A02G429200	4030.752
TraesCS1A02G429300	1449
TraesCS1A02G429400	2136.691
TraesCS1A02G429500	1310
TraesCS1A02G429600	1844
TraesCS1A02G429700	483
TraesCS1A02G429800	1502
TraesCS1A02G429900	84
TraesCS1A02G430000	1132
TraesCS1A02G430100	1762.695
TraesCS1A02G430200	1263.908
TraesCS1A02G430300	157
TraesCS1A02G430400	5518.05257682433
TraesCS1A02G430500	1026
TraesCS1A02G430600	730
TraesCS1A02G430700	2771.5228910607
TraesCS1A02G430800	1719
TraesCS1A02G430900	729
TraesCS1A02G431000	1976.982
TraesCS1A02G431100	4253.091
TraesCS1A02G431200	903
ENSRNA050009839	72
TraesCS1A02G431300	30
TraesCS1A02G431400	427.156
ENSRNA050009837	72
ENSRNA050009835	72
TraesCS1A02G431500	2587.861
TraesCS1A02G431600	2050.725
TraesCS1A02G431700	441
TraesCS1A02G431800	2459.244
TraesCS1A02G431900	1191
TraesCS1A02G432000	2596.627
TraesCS1A02G432100	2037
TraesCS1A02G432200	2976.87
TraesCS1A02G432300	1310
TraesCS1A02G432400	2037
TraesCS1A02G432500	2628.401
TraesCS1A02G432600	3697
TraesCS1A02G432700	733
TraesCS1A02G432800	1012.505
TraesCS1A02G432900	1641.73947828187
TraesCS1A02G433000	1015.585
TraesCS1A02G433100	1920.202
TraesCS1A02G433200	1001
TraesCS1A02G433300	762.735
TraesCS1A02G433400	374.623
TraesCS1A02G433500	1969.548
TraesCS1A02G433600	4406
TraesCS1A02G433700	109
TraesCS1A02G433800	189
TraesCS1A02G433900	1643
TraesCS1A02G434000	1278
TraesCS1A02G434100	1098.694
TraesCS1A02G434200	735
TraesCS1A02G434300	942
TraesCS1A02G434400	533.83
TraesCS1A02G434500	33
TraesCS1A02G434600	429
TraesCS1A02G434700	1314
TraesCS1A02G434800	38
TraesCS1A02G434900	2274
TraesCS1A02G435000	810.979
TraesCS1A02G435100	880.615
TraesCS1A02G435200	797.086
TraesCS1A02G435300	1162
TraesCS1A02G435400	1236.934
TraesCS1A02G435500	1233
TraesCS1A02G435600	1406.175
TraesCS1A02G435700	4254.938
TraesCS1A02G435800	3478.002
TraesCS1A02G435900	794
TraesCS1A02G436000	2919
TraesCS1A02G436100	353.234
TraesCS1A02G436200	3974.708
TraesCS1A02G436300	306
TraesCS1A02G436400	303
TraesCS1A02G436500	1375
TraesCS1A02G436600	1130.849
TraesCS1A02G436800	249
TraesCS1A02G436900	4503.143
TraesCS1A02G437000	832
TraesCS1A02G437100	1268.439
TraesCS1A02G437200	2146.954
TraesCS1A02G437300	980
TraesCS1A02G437400	2364.135
TraesCS1A02G437500	1550.43331165512
TraesCS1A02G437600	992.399
TraesCS1A02G437700	353.636098899551
TraesCS1A02G437800	163
TraesCS1A02G437900	294
TraesCS1A02G438000	1362
TraesCS1A02G438100	183
TraesCS1A02G438200	483
TraesCS1A02G438300	70
TraesCS1A02G438400	442
TraesCS1A02G438500	723.433
TraesCS1A02G438600	4042.496
TraesCS1A02G438800	223
TraesCS1A02G438900	545
TraesCS1A02G439000	932.703
TraesCS1A02G439100	860.012631666317
TraesCS1A02G439200	1092
TraesCS1A02G439300	1979.999
TraesCS1A02G439400	5898.402
TraesCS1A02G439500	8183.46640010805
TraesCS1A02G439600	279.369
TraesCS1A02G439700	1908.47033191658
TraesCS1A02G439800	1548.62259497214
TraesCS1A02G439900	1386.643
TraesCS1A02G440000	327
TraesCS1A02G440100	587.426
TraesCS1A02G440200	1730.97494913032
TraesCS1A02G440300	4832.505
TraesCS1A02G440400	1753.428
TraesCS1A02G440500	123
TraesCS1A02G440600	1278
TraesCS1A02G440700	246.035
TraesCS1A02G440800	157
TraesCS1A02G440900	599
TraesCS1A02G441000	3790.93
TraesCS1A02G441100	1000.281
TraesCS1A02G441200	958.102
TraesCS1A02G441400	2610.182
TraesCS1A02G441500	925.358
TraesCS1A02G441600	3710.18187893422
TraesCS1A02G441700	68
TraesCS1A02G441800	3550.58247935752
TraesCS1A02G441900	257.982
TraesCS1A02G442100	58
TraesCS1A02G442200	789.081
TraesCS1A02G442300	1008.453
TraesCS1A02G442400	9671.784
TraesCS1A02G442500	2971.231
TraesCS1A02G442600	2327.972
TraesCS1A02G442700	157
TraesCS1A02G442800	751.74963659291
TraesCS1A02G442900	957
TraesCS1A02G443000	1587.53185117236
TraesCS1A02G443100	1675.535
TraesCS1A02G443200	3052.219
TraesCS1A02G443300	56
TraesCS1A02G443400	1553.586
TraesCS1A02G443500	795
TraesCS1A02G443600	2826.728
TraesCS1A02G443700	55
TraesCS1A02G443800	618
TraesCS1A02G443900	1259.741
TraesCS1A02G444000	468
TraesCS1A02G444100	419
TraesCS1A02G444200	992.384103794854
TraesCS1A02G444300	593.826
TraesCS1A02G444400	1487.725
TraesCS1A02G444500	2142.613
TraesCS1A02G444700	1742
TraesCS1A02G444800	584.101
TraesCS1A02G444900	812.44
TraesCS1A02G445000	3972.033
TraesCS1A02G445100	454
TraesCS1A02G445200	472
TraesCS1A02G445300	336
TraesCS1A02G445400	493
TraesCS1A02G445500	3524.872
TraesCS1A02G445600	5256.09806123431
TraesCS1A02G445700	466.861669862711
TraesCS1A02G445800	868.839
TraesCS1A02G445900	3124.2134442643
TraesCS1A02G446000	1364.626
TraesCS1A02G446100	2019
TraesCS1B02G000100	6213.726
TraesCS1B02G000200	3581.591
TraesCS1B02G000300	584.476
TraesCS1B02G000400	4971.753
TraesCS1B02G000500	4046.055
TraesCS1B02G000600	336.729
TraesCS1B02G000700	1660.434
TraesCS1B02G000800	1492.66151809468
TraesCS1B02G000900	1054.571
TraesCS1B02G001000	3444.354
TraesCS1B02G001100	383.654
TraesCS1B02G001200	622
TraesCS1B02G001400	249
TraesCS1B02G001500	1009.046
TraesCS1B02G001600	2164.512
TraesCS1B02G001700	1086.87
TraesCS1B02G001800	4682.27935063288
TraesCS1B02G001900	1106.48
TraesCS1B02G002000	4786.807
TraesCS1B02G002100	1871.659
TraesCS1B02G002200	3012
TraesCS1B02G002300	5429.107
TraesCS1B02G002400	4377.512
TraesCS1B02G002500	3819.539
TraesCS1B02G002600	657
TraesCS1B02G002700	5201.366
TraesCS1B02G002800	5062.967
TraesCS1B02G002900	5041.275
TraesCS1B02G003000	1726
TraesCS1B02G003100	2831
TraesCS1B02G003200	4910.261
TraesCS1B02G003300	4553.433
TraesCS1B02G003400	5029.742
TraesCS1B02G003500	163
TraesCS1B02G003600	2655
TraesCS1B02G003700	3099.5
TraesCS1B02G003800	586
TraesCS1B02G003900	777
TraesCS1B02G004000	1572.66666666667
TraesCS1B02G004100	2783.841
TraesCS1B02G004200	960
TraesCS1B02G004300	1020
TraesCS1B02G004400	1188
TraesCS1B02G004500	1003
TraesCS1B02G004600	4748.157
TraesCS1B02G004700	2205
TraesCS1B02G004800	812.403
TraesCS1B02G004900	5471.178
TraesCS1B02G005000	58
TraesCS1B02G005100	4218.1010581164
TraesCS1B02G005200	732
TraesCS1B02G005300	930
TraesCS1B02G005400	46
TraesCS1B02G005500	471
TraesCS1B02G005600	2025.538
TraesCS1B02G006000	1800
TraesCS1B02G006100	1635
TraesCS1B02G006200	1285
TraesCS1B02G006300	3811
TraesCS1B02G006400	1818.706
TraesCS1B02G006500	3131.251
TraesCS1B02G006600	630.56
TraesCS1B02G006700	2959.526
TraesCS1B02G006800	5732.756
TraesCS1B02G006900	5967.5
TraesCS1B02G007000	1949
TraesCS1B02G007100	1585.186
TraesCS1B02G007200	2662.155
TraesCS1B02G007300	2418.226
TraesCS1B02G007400	2774.03494650181
TraesCS1B02G007500	767
TraesCS1B02G007600	681.06
TraesCS1B02G007700	1587.818
TraesCS1B02G007800	1767.963
ENSRNA050008993	82
TraesCS1B02G007900	1723.75
TraesCS1B02G008000	3910.513
TraesCS1B02G008100	832
TraesCS1B02G008200	1052.87
TraesCS1B02G008300	1860.302
TraesCS1B02G008400	2455.897
TraesCS1B02G008500	6464.59
TraesCS1B02G008600	2393.065
TraesCS1B02G008700	1491.36903095156
TraesCS1B02G008800	3881.423
TraesCS1B02G008900	2965.855
TraesCS1B02G008952	64
TraesCS1B02G009000	4085.35222597049
TraesCS1B02G009100	1893.059
TraesCS1B02G009200	5395.779
TraesCS1B02G009300	975
ENSRNA050019623	83
TraesCS1B02G009400	5246
TraesCS1B02G009500	5071.946
TraesCS1B02G009600	2004
TraesCS1B02G009700	669
TraesCS1B02G009800	4175.847
TraesCS1B02G009877	354
TraesCS1B02G009900	6213.405
TraesCS1B02G010000	8807.828
TraesCS1B02G010100	3402
TraesCS1B02G010200	1562.682
TraesCS1B02G010300	2116.081
TraesCS1B02G010400	642
TraesCS1B02G010500	627
TraesCS1B02G010600	687
TraesCS1B02G010700	798
TraesCS1B02G010800	785
TraesCS1B02G010900	768
TraesCS1B02G011000	609
TraesCS1B02G011100	1412.993
TraesCS1B02G011200	29
TraesCS1B02G011300	345
TraesCS1B02G011400	25
TraesCS1B02G011439	1015
TraesCS1B02G011460	1349
TraesCS1B02G011463	984
TraesCS1B02G011467	1401
TraesCS1B02G011471	40
TraesCS1B02G011474	889
TraesCS1B02G011484	942
TraesCS1B02G011487	1299
TraesCS1B02G011500	319.471
TraesCS1B02G011523	801
TraesCS1B02G011600	1050
TraesCS1B02G011700	819
TraesCS1B02G011800	4514.203
TraesCS1B02G011900	503
TraesCS1B02G012000	9242.45310638916
TraesCS1B02G012100	3242.919
TraesCS1B02G012200	6120.241
TraesCS1B02G012300	1557
TraesCS1B02G012400	6119.737
TraesCS1B02G012500	2481
TraesCS1B02G012600	485.311
TraesCS1B02G012700	2559
TraesCS1B02G012800	9266.349
TraesCS1B02G012900	2859.852
TraesCS1B02G013000	222
TraesCS1B02G013100	553
TraesCS1B02G013200	157
TraesCS1B02G013300	747
TraesCS1B02G013500	789
TraesCS1B02G013600	565
TraesCS1B02G013700	34
TraesCS1B02G013800	56
TraesCS1B02G013900	1702.698
TraesCS1B02G014000	766.999
TraesCS1B02G014100	2366.37
TraesCS1B02G014200	898
TraesCS1B02G014300	1165
TraesCS1B02G014400	3023
TraesCS1B02G014500	3032
TraesCS1B02G014600	993
TraesCS1B02G014700	615
TraesCS1B02G014800	4589
TraesCS1B02G014900	1098
TraesCS1B02G015000	213
TraesCS1B02G015100	195
TraesCS1B02G015200	1144
TraesCS1B02G015300	1337.521
TraesCS1B02G015400	128
TraesCS1B02G015500	166
TraesCS1B02G015600	166
TraesCS1B02G015700	166
TraesCS1B02G015800	354
TraesCS1B02G015900	1329
TraesCS1B02G016000	6473.032
TraesCS1B02G016100	573
TraesCS1B02G016200	1446
TraesCS1B02G016300	932
TraesCS1B02G016400	3699.104
TraesCS1B02G016500	1289
TraesCS1B02G016600	1036
TraesCS1B02G016700	738
TraesCS1B02G016800	476.045
TraesCS1B02G016900	480
TraesCS1B02G017000	178
TraesCS1B02G017100	639.162
TraesCS1B02G017200	2914.53462581683
TraesCS1B02G017300	1098
TraesCS1B02G017400	185
TraesCS1B02G017500	2076
TraesCS1B02G017600	3455
TraesCS1B02G017700	389
TraesCS1B02G017800	4414.86246568629
TraesCS1B02G017900	688.373
TraesCS1B02G018000	246.5
TraesCS1B02G018100	495.47
TraesCS1B02G018200	1978
TraesCS1B02G018300	2235
TraesCS1B02G018500	684.57
TraesCS1B02G018600	2394
TraesCS1B02G018700	1016.736
TraesCS1B02G018800	464.485
TraesCS1B02G018900	697.311
TraesCS1B02G019000	1846.715
TraesCS1B02G019100	1026.361
TraesCS1B02G019200	2025.5984351652
TraesCS1B02G019300	409.554
TraesCS1B02G019400	284
TraesCS1B02G019500	2244
TraesCS1B02G019600	488.386
TraesCS1B02G019700	1164
TraesCS1B02G019800	913.804
TraesCS1B02G019900	607
TraesCS1B02G020000	228
TraesCS1B02G020100	930
TraesCS1B02G020200	2381.804
TraesCS1B02G020300	4722.141
TraesCS1B02G020400	3343
TraesCS1B02G020500	1776
TraesCS1B02G020600	2963.022
TraesCS1B02G020700	2668.49841008699
TraesCS1B02G020800	1638
TraesCS1B02G020900	1130.063
TraesCS1B02G021000	937.5
TraesCS1B02G021100	663
TraesCS1B02G021200	1479.36
TraesCS1B02G021300	2442.55708190352
TraesCS1B02G021400	444
TraesCS1B02G021500	2574.16
TraesCS1B02G021600	1793
TraesCS1B02G021700	1567
TraesCS1B02G021800	1719
TraesCS1B02G021900	2865
TraesCS1B02G022000	4489.343
TraesCS1B02G022100	1851.051
TraesCS1B02G022200	3395.751
TraesCS1B02G022300	3612.898
TraesCS1B02G022400	2927.389
TraesCS1B02G022500	1243
TraesCS1B02G022600	2001.253
TraesCS1B02G022700	1454.575
TraesCS1B02G022800	509.772
TraesCS1B02G022900	1717.456
TraesCS1B02G023000	4515.22243763751
TraesCS1B02G023100	2466
TraesCS1B02G023200	372
TraesCS1B02G023300	1659
TraesCS1B02G023400	988
TraesCS1B02G023500	791
TraesCS1B02G023600	1198.636
TraesCS1B02G023700	249
TraesCS1B02G023800	1854.754
TraesCS1B02G023900	1068
TraesCS1B02G024000	1740
TraesCS1B02G024200	698
TraesCS1B02G024300	339.763
TraesCS1B02G024400	5316.523
TraesCS1B02G024500	1975.497
TraesCS1B02G024600	1200.916
TraesCS1B02G024700	3340.057
TraesCS1B02G024800	508.58
TraesCS1B02G024900	504.359
TraesCS1B02G025000	31
TraesCS1B02G025100	679.5
TraesCS1B02G025200	24
TraesCS1B02G025300	31
TraesCS1B02G025400	271
TraesCS1B02G025500	4360.008
TraesCS1B02G025600	31
TraesCS1B02G025700	31
TraesCS1B02G025800	2174.436
TraesCS1B02G025900	433
TraesCS1B02G026000	219
TraesCS1B02G026100	24
TraesCS1B02G026200	1233
TraesCS1B02G026300	3147.573
TraesCS1B02G026400	655.923
TraesCS1B02G026500	792
TraesCS1B02G026600	846
TraesCS1B02G026700	357
TraesCS1B02G026800	24
TraesCS1B02G026900	31
TraesCS1B02G027000	5118.966
TraesCS1B02G027100	2490
TraesCS1B02G027200	1361
TraesCS1B02G027300	2858.5
TraesCS1B02G027500	3159.965
TraesCS1B02G027700	1172.33333333333
TraesCS1B02G027800	349
TraesCS1B02G027900	24
TraesCS1B02G028000	31
TraesCS1B02G028100	24
TraesCS1B02G028200	24
TraesCS1B02G028300	851
TraesCS1B02G028400	30
TraesCS1B02G028500	28
TraesCS1B02G028600	1618
TraesCS1B02G028700	654
ENSRNA050008992	79
TraesCS1B02G028800	1462.364
ENSRNA050008990	79
TraesCS1B02G028900	2008.635
TraesCS1B02G029000	1148
TraesCS1B02G029100	4855.41984754617
ENSRNA050008837	79
TraesCS1B02G029200	4933
TraesCS1B02G029300	36
TraesCS1B02G029400	607.163
TraesCS1B02G029500	1134.931
TraesCS1B02G029600	2829
TraesCS1B02G029700	3317.784
TraesCS1B02G029800	3796
TraesCS1B02G029900	267
TraesCS1B02G030000	2509.63
TraesCS1B02G030100	825
TraesCS1B02G030200	1494
TraesCS1B02G030300	837
TraesCS1B02G030400	2494
TraesCS1B02G030500	738
TraesCS1B02G030600	1330
TraesCS1B02G030700	1036.943
TraesCS1B02G030800	7168.434
TraesCS1B02G030900	981
TraesCS1B02G031000	331.69
TraesCS1B02G031100	1459.935
ENSRNA050008988	72
TraesCS1B02G031200	32
TraesCS1B02G031400	19
TraesCS1B02G031500	867.643
TraesCS1B02G031600	1148.753
ENSRNA050008839	72
TraesCS1B02G031700	2076
TraesCS1B02G031800	768
TraesCS1B02G031900	19
TraesCS1B02G032000	354
TraesCS1B02G032100	2039
TraesCS1B02G032200	2823
TraesCS1B02G032300	2186
TraesCS1B02G032400	1074
TraesCS1B02G032500	2938.35297663313
TraesCS1B02G032600	2454.522
TraesCS1B02G032700	4020.52
TraesCS1B02G032800	2768
TraesCS1B02G032900	29
TraesCS1B02G033000	1863
TraesCS1B02G033100	23
TraesCS1B02G033200	459.558
TraesCS1B02G033300	1091
TraesCS1B02G033400	313.227699183378
TraesCS1B02G033500	1231.022
TraesCS1B02G033600	1150
TraesCS1B02G033700	1522
TraesCS1B02G033800	28
TraesCS1B02G033900	34
TraesCS1B02G034000	30
TraesCS1B02G034100	210
TraesCS1B02G034200	193
TraesCS1B02G034300	393
TraesCS1B02G034400	294
TraesCS1B02G034500	4017.935
TraesCS1B02G034600	459.649
TraesCS1B02G034700	2896.436
TraesCS1B02G034800	331.849327132892
TraesCS1B02G034900	31
TraesCS1B02G035000	35
TraesCS1B02G035100	217
TraesCS1B02G035200	2601
TraesCS1B02G035300	29
TraesCS1B02G035400	705
TraesCS1B02G035500	4761.052
TraesCS1B02G035600	8131.489
TraesCS1B02G035700	5228.735
TraesCS1B02G035800	1372
TraesCS1B02G035900	104
TraesCS1B02G036000	496
TraesCS1B02G036100	267
TraesCS1B02G036200	408.705
TraesCS1B02G036300	321
TraesCS1B02G036400	2306.813
ENSRNA050008987	82
TraesCS1B02G036500	4137.547
TraesCS1B02G036600	2356
ENSRNA050018573	110
ENSRNA050008840	82
ENSRNA050008985	82
TraesCS1B02G036700	1917
TraesCS1B02G036800	4001.753
TraesCS1B02G036900	1109.957
ENSRNA050018585	85
ENSRNA050018575	98
ENSRNA050018583	98
ENSRNA050018558	95
ENSRNA050018574	98
ENSRNA050018603	85
ENSRNA050018576	98
ENSRNA050018581	98
ENSRNA050018564	95
ENSRNA050018570	98
ENSRNA050018606	85
ENSRNA050018577	98
ENSRNA050018582	98
ENSRNA050018614	85
ENSRNA050018566	95
ENSRNA050018568	98
ENSRNA050018584	85
ENSRNA050018580	98
ENSRNA050018578	98
ENSRNA050018562	95
ENSRNA050018572	98
TraesCS1B02G037000	1745
TraesCS1B02G037100	740.474
TraesCS1B02G037200	2546.497
TraesCS1B02G037300	2468.355
TraesCS1B02G037400	1905
TraesCS1B02G037500	1287.243
TraesCS1B02G037600	2092.683
TraesCS1B02G037700	438.313
TraesCS1B02G037800	1252.741
TraesCS1B02G037900	1700.72793823214
TraesCS1B02G038000	769.305
TraesCS1B02G038100	1174.1
TraesCS1B02G038200	3017.474
TraesCS1B02G038300	3513.795
TraesCS1B02G038400	3934.991
TraesCS1B02G038500	4250.294
TraesCS1B02G038600	1889.501
TraesCS1B02G038700	1368.555
TraesCS1B02G038800	1607.836
TraesCS1B02G038900	1087
TraesCS1B02G039000	968
TraesCS1B02G039100	4807.514
TraesCS1B02G039200	3057.477
TraesCS1B02G039300	639.309
ENSRNA050018579	97
ENSRNA050018611	81
ENSRNA050018617	79
TraesCS1B02G039400	334.794
TraesCS1B02G039500	2665.5
TraesCS1B02G039600	2728
TraesCS1B02G039620	5042.464
TraesCS1B02G039625	822
TraesCS1B02G039700	3173.93
TraesCS1B02G039800	2731
TraesCS1B02G039900	29
TraesCS1B02G040000	883.65
TraesCS1B02G040100	921
TraesCS1B02G040200	574.64
TraesCS1B02G040300	921
TraesCS1B02G040400	444
TraesCS1B02G040500	933
TraesCS1B02G040600	855
TraesCS1B02G040700	1489.089
TraesCS1B02G040800	4267.809
TraesCS1B02G040900	866
TraesCS1B02G041000	921
TraesCS1B02G041100	850
TraesCS1B02G041200	990.451
TraesCS1B02G041300	2291.31
TraesCS1B02G041400	1282.083
TraesCS1B02G041500	91
TraesCS1B02G041600	58
TraesCS1B02G041700	693
TraesCS1B02G041800	307
TraesCS1B02G041900	433.411
TraesCS1B02G041928	1016
TraesCS1B02G042000	1428.331
TraesCS1B02G042100	1261.347
TraesCS1B02G042200	274.358
ENSRNA050008983	72
TraesCS1B02G042300	169
TraesCS1B02G042400	1418.324
TraesCS1B02G042500	552
TraesCS1B02G042600	601
TraesCS1B02G042700	807
TraesCS1B02G042800	356
TraesCS1B02G042900	598
TraesCS1B02G043000	575
TraesCS1B02G043100	521
TraesCS1B02G043200	3153.516
TraesCS1B02G043300	1121.891
TraesCS1B02G043400	2568.05
TraesCS1B02G043600	2060.47
