feature_id	SRR33083344
TraesCS2D02G584400	16.287
TraesCS2D02G584500	0
TraesCS2D02G584600	0
TraesCS2D02G584700	0
TraesCS2D02G584800	0
TraesCS2D02G584900	240.326
TraesCS2D02G585000	163.236
TraesCS2D02G585100	299.398
TraesCS2D02G585200	0
TraesCS2D02G585300	2
TraesCS2D02G585400	0
TraesCS2D02G585500	1274.463
TraesCS2D02G585700	146.735
TraesCS2D02G585800	1
TraesCS2D02G585900	0
ENSRNA050010357	0
TraesCS2D02G586000	98.75
TraesCS2D02G586100	112
TraesCS2D02G586200	1441.315
TraesCS2D02G586300	0
TraesCS2D02G586400	0
TraesCS2D02G586500	15
TraesCS2D02G586600	0
TraesCS2D02G586700	0
TraesCS2D02G586800	0
TraesCS2D02G586900	0
TraesCS2D02G587000	0
TraesCS2D02G587100	137
TraesCS2D02G587200	0
TraesCS2D02G587300	176.126
TraesCS2D02G587400	0
TraesCS2D02G587500	5
TraesCS2D02G587600	0
TraesCS2D02G587700	5
TraesCS2D02G587800	426
TraesCS2D02G587900	1991.013
TraesCS2D02G588000	155.008
TraesCS2D02G588100	302.374
TraesCS2D02G588200	926.427
TraesCS2D02G588300	40.512
TraesCS2D02G588400	11
TraesCS2D02G588500	7
TraesCS2D02G588600	86.365
TraesCS2D02G588700	0
TraesCS2D02G588762	1
TraesCS2D02G588800	40
TraesCS2D02G588900	11.153
ENSRNA050010456	0
TraesCS2D02G589000	364.982
TraesCS2D02G589100	194.304
TraesCS2D02G589200	34.141
TraesCS2D02G589300	46
TraesCS2D02G589400	19
TraesCS2D02G589500	0
TraesCS2D02G589600	159.992
TraesCS2D02G589700	0
TraesCS2D02G589800	2
TraesCS2D02G589900	0
TraesCS2D02G590000	26
TraesCS2D02G590100	0
TraesCS2D02G590200	16439.856
TraesCS2D02G590300	100.195
TraesCS2D02G590400	0
TraesCS2D02G590500	2
TraesCS2D02G590600	87
TraesCS2D02G590700	0
TraesCS2D02G590800	0
TraesCS2D02G590900	66
TraesCS2D02G591000	114
TraesCS2D02G591100	78.091
TraesCS2D02G591200	0
TraesCS2D02G591300	2.01
TraesCS2D02G591400	0
TraesCS2D02G591500	0
TraesCS2D02G591600	0
TraesCS2D02G591700	0
TraesCS2D02G591800	0
TraesCS2D02G591900	0
TraesCS2D02G592000	49.198
TraesCS2D02G592100	1793.697
TraesCS2D02G592200	7
TraesCS2D02G592300	0
TraesCS2D02G592400	0
TraesCS2D02G592500	230.544
TraesCS2D02G592600	1
TraesCS2D02G592700	0
TraesCS2D02G592800	0
TraesCS2D02G592900	0
TraesCS2D02G593100	54.446
TraesCS2D02G593200	0
TraesCS2D02G593300	3
TraesCS2D02G593400	227.601
TraesCS2D02G593500	0
TraesCS2D02G593600	0
TraesCS2D02G593700	3.203
TraesCS2D02G593800	7
TraesCS2D02G593900	0
TraesCS2D02G594000	0
TraesCS2D02G594100	54.706
TraesCS2D02G594200	95.086
TraesCS2D02G594300	496.183
TraesCS2D02G594400	0
TraesCS2D02G594500	2.001
TraesCS2D02G594600	0
TraesCS2D02G594700	75.384
TraesCS2D02G594800	0
TraesCS2D02G594900	0
TraesCS2D02G595000	398.764
TraesCS2D02G595100	1174.023
TraesCS2D02G595200	0
TraesCS2D02G595300	0
TraesCS2D02G595400	1
TraesCS2D02G595500	134.843
TraesCS2D02G595600	0
TraesCS2D02G595700	0
TraesCS2D02G595800	0
TraesCS2D02G595900	417.043
TraesCS2D02G596000	245.164
TraesCS2D02G596100	134.343
TraesCS2D02G596200	231.181
TraesCS2D02G596300	1139.691
TraesCS2D02G596400	2152.296
TraesCS2D02G596600	433
TraesCS2D02G596700	0
TraesCS2D02G596800	0
TraesCS2D02G596900	0
TraesCS2D02G597000	37.297
TraesCS2D02G597100	0
TraesCS2D02G597200	249.985
TraesCS2D02G597300	0
ENSRNA050020076	0
ENSRNA050020075	0
TraesCS2D02G597400	0
TraesCS2D02G597500	697.02
TraesCS2D02G597600	316.761
TraesCS2D02G597700	137.113
TraesCS2D02G597900	814.401
TraesCS2D02G598000	966.885
TraesCS2D02G598100	0
TraesCS2D02G598200	278.117
TraesCS2D02G598300	0
TraesCS2D02G598400	0
TraesCS2D02G598500	1328.45
TraesCS2D02G598600	0
TraesCS2D02G598700	0
TraesCS2D02G598800	0
TraesCS2D02G598900	0
TraesCS2D02G599000	10
TraesCS2D02G599100	0
TraesCS2D02G599200	1
TraesCS2D02G599300	3.542
TraesCS2D02G599400	106.13
TraesCS2D02G599500	252.137
TraesCS2D02G599600	515.687
TraesCS2D02G599700	271.085
TraesCS2D02G599800	1445.911
TraesCS2D02G599900	0
TraesCS2D02G600000	1
TraesCS2D02G600100	2967.275
TraesCS2D02G600200	304.957
TraesCS2D02G600300	0
TraesCS2D02G600400	0
TraesCS2D02G600500	578.951
TraesCS2D02G600600	166
TraesCS2D02G600700	5
TraesCS2D02G600800	59.006
TraesCS2D02G600900	263.15
ENSRNA050017265	0
TraesCS2D02G601000	0
TraesCS2D02G601100	40
TraesCS2D02G601200	134.037
TraesCS2D02G601300	0
TraesCS2D02G601400	625.674
TraesCS2D02G601500	243.914
TraesCS2D02G601600	0
TraesCS2D02G601700	0
ENSRNA050010459	0
TraesCS2D02G601800	0
TraesCS3A02G000100	0
TraesCS3A02G000200	0
TraesCS3A02G000300	3
TraesCS3A02G000400	73
TraesCS3A02G000500	0
TraesCS3A02G000600	15
TraesCS3A02G000700	0
TraesCS3A02G000800	1
TraesCS3A02G000900	279.651
TraesCS3A02G001000	0
TraesCS3A02G001100	3
TraesCS3A02G001200	3
TraesCS3A02G001300	0
TraesCS3A02G001400	0
TraesCS3A02G001500	180.483
TraesCS3A02G001600	1
TraesCS3A02G001700	8297.589
TraesCS3A02G001800	53.727
TraesCS3A02G001900	94.987
TraesCS3A02G002000	0
TraesCS3A02G002100	219.358
TraesCS3A02G002200	0
TraesCS3A02G002300	428.014
TraesCS3A02G002400	0
TraesCS3A02G002500	0
TraesCS3A02G002600	0
TraesCS3A02G002700	3
TraesCS3A02G002800	0
TraesCS3A02G002900	2
TraesCS3A02G003000	0
TraesCS3A02G003100	0
TraesCS3A02G003200	0
TraesCS3A02G003300	0
TraesCS3A02G003400	0
TraesCS3A02G003500	0
TraesCS3A02G003600	168
TraesCS3A02G003700	0
TraesCS3A02G003800	661.489
TraesCS3A02G003900	52.525
TraesCS3A02G004000	0
TraesCS3A02G004100	0
TraesCS3A02G004200	0
ENSRNA050022892	0
ENSRNA050022888	0
TraesCS3A02G004300	0
TraesCS3A02G004400	0
TraesCS3A02G004500	0
ENSRNA050022893	0
ENSRNA050022887	0
TraesCS3A02G004600	0
TraesCS3A02G004700	0
TraesCS3A02G004800	0
ENSRNA050022884	0
ENSRNA050022896	0
ENSRNA050022885	0
TraesCS3A02G004900	0
TraesCS3A02G005000	0
TraesCS3A02G005100	0
ENSRNA050022894	0
ENSRNA050022886	0
ENSRNA050022895	0
ENSRNA050022889	0
TraesCS3A02G005200	0
ENSRNA050022891	0
ENSRNA050022890	0
TraesCS3A02G005300	0
TraesCS3A02G005400	0
TraesCS3A02G005500	0
TraesCS3A02G005600	0
TraesCS3A02G005700	0
TraesCS3A02G005800	0
TraesCS3A02G005900	640.22
TraesCS3A02G006000	0
TraesCS3A02G006100	2020.699
TraesCS3A02G006300	4.001
TraesCS3A02G006400	43.536
TraesCS3A02G006600	0
TraesCS3A02G006700	1491.498
TraesCS3A02G006900	3036.271
TraesCS3A02G007000	655.607
TraesCS3A02G007100	0
TraesCS3A02G007200	35.406
TraesCS3A02G007300	304.923
TraesCS3A02G007400	18.037
TraesCS3A02G007500	21.228
TraesCS3A02G007600	48.218
TraesCS3A02G007700	0
TraesCS3A02G007800	0
TraesCS3A02G007900	0
TraesCS3A02G008000	273.783
TraesCS3A02G008100	352.878
TraesCS3A02G008200	1
TraesCS3A02G008300	0
TraesCS3A02G008400	0
TraesCS3A02G008500	160
TraesCS3A02G008600	1
TraesCS3A02G008700	0
TraesCS3A02G008800	194
TraesCS3A02G008900	351
TraesCS3A02G009000	2765.285
TraesCS3A02G009100	958.372
TraesCS3A02G009200	1540
TraesCS3A02G009300	454
TraesCS3A02G009400	295.503
ENSRNA050007810	0
TraesCS3A02G009500	0
ENSRNA050007817	0
TraesCS3A02G009600	708.651
TraesCS3A02G009700	0
TraesCS3A02G009800	0
TraesCS3A02G009900	1
TraesCS3A02G010000	0
TraesCS3A02G010100	227.001
ENSRNA050008159	0
TraesCS3A02G010200	0
TraesCS3A02G010300	1455.716
TraesCS3A02G010400	73.305
TraesCS3A02G010500	0
TraesCS3A02G010600	9
TraesCS3A02G010700	0
TraesCS3A02G010800	0
TraesCS3A02G010900	0
TraesCS3A02G011000	0
TraesCS3A02G011100	0
TraesCS3A02G011200	0
TraesCS3A02G011300	1
TraesCS3A02G011400	0
TraesCS3A02G011500	2
TraesCS3A02G011600	366
TraesCS3A02G011800	107
TraesCS3A02G011900	0
TraesCS3A02G012000	0
TraesCS3A02G012200	71
TraesCS3A02G012300	1817.296
TraesCS3A02G012400	0
TraesCS3A02G012500	2
TraesCS3A02G012600	0
TraesCS3A02G012700	130.977
TraesCS3A02G012800	42.846
TraesCS3A02G013000	19.586
TraesCS3A02G012900	38.701
TraesCS3A02G013100	0
TraesCS3A02G013200	84.7
TraesCS3A02G013300	1
TraesCS3A02G013400	30.999
TraesCS3A02G013500	26.81
TraesCS3A02G013600	0
TraesCS3A02G013700	10.575
TraesCS3A02G013800	126.445
TraesCS3A02G013900	0
TraesCS3A02G014000	0
TraesCS3A02G014100	0
TraesCS3A02G014200	0
TraesCS3A02G014300	0
TraesCS3A02G014400	0
TraesCS3A02G014500	0
TraesCS3A02G014600	117.829
TraesCS3A02G014700	148.155
TraesCS3A02G014800	0
TraesCS3A02G014900	222
TraesCS3A02G015000	1
TraesCS3A02G015100	494.454
TraesCS3A02G015200	61.654
TraesCS3A02G015300	0
TraesCS3A02G015400	1
TraesCS3A02G015500	2825.752
TraesCS3A02G015600	2
TraesCS3A02G015700	0
TraesCS3A02G015800	0
TraesCS3A02G015900	0
TraesCS3A02G016000	0
TraesCS3A02G016100	0
TraesCS3A02G016200	33
TraesCS3A02G016300	0
TraesCS3A02G016400	0
TraesCS3A02G016500	0
TraesCS3A02G016600	363.765
TraesCS3A02G016700	1122.755
TraesCS3A02G016800	784.155
TraesCS3A02G017000	66
TraesCS3A02G017100	4392.552
TraesCS3A02G017200	442.612
TraesCS3A02G017300	0
TraesCS3A02G017400	12.005
TraesCS3A02G017500	0
TraesCS3A02G017600	0
TraesCS3A02G017700	0
TraesCS3A02G017800	1836.016
TraesCS3A02G017900	731.757
TraesCS3A02G018000	0
TraesCS3A02G018100	101.038
TraesCS3A02G018200	560.754
TraesCS3A02G018300	1910.511
TraesCS3A02G018500	258.948
TraesCS3A02G018600	0
TraesCS3A02G018700	0
TraesCS3A02G018800	0
TraesCS3A02G018900	0
TraesCS3A02G019000	0
TraesCS3A02G019100	0
TraesCS3A02G019200	0
TraesCS3A02G019300	6
TraesCS3A02G019400	1
TraesCS3A02G019500	0
TraesCS3A02G019600	233.057
TraesCS3A02G019700	0
TraesCS3A02G019800	0
TraesCS3A02G019900	26
TraesCS3A02G020000	0
TraesCS3A02G020100	0
TraesCS3A02G020200	0
TraesCS3A02G020300	868.128
TraesCS3A02G020400	0
TraesCS3A02G020500	0
TraesCS3A02G020600	0
TraesCS3A02G020700	0
TraesCS3A02G020800	0
TraesCS3A02G020900	0
TraesCS3A02G021000	0
TraesCS3A02G021100	0
TraesCS3A02G021200	0
TraesCS3A02G021300	1011.265
TraesCS3A02G021400	0
TraesCS3A02G021500	28.625
TraesCS3A02G021600	816.268
TraesCS3A02G021700	0
TraesCS3A02G021800	143
TraesCS3A02G021900	0
TraesCS3A02G022000	5
TraesCS3A02G022100	0
TraesCS3A02G022200	1043.159
TraesCS3A02G022300	0
TraesCS3A02G022400	32.159
TraesCS3A02G022500	454.185
TraesCS3A02G022600	5669.236
TraesCS3A02G022700	420.247
TraesCS3A02G022800	33.57
TraesCS3A02G022900	29
TraesCS3A02G023000	8
TraesCS3A02G023100	12
TraesCS3A02G023200	618.506
TraesCS3A02G023400	82
TraesCS3A02G023500	787
TraesCS3A02G023600	21
TraesCS3A02G023700	64
TraesCS3A02G023800	916.604
TraesCS3A02G023900	0
TraesCS3A02G024000	1
TraesCS3A02G024100	282
TraesCS3A02G024200	2259.512
TraesCS3A02G024300	2153.006
TraesCS3A02G024400	12
TraesCS3A02G024500	0
TraesCS3A02G024600	108.056
TraesCS3A02G024700	0
TraesCS3A02G024800	0
TraesCS3A02G024900	786.664
TraesCS3A02G025000	3
TraesCS3A02G025100	0
TraesCS3A02G025200	10
TraesCS3A02G025300	48
TraesCS3A02G025400	1057.729
TraesCS3A02G025500	1431.345
TraesCS3A02G025600	1
TraesCS3A02G025700	617.973
TraesCS3A02G025800	2
TraesCS3A02G025900	0
TraesCS3A02G026000	166
TraesCS3A02G026100	14
ENSRNA050021712	0
TraesCS3A02G026200	0
TraesCS3A02G026300	205.177
TraesCS3A02G026400	0
TraesCS3A02G026500	547
TraesCS3A02G026600	93.005
TraesCS3A02G026700	1923.076
TraesCS3A02G026900	556.775
TraesCS3A02G026800	112.992
ENSRNA050008157	0
TraesCS3A02G027000	2.894
TraesCS3A02G027100	2
TraesCS3A02G027200	0
TraesCS3A02G027300	133.08
TraesCS3A02G027400	0
TraesCS3A02G027500	0
TraesCS3A02G027600	0
TraesCS3A02G027700	299.005
TraesCS3A02G027800	0
TraesCS3A02G027900	10
TraesCS3A02G028000	0
TraesCS3A02G028100	0
TraesCS3A02G028200	846.679
TraesCS3A02G028300	74.635
TraesCS3A02G028400	642.054
TraesCS3A02G028500	224.928
TraesCS3A02G028600	171
TraesCS3A02G028700	2062.894
TraesCS3A02G028800	6
TraesCS3A02G028900	0
TraesCS3A02G029000	0
TraesCS3A02G029100	0
TraesCS3A02G029200	0
TraesCS3A02G029300	0
TraesCS3A02G029400	0
TraesCS3A02G029500	3
TraesCS3A02G029600	7.294
TraesCS3A02G029700	0
TraesCS3A02G029800	24
TraesCS3A02G029900	13
TraesCS3A02G030000	1
TraesCS3A02G030100	7
TraesCS3A02G030200	0
TraesCS3A02G030300	0
TraesCS3A02G030400	0
TraesCS3A02G030600	8.107
TraesCS3A02G030700	16
TraesCS3A02G030800	0
TraesCS3A02G030885	0
TraesCS3A02G030900	0
TraesCS3A02G031000	0
TraesCS3A02G031100	0
TraesCS3A02G031200	0
TraesCS3A02G031300	0
TraesCS3A02G031400	36.432
TraesCS3A02G031500	0
TraesCS3A02G031600	0
TraesCS3A02G031700	0
TraesCS3A02G031800	0
TraesCS3A02G031900	0
TraesCS3A02G032000	0
TraesCS3A02G032100	21
TraesCS3A02G032200	18
TraesCS3A02G032300	11.006
TraesCS3A02G032400	0
TraesCS3A02G032500	0
TraesCS3A02G032600	0
TraesCS3A02G032700	0
TraesCS3A02G032800	0
TraesCS3A02G032900	162.003
TraesCS3A02G033000	119
TraesCS3A02G033100	0
TraesCS3A02G033200	0
TraesCS3A02G033300	1
TraesCS3A02G033400	150.999
TraesCS3A02G033900	0
TraesCS3A02G034000	0
TraesCS3A02G034300	32
TraesCS3A02G034400	20
TraesCS3A02G034500	6
TraesCS3A02G034600	1060.845
TraesCS3A02G035300	807.472
TraesCS3A02G035400	236.082
TraesCS3A02G035500	300.752
TraesCS3A02G035600	0
ENSRNA050007820	0
TraesCS3A02G035700	0
TraesCS3A02G035800	99.003
TraesCS3A02G035900	43
TraesCS3A02G036000	0
TraesCS3A02G036100	134.202
TraesCS3A02G036200	15
TraesCS3A02G036300	0
TraesCS3A02G036400	0
TraesCS3A02G036500	281.284
TraesCS3A02G036600	789.508
TraesCS3A02G036700	0
TraesCS3A02G036800	340.978
TraesCS3A02G036900	0
ENSRNA050008155	0
TraesCS3A02G037000	0
TraesCS3A02G037100	349.312
TraesCS3A02G037200	4
TraesCS3A02G037300	225.931
TraesCS3A02G037400	0
TraesCS3A02G037500	0
TraesCS3A02G037600	274.698
TraesCS3A02G037700	3138.111
TraesCS3A02G037800	5
TraesCS3A02G037900	0
TraesCS3A02G038000	0
TraesCS3A02G038100	0
TraesCS3A02G038200	0
TraesCS3A02G038300	1202.314
TraesCS3A02G038400	55.484
TraesCS3A02G038500	0
TraesCS3A02G038600	2
TraesCS3A02G038700	10.349
TraesCS3A02G038800	186.25
TraesCS3A02G038900	3.005
TraesCS3A02G039000	0
TraesCS3A02G039100	61.289
TraesCS3A02G039200	406.256
TraesCS3A02G039300	0
TraesCS3A02G039400	5
TraesCS3A02G039500	0
TraesCS3A02G039600	0
TraesCS3A02G039700	0
TraesCS3A02G039800	2
TraesCS3A02G039900	199.84
TraesCS3A02G040100	167.078
TraesCS3A02G040200	0
TraesCS3A02G040300	0
TraesCS3A02G040400	0
TraesCS3A02G040500	37.003
TraesCS3A02G040600	0
TraesCS3A02G040700	0
TraesCS3A02G040800	85
TraesCS3A02G040900	0
TraesCS3A02G041000	272.994
TraesCS3A02G041100	10
TraesCS3A02G041200	1107.983
TraesCS3A02G041300	304.023
TraesCS3A02G041400	0
TraesCS3A02G041500	33.499
TraesCS3A02G041600	450.089
TraesCS3A02G041700	1255.294
TraesCS3A02G041800	1051.062
TraesCS3A02G041900	16
TraesCS3A02G042000	0
TraesCS3A02G042100	31
TraesCS3A02G042200	1
TraesCS3A02G042300	0
TraesCS3A02G042400	1
TraesCS3A02G042500	0
TraesCS3A02G042600	3.041
TraesCS3A02G042700	8.042
TraesCS3A02G042800	0
TraesCS3A02G042900	325.006
TraesCS3A02G043000	0
TraesCS3A02G043100	20.978
TraesCS3A02G043200	0
TraesCS3A02G043300	0
TraesCS3A02G043400	87.005
TraesCS3A02G043500	41.58
TraesCS3A02G043600	1546.957
TraesCS3A02G043700	952.581
TraesCS3A02G043800	119
TraesCS3A02G043900	805
TraesCS3A02G044000	768.017
TraesCS3A02G044100	1
TraesCS3A02G044200	2
TraesCS3A02G044300	0
TraesCS3A02G044400	130
TraesCS3A02G044500	26
TraesCS3A02G044600	13
TraesCS3A02G044700	9.581
TraesCS3A02G044800	52.424
TraesCS3A02G044900	0
TraesCS3A02G045100	0
TraesCS3A02G045200	910.002
TraesCS3A02G045300	0
TraesCS3A02G045400	2
TraesCS3A02G045500	0
TraesCS3A02G045600	0
TraesCS3A02G045700	0
TraesCS3A02G045800	76.022
TraesCS3A02G045900	14.386
TraesCS3A02G046000	29
TraesCS3A02G046100	0
TraesCS3A02G046200	0
TraesCS3A02G046300	0
TraesCS3A02G046400	6
TraesCS3A02G046500	328.224
TraesCS3A02G046600	0
TraesCS3A02G046700	0
TraesCS3A02G046800	0
TraesCS3A02G046900	88.99
TraesCS3A02G047000	0
TraesCS3A02G047100	0
TraesCS3A02G047200	1378.075
TraesCS3A02G047300	0
TraesCS3A02G047400	0
TraesCS3A02G047500	336
TraesCS3A02G047600	0
ENSRNA050008154	0
ENSRNA050008152	0
TraesCS3A02G047700	1339.999
ENSRNA050008150	0
TraesCS3A02G047800	829.246
TraesCS3A02G047900	0
TraesCS3A02G048000	0
TraesCS3A02G048200	0
TraesCS3A02G048300	0
TraesCS3A02G048400	1.015
TraesCS3A02G048500	297.96
TraesCS3A02G048600	4.999
TraesCS3A02G048700	620
TraesCS3A02G049000	1.001
TraesCS3A02G049100	0
TraesCS3A02G049200	0
TraesCS3A02G049300	212
TraesCS3A02G049371	1
TraesCS3A02G049375	10.017
TraesCS3A02G049400	13
TraesCS3A02G049500	308.032
ENSRNA050023766	0
TraesCS3A02G049600	558
TraesCS3A02G049700	0
TraesCS3A02G049800	19.039
TraesCS3A02G049900	4.518
TraesCS3A02G050000	6.019
TraesCS3A02G050100	968.238
TraesCS3A02G050211	830.985
TraesCS3A02G050300	27.002
TraesCS3A02G050400	0
ENSRNA050023768	0
ENSRNA050023767	0
TraesCS3A02G050500	0
TraesCS3A02G050600	0
TraesCS3A02G050700	1
ENSRNA050007823	0
TraesCS3A02G050800	9
TraesCS3A02G050900	0
TraesCS3A02G051000	0
TraesCS3A02G051100	0
TraesCS3A02G051200	9
TraesCS3A02G051300	0
TraesCS3A02G051400	0
TraesCS3A02G051500	0
TraesCS3A02G051600	0
TraesCS3A02G051700	0
TraesCS3A02G051800	1507.268
TraesCS3A02G052100	2
TraesCS3A02G052200	0
TraesCS3A02G052300	0
TraesCS3A02G052400	0
TraesCS3A02G052500	2
TraesCS3A02G052600	2
TraesCS3A02G052700	35339.14
TraesCS3A02G052800	5
TraesCS3A02G052900	0
TraesCS3A02G053000	0
TraesCS3A02G053100	0
TraesCS3A02G053200	0
TraesCS3A02G053300	63.325
TraesCS3A02G053400	21.235
TraesCS3A02G053500	148.765
TraesCS3A02G053600	41.666
TraesCS3A02G053700	928.026
TraesCS3A02G053800	12.409
TraesCS3A02G053900	33
TraesCS3A02G054000	150.623
TraesCS3A02G054100	2318.194
TraesCS3A02G054200	967.576
TraesCS3A02G054300	0
TraesCS3A02G054400	0
TraesCS3A02G054500	0
TraesCS3A02G054600	0
TraesCS3A02G054700	169.989
TraesCS3A02G054800	506.382
TraesCS3A02G054900	86.17
TraesCS3A02G055000	0
TraesCS3A02G055100	117.407
TraesCS3A02G055200	0
TraesCS3A02G055300	1652.815
TraesCS3A02G055400	157
TraesCS3A02G055500	193
TraesCS3A02G055600	2141.567
TraesCS3A02G055700	82
ENSRNA050023669	0
ENSRNA050023671	0
ENSRNA050007826	0
TraesCS3A02G055800	1
ENSRNA050007827	0
ENSRNA050023670	0
TraesCS3A02G055900	0
TraesCS3A02G056000	1168.117
TraesCS3A02G056100	1023.08
TraesCS3A02G056200	0
TraesCS3A02G056300	62
TraesCS3A02G056400	1512.542
TraesCS3A02G056500	58.618
TraesCS3A02G056600	1300.603
TraesCS3A02G056700	59.938
TraesCS3A02G056800	0
TraesCS3A02G056900	1.003
TraesCS3A02G057000	631.977
TraesCS3A02G057100	0
TraesCS3A02G057200	0
TraesCS3A02G057300	36
TraesCS3A02G057400	328.48
TraesCS3A02G057500	0
TraesCS3A02G057600	0
TraesCS3A02G057700	0
TraesCS3A02G057800	0
TraesCS3A02G057900	0
TraesCS3A02G058000	0
TraesCS3A02G058100	199.936
ENSRNA050023668	0
TraesCS3A02G058200	108.46
TraesCS3A02G058300	0
TraesCS3A02G058400	0
TraesCS3A02G058500	0
TraesCS3A02G058600	0
TraesCS3A02G058700	0
TraesCS3A02G058900	0
TraesCS3A02G059000	0
TraesCS3A02G059100	8
TraesCS3A02G059200	245.239
TraesCS3A02G059300	0
TraesCS3A02G059400	0
TraesCS3A02G059500	0
TraesCS3A02G059600	581.714
TraesCS3A02G059700	6
TraesCS3A02G059800	0
TraesCS3A02G059900	48.133
TraesCS3A02G060000	0
TraesCS3A02G060100	0
TraesCS3A02G060200	0
TraesCS3A02G060300	118.001
TraesCS3A02G060400	0
TraesCS3A02G060500	21
TraesCS3A02G060700	0
TraesCS3A02G060800	175
TraesCS3A02G060900	0
TraesCS3A02G061000	0
TraesCS3A02G061100	388.545
TraesCS3A02G061200	0
ENSRNA050008149	0
TraesCS3A02G061300	0
TraesCS3A02G061400	12.282
ENSRNA050008146	0
TraesCS3A02G061500	1
TraesCS3A02G061600	452.472
TraesCS3A02G061700	1.152
TraesCS3A02G061800	0
TraesCS3A02G061900	3
TraesCS3A02G062000	20.861
TraesCS3A02G062100	0
TraesCS3A02G062200	17
TraesCS3A02G062300	0
TraesCS3A02G062400	0
TraesCS3A02G062500	0
TraesCS3A02G062600	0
TraesCS3A02G062700	0
TraesCS3A02G062800	0
TraesCS3A02G062900	0
TraesCS3A02G063000	0
TraesCS3A02G063100	0
TraesCS3A02G063200	0
TraesCS3A02G063300	13.836
TraesCS3A02G063400	1
TraesCS3A02G063500	5
TraesCS3A02G063600	8
TraesCS3A02G063700	74.865
TraesCS3A02G063800	21.957
TraesCS3A02G063900	0
TraesCS3A02G064000	0
TraesCS3A02G064100	33
TraesCS3A02G064200	0
TraesCS3A02G064300	277.478
TraesCS3A02G064400	74.231
TraesCS3A02G064500	147
ENSRNA050008145	0
TraesCS3A02G064600	1
ENSRNA050007829	0
TraesCS3A02G064700	1
TraesCS3A02G064800	0
TraesCS3A02G064900	0
TraesCS3A02G065000	9
TraesCS3A02G065100	175.09
TraesCS3A02G065200	0
TraesCS3A02G065300	0
TraesCS3A02G065400	0
TraesCS3A02G065500	88.093
TraesCS3A02G065600	0
TraesCS3A02G065700	0
TraesCS3A02G065800	0
TraesCS3A02G065900	6
TraesCS3A02G066000	12.525
TraesCS3A02G066100	0
TraesCS3A02G066200	0
TraesCS3A02G066300	0
TraesCS3A02G066400	0
TraesCS3A02G066500	0
TraesCS3A02G066600	94
TraesCS3A02G066700	0
TraesCS3A02G066800	0
TraesCS3A02G066900	0
TraesCS3A02G067000	0
TraesCS3A02G067100	0
TraesCS3A02G067200	0
TraesCS3A02G067300	1045.753
TraesCS3A02G067400	0
TraesCS3A02G067500	0
TraesCS3A02G067600	0
TraesCS3A02G067700	85
TraesCS3A02G067800	168
TraesCS3A02G067900	0
TraesCS3A02G068000	0
TraesCS3A02G068100	202.314
TraesCS3A02G068200	41.001
TraesCS3A02G068300	80.268
TraesCS3A02G068400	0
TraesCS3A02G068500	222.481
TraesCS3A02G068600	292.551
TraesCS3A02G068700	105
TraesCS3A02G068800	25.593
TraesCS3A02G068900	0
TraesCS3A02G069000	0
TraesCS3A02G069100	48
TraesCS3A02G069200	397.426
TraesCS3A02G069300	496.498
TraesCS3A02G069400	0
TraesCS3A02G069500	0
TraesCS3A02G069600	0
TraesCS3A02G069700	1
TraesCS3A02G069800	31
TraesCS3A02G069900	200.49
TraesCS3A02G070000	0
TraesCS3A02G070100	150
TraesCS3A02G070200	0
TraesCS3A02G070300	0
TraesCS3A02G070400	105.937
TraesCS3A02G070500	34
TraesCS3A02G070600	0
TraesCS3A02G070700	69
TraesCS3A02G070800	7.351
TraesCS3A02G070900	0
TraesCS3A02G071100	115.61
TraesCS3A02G071200	0
TraesCS3A02G071300	0
TraesCS3A02G071400	0
TraesCS3A02G071500	8
TraesCS3A02G071600	0
TraesCS3A02G071700	5
TraesCS3A02G071800	0
TraesCS3A02G071900	45
TraesCS3A02G072000	81.697
TraesCS3A02G072100	3
TraesCS3A02G072200	18
TraesCS3A02G072300	50
TraesCS3A02G072400	1635.742
TraesCS3A02G072500	186.52
TraesCS3A02G072600	58.707
TraesCS3A02G072700	30.237
TraesCS3A02G072800	0
TraesCS3A02G072900	302.64
TraesCS3A02G073000	665.241
TraesCS3A02G073100	0
TraesCS3A02G073200	4
TraesCS3A02G073300	8419.298
TraesCS3A02G073400	2802.595
TraesCS3A02G073500	0
TraesCS3A02G073600	37.995
TraesCS3A02G073700	7
TraesCS3A02G073800	48.518
TraesCS3A02G073900	0
TraesCS3A02G074000	334.59
TraesCS3A02G074100	0
TraesCS3A02G074200	0
TraesCS3A02G074300	0
TraesCS3A02G074400	2
TraesCS3A02G074500	1
TraesCS3A02G074600	8601.182
TraesCS3A02G074700	14.999
TraesCS3A02G074800	528.002
TraesCS3A02G074900	863.873
TraesCS3A02G075000	122.585
TraesCS3A02G075100	130.999
TraesCS3A02G075200	0
TraesCS3A02G075300	0
TraesCS3A02G075400	163.158
TraesCS3A02G075500	8
TraesCS3A02G075600	509
TraesCS3A02G075700	4930.352
TraesCS3A02G075800	28.956
TraesCS3A02G075900	6
TraesCS3A02G076000	34
TraesCS3A02G076100	17.963
TraesCS3A02G076200	123
TraesCS3A02G076300	165.985
TraesCS3A02G076400	879.336
TraesCS3A02G076500	335.622
TraesCS3A02G076600	0
TraesCS3A02G076700	0
TraesCS3A02G076800	0
TraesCS3A02G076900	273.003
TraesCS3A02G077000	626.532
