feature_id	SRR39669459
SEVIR_1G081400v2	173.565
SEVIR_1G081450v2	135.435
SEVIR_1G081500v2	31
SEVIR_1G081600v2	50
SEVIR_1G081700v2	31
SEVIR_1G081800v2	1542
SEVIR_1G081900v2	0
SEVIR_1G081950v2	0
SEVIR_1G082000v2	1
SEVIR_1G082066v2	1
SEVIR_1G082132v2	0
SEVIR_1G082200v2	2
SEVIR_1G082301v2	4
SEVIR_1G082400v2	0
SEVIR_1G082500v2	1
SEVIR_1G082600v2	2
SEVIR_1G082700v2	31
SEVIR_1G082750v2	0
SEVIR_1G082801v2	0
SEVIR_1G082851v2	0
SEVIR_1G082900v2	0
SEVIR_1G082950v2	1
SEVIR_1G083000v2	0
SEVIR_1G083033v2	15
SEVIR_1G083066v2	3
SEVIR_1G083100v2	114
SEVIR_1G083150v2	1
SEVIR_1G083200v2	66
SEVIR_1G083300v2	196
SEVIR_1G083350v2	0
SEVIR_1G083400v2	97
SEVIR_1G083500v2	142.603
SEVIR_1G083600v2	90.397
SEVIR_1G083700v2	189
SEVIR_1G083800v2	8
SEVIR_1G083900v2	38
SEVIR_1G083950v2	0
SEVIR_1G084000v2	1611
SEVIR_1G084100v2	608
SEVIR_1G084250v2	5852.603
SEVIR_1G084400v2	2
SEVIR_1G084500v2	0
SEVIR_1G084600v2	0
SEVIR_1G084700v2	0
SEVIR_1G084900v2	2247
SEVIR_1G085000v2	18
SEVIR_1G085100v2	754
SEVIR_1G085201v2	10
SEVIR_1G085300v2	81
SEVIR_1G085400v2	2171.999
SEVIR_1G085500v2	3194
SEVIR_1G085600v2	1387
SEVIR_1G085700v2	2092
SEVIR_1G085800v2	51
SEVIR_1G085900v2	1286
SEVIR_1G086000v2	0
SEVIR_1G086100v2	66
SEVIR_1G086200v2	157
SEVIR_1G086300v2	0
SEVIR_1G086400v2	0
SEVIR_1G086500v2	239.592
SEVIR_1G086601v2	66.408
SEVIR_1G086700v2	7324
SEVIR_1G086800v2	151
SEVIR_1G086900v2	21991.378
SEVIR_1G087001v2	2
SEVIR_1G087100v2	41
SEVIR_1G087200v2	574
SEVIR_1G087300v2	4383.505
SEVIR_1G087400v2	447.999
SEVIR_1G087500v2	39
SEVIR_1G087600v2	1230
SEVIR_1G087700v2	1346
SEVIR_1G087800v2	13339.31
SEVIR_1G087900v2	44
SEVIR_1G088000v2	5746.001
SEVIR_1G088100v2	76
SEVIR_1G088200v2	1515
SEVIR_1G088300v2	4338
SEVIR_1G088400v2	1625
SEVIR_1G088500v2	184
SEVIR_1G088600v2	39
SEVIR_1G088700v2	402
SEVIR_1G088800v2	2225
SEVIR_1G088900v2	376
SEVIR_1G089000v2	1740
SEVIR_1G089100v2	2856.994
SEVIR_1G089200v2	233.006
SEVIR_1G089300v2	1494
SEVIR_1G089401v2	34
SEVIR_1G089500v2	469.186
SEVIR_1G089600v2	0
SEVIR_1G089650v2	286.811
SEVIR_1G089700v2	0
SEVIR_1G089800v2	0
SEVIR_1G089900v2	5978.793
SEVIR_1G090000v2	1614.948
SEVIR_1G090100v2	710
SEVIR_1G090150v2	0
SEVIR_1G090200v2	892
SEVIR_1G090300v2	1991
SEVIR_1G090400v2	5
SEVIR_1G090500v2	2843
SEVIR_1G090600v2	2930
SEVIR_1G090700v2	961
SEVIR_1G090800v2	2
SEVIR_1G090900v2	692
SEVIR_1G091000v2	9
SEVIR_1G091100v2	3
SEVIR_1G091200v2	1141
SEVIR_1G091250v2	14
SEVIR_1G091300v2	597
SEVIR_1G091400v2	922
SEVIR_1G091500v2	8
SEVIR_1G091600v2	230
SEVIR_1G091700v2	6056.347
SEVIR_1G091800v2	3
SEVIR_1G091900v2	1040
SEVIR_1G092000v2	52
SEVIR_1G092100v2	7
SEVIR_1G092200v2	0
SEVIR_1G092300v2	0
SEVIR_1G092400v2	296
SEVIR_1G092500v2	456
SEVIR_1G092600v2	3306.794
SEVIR_1G092700v2	2477
SEVIR_1G092800v2	270.223
SEVIR_1G092900v2	1629
SEVIR_1G093000v2	83
SEVIR_1G093100v2	320
SEVIR_1G093200v2	1
SEVIR_1G093300v2	490.487
SEVIR_1G093350v2	4
SEVIR_1G093400v2	2039
SEVIR_1G093500v2	2447
SEVIR_1G093600v2	3770
SEVIR_1G093700v2	775
SEVIR_1G093800v2	7
SEVIR_1G093850v2	2
SEVIR_1G093900v2	415
SEVIR_1G094000v2	938
SEVIR_1G094100v2	7
SEVIR_1G094200v2	1665.588
SEVIR_1G094300v2	1325.654
SEVIR_1G094350v2	0
SEVIR_1G094400v2	374
SEVIR_1G094500v2	212
SEVIR_1G094601v2	0
SEVIR_1G094700v2	2080.925
SEVIR_1G094800v2	965.366
SEVIR_1G094900v2	5598
SEVIR_1G095000v2	3
SEVIR_1G095100v2	4105.045
SEVIR_1G095201v2	29
SEVIR_1G095300v2	1345
SEVIR_1G095400v2	1238.001
SEVIR_1G095500v2	0
SEVIR_1G095600v2	0
SEVIR_1G095650v2	9
SEVIR_1G095700v2	1030
SEVIR_1G095801v2	0
SEVIR_1G095900v2	0
SEVIR_1G096000v2	748.349
SEVIR_1G096100v2	1741.999
SEVIR_1G096200v2	332
SEVIR_1G096300v2	318.113
SEVIR_1G096400v2	238
SEVIR_1G096500v2	101
SEVIR_1G096600v2	76
SEVIR_1G096800v2	17055.218
SEVIR_1G096701v2	0
SEVIR_1G096900v2	1502
SEVIR_1G097000v2	13075
SEVIR_1G097100v2	29
SEVIR_1G097200v2	426
SEVIR_1G097300v2	92
SEVIR_1G097400v2	2
SEVIR_1G097500v2	88
SEVIR_1G097600v2	60
SEVIR_1G097700v2	0
SEVIR_1G097800v2	1
SEVIR_1G097901v2	2
SEVIR_1G098000v2	0
SEVIR_1G098100v2	0
SEVIR_1G098200v2	0
SEVIR_1G098300v2	614
SEVIR_1G098400v2	1156
SEVIR_1G098500v2	22
SEVIR_1G098600v2	2290
SEVIR_1G098700v2	2122
SEVIR_1G098800v2	203
SEVIR_1G098900v2	729.05
SEVIR_1G098950v2	0
SEVIR_1G099000v2	231
SEVIR_1G099050v2	1189
SEVIR_1G099100v2	113.556
SEVIR_1G099200v2	82.444
SEVIR_1G099400v2	73
SEVIR_1G099500v2	0
SEVIR_1G099600v2	0
SEVIR_1G099700v2	630
SEVIR_1G099800v2	1327
SEVIR_1G099900v2	532
SEVIR_1G100001v2	300
SEVIR_1G100101v2	6
SEVIR_1G100200v2	258
SEVIR_1G100300v2	1148
SEVIR_1G100400v2	1100
SEVIR_1G100500v2	618
SEVIR_1G100600v2	3117.251
SEVIR_1G100700v2	7
SEVIR_1G100800v2	1044
SEVIR_1G100900v2	720
SEVIR_1G101000v2	711
SEVIR_1G101100v2	708
SEVIR_1G101200v2	524
SEVIR_1G101300v2	126
SEVIR_1G101400v2	3020
SEVIR_1G101500v2	0
SEVIR_1G101600v2	986
SEVIR_1G101700v2	457
SEVIR_1G101800v2	0
SEVIR_1G101850v2	4
SEVIR_1G101900v2	8
SEVIR_1G101950v2	1
SEVIR_1G102001v2	0
SEVIR_1G102051v2	0
SEVIR_1G102100v2	0
SEVIR_1G102150v2	0
SEVIR_1G102200v2	0
SEVIR_1G102300v2	0
SEVIR_1G102400v2	1395
SEVIR_1G102501v2	15.005
SEVIR_1G102600v2	5473.995
SEVIR_1G102700v2	124
SEVIR_1G102800v2	0
SEVIR_1G102900v2	4913
SEVIR_1G103000v2	1631
SEVIR_1G103100v2	8646
SEVIR_1G103200v2	496
SEVIR_1G103250v2	14
SEVIR_1G103300v2	0
SEVIR_1G103400v2	0
SEVIR_1G103450v2	1
SEVIR_1G103500v2	0
SEVIR_1G103600v2	0
SEVIR_1G103650v2	0
SEVIR_1G103700v2	0
SEVIR_1G103800v2	0
SEVIR_1G103900v2	0
SEVIR_1G104000v2	0
SEVIR_1G104100v2	0
SEVIR_1G104200v2	0
SEVIR_1G104300v2	0
SEVIR_1G104400v2	0
SEVIR_1G104500v2	1
SEVIR_1G104600v2	160
SEVIR_1G104650v2	6
SEVIR_1G104700v2	23
SEVIR_1G104800v2	0
SEVIR_1G104900v2	0
SEVIR_1G105000v2	0
SEVIR_1G105100v2	0
SEVIR_1G105200v2	0
SEVIR_1G105300v2	0
SEVIR_1G105400v2	0
SEVIR_1G105500v2	35
SEVIR_1G105600v2	1152
SEVIR_1G105700v2	4.919
SEVIR_1G105733v2	0
SEVIR_1G105766v2	29.258
SEVIR_1G105800v2	220.081
SEVIR_1G105866v2	1313.999
SEVIR_1G105932v2	2450.742
SEVIR_1G106000v2	648
SEVIR_1G106100v2	186
SEVIR_1G106200v2	3759
SEVIR_1G106300v2	294
SEVIR_1G106400v2	405
SEVIR_1G106500v2	1
SEVIR_1G106600v2	0
SEVIR_1G106700v2	53
SEVIR_1G106800v2	517
SEVIR_1G106900v2	3691
SEVIR_1G107000v2	860
SEVIR_1G107100v2	0
SEVIR_1G107200v2	1115.385
SEVIR_1G107250v2	0
SEVIR_1G107300v2	789
SEVIR_1G107400v2	33
SEVIR_1G107500v2	2850.758
SEVIR_1G107600v2	0
SEVIR_1G107700v2	204
SEVIR_1G107750v2	22
SEVIR_1G107800v2	0
SEVIR_1G107900v2	0
SEVIR_1G109066v2	2
SEVIR_1G110232v2	14
SEVIR_1G111400v2	1281
SEVIR_1G111300v2	264
SEVIR_1G111200v2	376
SEVIR_1G111000v2	11769
SEVIR_1G110900v2	765
SEVIR_1G110800v2	8754
SEVIR_1G110700v2	1460
SEVIR_1G110600v2	1032
SEVIR_1G110825v2	136.935
SEVIR_1G110500v2	4203.065
SEVIR_1G110400v2	1910.999
SEVIR_1G110300v2	24
SEVIR_1G110200v2	2
SEVIR_1G110100v2	4
SEVIR_1G110000v2	635
SEVIR_1G109900v2	29
SEVIR_1G109800v2	69
SEVIR_1G110025v2	1677
SEVIR_1G109600v2	77
SEVIR_1G109500v2	11
SEVIR_1G109400v2	2010
SEVIR_1G109300v2	209
SEVIR_1G109000v2	199
SEVIR_1G108900v2	146.479
SEVIR_1G108800v2	427.521
SEVIR_1G108700v2	106.931
SEVIR_1G108600v2	753
SEVIR_1G108500v2	734
SEVIR_1G108400v2	1193
SEVIR_1G108625v2	0
SEVIR_1G108200v2	0
SEVIR_1G111500v2	14
SEVIR_1G111550v2	0
SEVIR_1G111600v2	0
SEVIR_1G111700v2	396
SEVIR_1G111800v2	909
SEVIR_1G111900v2	0
SEVIR_1G112000v2	569
SEVIR_1G112100v2	4.085
SEVIR_1G112200v2	1807.981
SEVIR_1G112300v2	2798
SEVIR_1G112400v2	10
SEVIR_1G112500v2	512.001
SEVIR_1G112600v2	4403.347
SEVIR_1G112700v2	1338
SEVIR_1G112801v2	25.108
SEVIR_1G112900v2	0
SEVIR_1G113000v2	70
SEVIR_1G113033v2	2
SEVIR_1G113066v2	243
SEVIR_1G113100v2	20
SEVIR_1G113201v2	2.056
SEVIR_1G113300v2	0
SEVIR_1G113340v2	2
SEVIR_1G113380v2	1
SEVIR_1G113420v2	2
SEVIR_1G113460v2	0
SEVIR_1G113500v2	18.036
SEVIR_1G113600v2	12
SEVIR_1G113675v2	19
SEVIR_1G113750v2	1
SEVIR_1G113825v2	0
SEVIR_1G113900v2	96.317
SEVIR_1G113950v2	18
SEVIR_1G114000v2	0
SEVIR_1G114100v2	1944.187
SEVIR_1G114133v2	0
SEVIR_1G114166v2	0
SEVIR_1G114200v2	0
SEVIR_1G114300v2	109
SEVIR_1G114400v2	0
SEVIR_1G114500v2	1814
SEVIR_1G114600v2	555
SEVIR_1G114650v2	86
SEVIR_1G114700v2	214.846
SEVIR_1G114800v2	908.442
SEVIR_1G114900v2	0
SEVIR_1G115000v2	56.064
SEVIR_1G115100v2	244.648
SEVIR_1G115200v2	0
SEVIR_1G115301v2	23.741
SEVIR_1G115400v2	3638.89
SEVIR_1G115500v2	340
SEVIR_1G115550v2	12
SEVIR_1G115600v2	6
SEVIR_1G115650v2	0
SEVIR_1G115700v2	656
SEVIR_1G115800v2	3527
SEVIR_1G115900v2	1580
SEVIR_1G116000v2	637
SEVIR_1G116100v2	6120.104
SEVIR_1G116150v2	0
SEVIR_1G116200v2	125
SEVIR_1G116300v2	556
SEVIR_1G116400v2	0
SEVIR_1G116500v2	20605
SEVIR_1G116600v2	41413
SEVIR_1G116700v2	0
SEVIR_1G116900v2	908
SEVIR_1G116800v2	143
SEVIR_1G117100v2	17
SEVIR_1G117000v2	0
SEVIR_1G117200v2	2
SEVIR_1G117300v2	103
SEVIR_1G117400v2	1739
SEVIR_1G117500v2	1868.998
SEVIR_1G117600v2	2667
SEVIR_1G117700v2	606
SEVIR_1G117800v2	2186.683
SEVIR_1G117900v2	37
SEVIR_1G113800v2	6
SEVIR_1G115233v2	8
SEVIR_1G116666v2	1
SEVIR_1G118100v2	20.019
SEVIR_1G118200v2	9485
SEVIR_1G118300v2	0
SEVIR_1G118400v2	118
SEVIR_1G118500v2	652.994
SEVIR_1G118600v2	1196
SEVIR_1G118700v2	1962
SEVIR_1G118800v2	1250
SEVIR_1G118900v2	0
SEVIR_1G119000v2	5
SEVIR_1G119100v2	7
SEVIR_1G119200v2	0
SEVIR_1G119300v2	44
SEVIR_1G119400v2	473
SEVIR_1G119500v2	964.266
SEVIR_1G119600v2	866.735
SEVIR_1G119700v2	76
SEVIR_1G119800v2	108
SEVIR_1G119900v2	5645
SEVIR_1G120000v2	5
SEVIR_1G120100v2	0
SEVIR_1G120300v2	0
SEVIR_1G120400v2	0
SEVIR_1G120500v2	54
SEVIR_1G120600v2	665
SEVIR_1G120700v2	0
SEVIR_1G120800v2	0
SEVIR_1G120900v2	0
SEVIR_1G121000v2	12575
SEVIR_1G121100v2	1422
SEVIR_1G121200v2	14
SEVIR_1G121300v2	0
SEVIR_1G121400v2	3
SEVIR_1G121500v2	0
SEVIR_1G121600v2	312
SEVIR_1G121700v2	185
SEVIR_1G121800v2	2473
SEVIR_1G121866v2	0
SEVIR_1G121932v2	385.613
SEVIR_1G122000v2	161.678
SEVIR_1G122100v2	5
SEVIR_1G122200v2	184
SEVIR_1G122400v2	2477
SEVIR_1G122500v2	1682
SEVIR_1G122600v2	803
SEVIR_1G122700v2	3382.835
SEVIR_1G122800v2	530.527
SEVIR_1G122866v2	0
SEVIR_1G122932v2	0
SEVIR_1G123000v2	3244.521
SEVIR_1G123100v2	41
SEVIR_1G123200v2	136
SEVIR_1G123300v2	0
SEVIR_1G123400v2	62
SEVIR_1G123500v2	0
SEVIR_1G123600v2	28
SEVIR_1G123666v2	0
SEVIR_1G123732v2	1
SEVIR_1G123800v2	345
SEVIR_1G123900v2	0
SEVIR_1G124000v2	304
SEVIR_1G124050v2	483.595
SEVIR_1G124100v2	1795.405
SEVIR_1G124133v2	57
SEVIR_1G124166v2	50
SEVIR_1G124200v2	339
SEVIR_1G124300v2	1
SEVIR_1G124350v2	0
SEVIR_1G124400v2	654
SEVIR_1G124500v2	2250.09
SEVIR_1G124550v2	168.91
SEVIR_1G124600v2	4
SEVIR_1G124700v2	10
SEVIR_1G124800v2	0
SEVIR_1G124900v2	1998
SEVIR_1G125000v2	731
SEVIR_1G125100v2	0
SEVIR_1G125300v2	2
SEVIR_1G125400v2	0
SEVIR_1G125600v2	749
SEVIR_1G125500v2	3
SEVIR_1G125700v2	775
SEVIR_1G125800v2	153
SEVIR_1G125900v2	756.999
SEVIR_1G126000v2	100
SEVIR_1G126050v2	45.466
SEVIR_1G126100v2	220
SEVIR_1G126200v2	64
SEVIR_1G126301v2	2459
SEVIR_1G126400v2	982
SEVIR_1G126500v2	161
SEVIR_1G126600v2	0
SEVIR_1G126700v2	0
SEVIR_1G126800v2	0
SEVIR_1G126900v2	0
SEVIR_1G127000v2	1961
SEVIR_1G127100v2	1416
SEVIR_1G127200v2	942
SEVIR_1G127225v2	13.46
SEVIR_1G127250v2	3.932
SEVIR_1G127275v2	0
SEVIR_1G127300v2	6
SEVIR_1G127400v2	405.063
SEVIR_1G127500v2	0
SEVIR_1G127600v2	927
SEVIR_1G127700v2	85
SEVIR_1G127800v2	0
SEVIR_1G127900v2	0
SEVIR_1G128000v2	0
SEVIR_1G128100v2	0
SEVIR_1G128201v2	0
SEVIR_1G128301v2	0
SEVIR_1G128401v2	6
SEVIR_1G128500v2	0
SEVIR_1G128600v2	434
SEVIR_1G128650v2	0
SEVIR_1G128700v2	0
SEVIR_1G128800v2	0
SEVIR_1G129000v2	42
SEVIR_1G129100v2	9020
SEVIR_1G129200v2	3
SEVIR_1G129300v2	2070
SEVIR_1G129500v2	304
SEVIR_1G129600v2	0
SEVIR_1G129700v2	1543
SEVIR_1G129800v2	8810
SEVIR_1G129833v2	4
SEVIR_1G129866v2	381
SEVIR_1G129899v2	8
SEVIR_1G129932v2	221
SEVIR_1G129965v2	120
SEVIR_1G130000v2	456
SEVIR_1G130100v2	0
SEVIR_1G130200v2	593
SEVIR_1G130300v2	1380
SEVIR_1G130400v2	62
SEVIR_1G130600v2	1409
SEVIR_1G130700v2	3408
SEVIR_1G130800v2	792
SEVIR_1G130900v2	0
SEVIR_1G131000v2	0
SEVIR_1G131100v2	0
SEVIR_1G131300v2	576
SEVIR_1G131400v2	0
SEVIR_1G131500v2	65
SEVIR_1G131600v2	0
SEVIR_1G131700v2	1955.29
SEVIR_1G131800v2	103
SEVIR_1G131900v2	2547.001
SEVIR_1G132000v2	273
SEVIR_1G132100v2	0
SEVIR_1G132125v2	52
SEVIR_1G132150v2	13
SEVIR_1G132175v2	0
SEVIR_1G132200v2	1476.972
SEVIR_1G132300v2	1
SEVIR_1G132400v2	154
SEVIR_1G132500v2	0
SEVIR_1G132600v2	0
SEVIR_1G132700v2	467.924
SEVIR_1G132800v2	3520.925
SEVIR_1G132900v2	2
SEVIR_1G132950v2	1317.001
SEVIR_1G133000v2	178
SEVIR_1G133100v2	58
SEVIR_1G133200v2	37
SEVIR_1G133300v2	324
SEVIR_1G133600v2	0
SEVIR_1G133700v2	3230
SEVIR_1G133800v2	0
SEVIR_1G133900v2	1
SEVIR_1G134000v2	259
SEVIR_1G134050v2	15
SEVIR_1G134100v2	0
SEVIR_1G134200v2	1659.17
SEVIR_1G134300v2	0
SEVIR_1G134400v2	0
SEVIR_1G134500v2	7181.816
SEVIR_1G134600v2	0
SEVIR_1G134700v2	0
SEVIR_1G134750v2	3
SEVIR_1G134800v2	213
SEVIR_1G134900v2	0
SEVIR_1G135100v2	1742
SEVIR_1G135200v2	1283
SEVIR_1G135300v2	874
SEVIR_1G135366v2	0
SEVIR_1G135432v2	7
SEVIR_1G135500v2	39
SEVIR_1G135600v2	721
SEVIR_1G135700v2	191
SEVIR_1G135750v2	0
SEVIR_1G135800v2	35
SEVIR_1G135900v2	0
SEVIR_1G136000v2	0
SEVIR_1G136101v2	0
SEVIR_1G136200v2	0
SEVIR_1G136300v2	0
SEVIR_1G136400v2	694
SEVIR_1G136500v2	19
SEVIR_1G136600v2	1067
SEVIR_1G136700v2	1752
SEVIR_1G136800v2	704.683
SEVIR_1G136900v2	22407.235
SEVIR_1G137000v2	1382.043
SEVIR_1G137050v2	40
SEVIR_1G137100v2	0
SEVIR_1G137200v2	626
SEVIR_1G137300v2	5
SEVIR_1G137400v2	3339
SEVIR_1G137500v2	0
SEVIR_1G137600v2	985.028
SEVIR_1G137700v2	362.999
SEVIR_1G137800v2	0
SEVIR_1G137850v2	0
SEVIR_1G137900v2	3027
SEVIR_1G138001v2	0
SEVIR_1G138100v2	542
SEVIR_1G138200v2	77
SEVIR_1G138300v2	208
SEVIR_1G138350v2	5
SEVIR_1G138400v2	0
SEVIR_1G138500v2	0
SEVIR_1G138600v2	0
SEVIR_1G138700v2	182
SEVIR_1G138800v2	0
SEVIR_1G138900v2	37
SEVIR_1G139000v2	761
SEVIR_1G139100v2	1333
SEVIR_1G139133v2	1082
SEVIR_1G139166v2	0
SEVIR_1G139200v2	291
SEVIR_1G139300v2	2744.642
SEVIR_1G139400v2	2595.011
SEVIR_1G139500v2	0
SEVIR_1G139600v2	0
SEVIR_1G139700v2	2246.001
SEVIR_1G140000v2	633
SEVIR_1G140050v2	0
SEVIR_1G140100v2	0
SEVIR_1G140200v2	903
SEVIR_1G140300v2	61
SEVIR_1G140401v2	3
SEVIR_1G140500v2	1064.957
SEVIR_1G140600v2	1209
SEVIR_1G140666v2	28
SEVIR_1G140732v2	4
SEVIR_1G140800v2	0
SEVIR_1G140900v2	543
SEVIR_1G141000v2	266
SEVIR_1G141100v2	372
SEVIR_1G141200v2	0
SEVIR_1G141400v2	0
SEVIR_1G141500v2	113.032
SEVIR_1G141600v2	1059.968
SEVIR_1G141700v2	2614
SEVIR_1G141800v2	4
SEVIR_1G141900v2	0
SEVIR_1G142000v2	5
SEVIR_1G142100v2	2926.461
SEVIR_1G142150v2	79.539
SEVIR_1G142200v2	3646
SEVIR_1G142300v2	1
SEVIR_1G142401v2	5
SEVIR_1G142500v2	16
SEVIR_1G142600v2	0
SEVIR_1G142700v2	244
SEVIR_1G142800v2	476
SEVIR_1G142900v2	905
SEVIR_1G143000v2	0
SEVIR_1G143300v2	24
SEVIR_1G143400v2	425
SEVIR_1G143500v2	0
SEVIR_1G143600v2	202
SEVIR_1G143700v2	1.897
SEVIR_1G143800v2	188.825
SEVIR_1G143866v2	85.988
SEVIR_1G143932v2	0
SEVIR_1G144000v2	0
SEVIR_1G144100v2	1305
SEVIR_1G144300v2	0
SEVIR_1G144350v2	0
SEVIR_1G144400v2	45
SEVIR_1G144433v2	500.08
SEVIR_1G144466v2	1672.175
SEVIR_1G144500v2	0
SEVIR_1G144700v2	3587.183
SEVIR_1G144800v2	0
SEVIR_1G144900v2	227
SEVIR_1G145000v2	205
SEVIR_1G145033v2	0
SEVIR_1G145066v2	43
SEVIR_1G145100v2	3687
SEVIR_1G145200v2	2224
SEVIR_1G145300v2	5
SEVIR_1G145500v2	11469
SEVIR_1G145504v2	21456.6
SEVIR_1G145508v2	0
SEVIR_1G145512v2	146.182
SEVIR_1G145516v2	133
SEVIR_1G145520v2	176
SEVIR_1G145524v2	642
SEVIR_1G145528v2	5
SEVIR_1G145532v2	1084
SEVIR_1G145536v2	3
SEVIR_1G145540v2	76
SEVIR_1G145544v2	15
SEVIR_1G145548v2	99
SEVIR_1G145552v2	35.513
SEVIR_1G145556v2	67.544
SEVIR_1G145560v2	15
SEVIR_1G145564v2	88
SEVIR_1G145568v2	14
SEVIR_1G145572v2	13
SEVIR_1G145576v2	74
SEVIR_1G145580v2	474
SEVIR_1G145584v2	156
SEVIR_1G145588v2	8067.359
SEVIR_1G145592v2	4
SEVIR_1G145596v2	413.818
SEVIR_1G145601v2	4
SEVIR_1G145605v2	39
SEVIR_1G145609v2	185
SEVIR_1G145613v2	194
SEVIR_1G145617v2	18
SEVIR_1G145621v2	192
SEVIR_1G145625v2	324
SEVIR_1G145629v2	50
SEVIR_1G145633v2	1
SEVIR_1G145637v2	130
SEVIR_1G145641v2	1
SEVIR_1G145645v2	0
SEVIR_1G145649v2	0
SEVIR_1G145653v2	0
SEVIR_1G145657v2	329.793
SEVIR_1G145661v2	141
SEVIR_1G145700v2	2528
SEVIR_1G145800v2	87.186
SEVIR_1G145900v2	319
SEVIR_1G146000v2	2209
SEVIR_1G146100v2	0
SEVIR_1G146200v2	1279
SEVIR_1G146300v2	1554
SEVIR_1G146400v2	0
SEVIR_1G146500v2	2320
SEVIR_1G146600v2	1915
SEVIR_1G146700v2	2702
SEVIR_1G146900v2	257
SEVIR_1G146966v2	55
SEVIR_1G147032v2	7
SEVIR_1G147100v2	0
SEVIR_1G147166v2	48
SEVIR_1G147232v2	16
SEVIR_1G147300v2	4650
SEVIR_1G147400v2	0
SEVIR_1G147550v2	977
SEVIR_1G147700v2	4
SEVIR_1G147800v2	300.58
SEVIR_1G147900v2	0
SEVIR_1G148000v2	3
SEVIR_1G151000v2	153
SEVIR_1G150800v2	834
SEVIR_1G150700v2	0
SEVIR_1G150766v2	1
SEVIR_1G150500v2	1
SEVIR_1G150566v2	213
SEVIR_1G150632v2	154.136
SEVIR_1G150300v2	66.864
SEVIR_1G150200v2	0
SEVIR_1G150000v2	852
SEVIR_1G150100v2	1
SEVIR_1G149900v2	3
SEVIR_1G149700v2	0
SEVIR_1G149766v2	11
SEVIR_1G149400v2	0
SEVIR_1G149300v2	5
SEVIR_1G149200v2	7
SEVIR_1G149000v2	0
SEVIR_1G148900v2	0
SEVIR_1G148800v2	0
SEVIR_1G148700v2	2448
SEVIR_1G148600v2	7
SEVIR_1G148500v2	2523
SEVIR_1G148400v2	1038
SEVIR_1G148300v2	132
SEVIR_1G148366v2	2.932
SEVIR_1G151100v2	536
SEVIR_1G151200v2	0
SEVIR_1G151400v2	0
SEVIR_1G151501v2	0
SEVIR_1G151600v2	5
SEVIR_1G151700v2	5
SEVIR_1G151800v2	1325.331
SEVIR_1G151900v2	0
SEVIR_1G152000v2	1283
SEVIR_1G152100v2	120
SEVIR_1G152400v2	26
SEVIR_1G152500v2	0
SEVIR_1G152600v2	417
SEVIR_1G152700v2	242
SEVIR_1G152800v2	36
SEVIR_1G152900v2	79
SEVIR_1G153100v2	0
SEVIR_1G153200v2	103
SEVIR_1G153300v2	57
SEVIR_1G153400v2	2
SEVIR_1G153500v2	0
SEVIR_1G153550v2	0
SEVIR_1G153600v2	9
SEVIR_1G153700v2	0
SEVIR_1G153800v2	0
SEVIR_1G153900v2	0
SEVIR_1G154100v2	0
SEVIR_1G154200v2	1
SEVIR_1G154301v2	15
SEVIR_1G154400v2	0
SEVIR_1G154500v2	227
SEVIR_1G154550v2	87
SEVIR_1G154600v2	1
SEVIR_1G154701v2	1
SEVIR_1G154800v2	67
SEVIR_1G154850v2	54
SEVIR_1G154900v2	258
SEVIR_1G155000v2	0
SEVIR_1G155200v2	704
SEVIR_1G155233v2	4
SEVIR_1G155266v2	7
SEVIR_1G155300v2	704
SEVIR_1G155400v2	0
SEVIR_1G155450v2	3
SEVIR_1G155500v2	3
SEVIR_1G155600v2	170
SEVIR_1G155700v2	106
SEVIR_1G155800v2	199.285
SEVIR_1G155900v2	1006.788
SEVIR_1G156000v2	1485
SEVIR_1G156050v2	39.676
SEVIR_1G156100v2	95.324
SEVIR_1G156201v2	7
SEVIR_1G156300v2	4
SEVIR_1G156400v2	38
SEVIR_1G156500v2	117
SEVIR_1G156600v2	1
SEVIR_1G156700v2	0
SEVIR_1G156800v2	11
SEVIR_1G156900v2	0
SEVIR_1G157000v2	32
SEVIR_1G157100v2	0
SEVIR_1G157300v2	7008
SEVIR_1G157401v2	336.975
SEVIR_1G157500v2	4233
SEVIR_1G157600v2	967
SEVIR_1G157700v2	0
SEVIR_1G157800v2	907.999
SEVIR_1G157900v2	2379
SEVIR_1G158000v2	138
SEVIR_1G158100v2	74
SEVIR_1G158200v2	223
SEVIR_1G158500v2	641
SEVIR_1G158700v2	448.42
SEVIR_1G158800v2	429
SEVIR_1G158900v2	524.434
SEVIR_1G159000v2	1675
SEVIR_1G159050v2	14.012
SEVIR_1G159100v2	172
SEVIR_1G159200v2	933.566
SEVIR_1G159300v2	3322.001
SEVIR_1G159400v2	180
SEVIR_1G159500v2	44
SEVIR_1G159600v2	29979.026
SEVIR_1G159700v2	489
SEVIR_1G159750v2	0
SEVIR_1G159800v2	210
SEVIR_1G159900v2	4049.403
SEVIR_1G160000v2	3
SEVIR_1G160100v2	37
SEVIR_1G160200v2	1418
SEVIR_1G160250v2	0
SEVIR_1G160300v2	4.041
SEVIR_1G160350v2	0
SEVIR_1G160400v2	21.001
SEVIR_1G160500v2	489
SEVIR_1G160600v2	1560
SEVIR_1G160700v2	11
SEVIR_1G160800v2	3690
SEVIR_1G160866v2	0
SEVIR_1G160932v2	0
SEVIR_1G161000v2	2256.75
SEVIR_1G161100v2	38
SEVIR_1G161200v2	26
