feature_id	SRR39669459
SEVIR_1G071800v2	1556.715
SEVIR_1G071900v2	21
SEVIR_1G072000v2	3145.68858473934
SEVIR_1G072050v2	40
SEVIR_1G072100v2	1491.754
SEVIR_1G072200v2	462.801
SEVIR_1G072250v2	269.317
SEVIR_1G072300v2	2468.98
SEVIR_1G072333v2	8
SEVIR_1G072366v2	89.276
SEVIR_1G072400v2	270
SEVIR_1G072500v2	1388.267
SEVIR_1G072600v2	733.022
SEVIR_1G072700v2	2371.569
SEVIR_1G072800v2	2900.413
SEVIR_1G072900v2	3157.36
SEVIR_1G073000v2	3804.069
SEVIR_1G073100v2	1492.805
SEVIR_1G073200v2	50
SEVIR_1G073300v2	271.975
SEVIR_1G073401v2	347.281
SEVIR_1G073500v2	1568.421
SEVIR_1G073600v2	1377.904
SEVIR_1G073700v2	1424.125
SEVIR_1G073800v2	5935.706
SEVIR_1G073900v2	795.215
SEVIR_1G074000v2	5948.92171272053
SEVIR_1G074100v2	1541.634
SEVIR_1G074200v2	405
SEVIR_1G074300v2	2200.452
SEVIR_1G074400v2	1334.83715304394
SEVIR_1G074500v2	1765.95975724006
SEVIR_1G074600v2	2935.942
SEVIR_1G074700v2	524.915
SEVIR_1G074801v2	1137.547
SEVIR_1G074900v2	583.861
SEVIR_1G075000v2	465
SEVIR_1G075100v2	648
SEVIR_1G075200v2	1491.863
SEVIR_1G075300v2	799.893
SEVIR_1G075400v2	793.924
SEVIR_1G075500v2	101
SEVIR_1G075600v2	2249.98701687964
SEVIR_1G075700v2	4169.29040230258
SEVIR_1G075900v2	2142.479
SEVIR_1G076001v2	62
SEVIR_1G076100v2	1428.32
SEVIR_1G076200v2	669
SEVIR_1G076250v2	466.075
SEVIR_1G076300v2	2080.696
SEVIR_1G076400v2	871.553
SEVIR_1G076500v2	8223.80256540759
SEVIR_1G076700v2	200
SEVIR_1G076801v2	2051.878
SEVIR_1G076900v2	559.947
SEVIR_1G077000v2	545.662
SEVIR_1G077100v2	743.092
SEVIR_1G077200v2	1051.276
SEVIR_1G077300v2	1387.689
SEVIR_1G077350v2	274.211
SEVIR_1G077400v2	2329.344
SEVIR_1G077501v2	2813.255
SEVIR_1G077600v2	1674.76628963193
SEVIR_1G077700v2	894.895175339969
SEVIR_1G077800v2	2262.49266823434
SEVIR_1G077900v2	3541.795
SEVIR_1G078000v2	1065.085
SEVIR_1G078042v2	30
SEVIR_1G078084v2	2203.837
SEVIR_1G078126v2	643.242
SEVIR_1G078168v2	22
SEVIR_1G078210v2	1250.267
SEVIR_1G078252v2	37
SEVIR_1G078300v2	2251.668
SEVIR_1G078400v2	525.026
SEVIR_1G078500v2	5090.246
SEVIR_1G078600v2	1842.118
SEVIR_1G078700v2	222
SEVIR_1G078800v2	62
SEVIR_1G078900v2	2450.09655521095
SEVIR_1G079001v2	471.23
SEVIR_1G079100v2	1527.094
SEVIR_1G079200v2	1940.465
SEVIR_1G079300v2	801.669
SEVIR_1G079400v2	1753.342
SEVIR_1G079500v2	979.753
SEVIR_1G079600v2	1257.779
SEVIR_1G079700v2	1828.704
SEVIR_1G079800v2	2191.869
SEVIR_1G079900v2	848.408
SEVIR_1G079950v2	1066.14
SEVIR_1G080000v2	399
SEVIR_1G080100v2	939
SEVIR_1G080200v2	3581.914
SEVIR_1G080300v2	1787.54
SEVIR_1G080400v2	1062
SEVIR_1G080500v2	1958.69857267939
SEVIR_1G080600v2	2080.77
SEVIR_1G080700v2	999.615
SEVIR_1G080800v2	2357.895
SEVIR_1G080900v2	2242.18
SEVIR_1G081000v2	2732.486
SEVIR_1G081033v2	501.661
SEVIR_1G081066v2	33
SEVIR_1G081100v2	1981.366
SEVIR_1G081200v2	247
SEVIR_1G081400v2	1948.478
SEVIR_1G081450v2	2594.53
SEVIR_1G081500v2	473.219
SEVIR_1G081600v2	733.984
SEVIR_1G081700v2	461.395
SEVIR_1G081800v2	2976.832
SEVIR_1G081900v2	327
SEVIR_1G081950v2	340
SEVIR_1G082000v2	2553.624
SEVIR_1G082066v2	1058.364
SEVIR_1G082132v2	1038
SEVIR_1G082200v2	786.261
SEVIR_1G082301v2	652.264
SEVIR_1G082400v2	1815
SEVIR_1G082500v2	1950.357
SEVIR_1G082600v2	2360.445
SEVIR_1G082700v2	2312.636
SEVIR_1G082750v2	8
SEVIR_1G082801v2	602
SEVIR_1G082851v2	1425
SEVIR_1G082900v2	2383
SEVIR_1G082950v2	2346.392
SEVIR_1G083000v2	1764
SEVIR_1G083033v2	85
SEVIR_1G083066v2	43.664
SEVIR_1G083100v2	2882.367
SEVIR_1G083150v2	224
SEVIR_1G083200v2	3641.147
SEVIR_1G083300v2	3395.1563234883
SEVIR_1G083350v2	33
SEVIR_1G083400v2	2938.304
SEVIR_1G083500v2	3712.875
SEVIR_1G083600v2	3564.085
SEVIR_1G083700v2	2169.22848551125
SEVIR_1G083800v2	239
SEVIR_1G083900v2	1524.455
SEVIR_1G083950v2	644
SEVIR_1G084000v2	6547.485
SEVIR_1G084100v2	1466.384
SEVIR_1G084250v2	2847.41
SEVIR_1G084400v2	1628.635
SEVIR_1G084500v2	1442
SEVIR_1G084600v2	456
SEVIR_1G084700v2	942
SEVIR_1G084900v2	3462.492
SEVIR_1G085000v2	2441.219
SEVIR_1G085100v2	2356.687
SEVIR_1G085201v2	4426.406
SEVIR_1G085300v2	3964.644
SEVIR_1G085400v2	1608.24343705007
SEVIR_1G085500v2	2609.1686078682
SEVIR_1G085600v2	3214.8976130462
SEVIR_1G085700v2	1578.996
SEVIR_1G085800v2	1235.279
SEVIR_1G085900v2	2376.854
SEVIR_1G086000v2	356
SEVIR_1G086100v2	737.03
SEVIR_1G086200v2	1009.982
SEVIR_1G086300v2	484
SEVIR_1G086400v2	200
SEVIR_1G086500v2	2662.021
SEVIR_1G086601v2	1063.378
SEVIR_1G086700v2	1477.00603382822
SEVIR_1G086800v2	2423.813
SEVIR_1G086900v2	3321.401
SEVIR_1G087001v2	1542.492
SEVIR_1G087100v2	906.877
SEVIR_1G087200v2	1848.26327256361
SEVIR_1G087300v2	7114.58069053628
SEVIR_1G087400v2	1578.44477372426
SEVIR_1G087500v2	2113.113
SEVIR_1G087600v2	2100.77375670669
SEVIR_1G087700v2	1235.29891561405
SEVIR_1G087800v2	2797.43133087809
SEVIR_1G087900v2	1211.192
SEVIR_1G088000v2	2373.332
SEVIR_1G088100v2	1756.916
SEVIR_1G088200v2	2134.518
SEVIR_1G088300v2	3700.94849511746
SEVIR_1G088400v2	2935.969
SEVIR_1G088500v2	417.811
SEVIR_1G088600v2	685.185
SEVIR_1G088700v2	3659.364
SEVIR_1G088800v2	4354.37089996386
SEVIR_1G088900v2	1121.466
SEVIR_1G089000v2	3835.85052841195
SEVIR_1G089100v2	4449.56921375727
SEVIR_1G089200v2	1496.79538544381
SEVIR_1G089300v2	1813.503
SEVIR_1G089401v2	7349.783
SEVIR_1G089500v2	2732.30266655916
SEVIR_1G089600v2	1998
SEVIR_1G089650v2	2677.06494248066
SEVIR_1G089700v2	169
SEVIR_1G089800v2	363
SEVIR_1G089900v2	3089.007
SEVIR_1G090000v2	3191.91
SEVIR_1G090100v2	1868.03026984131
SEVIR_1G090150v2	33
SEVIR_1G090200v2	2596.85
SEVIR_1G090300v2	2528.61202382882
SEVIR_1G090400v2	223
SEVIR_1G090500v2	634.953116586032
SEVIR_1G090600v2	2164.772
SEVIR_1G090700v2	2179.938
SEVIR_1G090800v2	1901.526
SEVIR_1G090900v2	1602.58376749838
SEVIR_1G091000v2	479.979
SEVIR_1G091100v2	4454.611
SEVIR_1G091200v2	2852.135
SEVIR_1G091250v2	1414.259
SEVIR_1G091300v2	5172.992
SEVIR_1G091400v2	1189.009
SEVIR_1G091500v2	3524.555
SEVIR_1G091600v2	1345.57436404712
SEVIR_1G091700v2	6355.944
SEVIR_1G091800v2	762.471
SEVIR_1G091900v2	631.21232106777
SEVIR_1G092000v2	908.344
SEVIR_1G092100v2	848.026
SEVIR_1G092200v2	741
SEVIR_1G092300v2	483
SEVIR_1G092400v2	3990.537
SEVIR_1G092500v2	804.614
SEVIR_1G092600v2	1603.28115457059
SEVIR_1G092700v2	4395.328
SEVIR_1G092800v2	3426.504
SEVIR_1G092900v2	2265.194
SEVIR_1G093000v2	470.638
SEVIR_1G093100v2	1594.097
SEVIR_1G093200v2	842.241
SEVIR_1G093300v2	2359.387
SEVIR_1G093350v2	32
SEVIR_1G093400v2	3291.676
SEVIR_1G093500v2	1464.972
SEVIR_1G093600v2	1787.603
SEVIR_1G093700v2	2019.027
SEVIR_1G093800v2	149
SEVIR_1G093850v2	13
SEVIR_1G093900v2	2200.96
SEVIR_1G094000v2	2387.288
SEVIR_1G094100v2	332.49
SEVIR_1G094200v2	2464.29518142212
SEVIR_1G094300v2	6265.176
SEVIR_1G094350v2	34
SEVIR_1G094400v2	321.667
SEVIR_1G094500v2	824.483
SEVIR_1G094601v2	773
SEVIR_1G094700v2	3602.888
SEVIR_1G094800v2	1949.408
SEVIR_1G094900v2	934.835
SEVIR_1G095000v2	1365.136
SEVIR_1G095100v2	2059.11598367818
SEVIR_1G095201v2	59
SEVIR_1G095300v2	3066.3651699041
SEVIR_1G095400v2	2340.57789033104
SEVIR_1G095500v2	56
SEVIR_1G095600v2	208
SEVIR_1G095650v2	40
SEVIR_1G095700v2	1235.222
SEVIR_1G095801v2	360
SEVIR_1G095900v2	56
SEVIR_1G096000v2	2213.64239260989
SEVIR_1G096100v2	2023.64393537967
SEVIR_1G096200v2	2331.768
SEVIR_1G096300v2	1551.4254625221
SEVIR_1G096400v2	2588.709
SEVIR_1G096500v2	740.794
SEVIR_1G096600v2	1682.3
SEVIR_1G096800v2	7347.43404336676
SEVIR_1G096701v2	31
SEVIR_1G096900v2	2311.887
SEVIR_1G097000v2	938.665
SEVIR_1G097100v2	894.833
SEVIR_1G097200v2	2488.567
SEVIR_1G097300v2	2408.52261264958
SEVIR_1G097400v2	2041.089
SEVIR_1G097500v2	2446.96
SEVIR_1G097600v2	2513.84198128372
SEVIR_1G097700v2	386
SEVIR_1G097800v2	120.93
SEVIR_1G097901v2	1205.456
SEVIR_1G098000v2	3288
SEVIR_1G098100v2	106
SEVIR_1G098200v2	2712
SEVIR_1G098300v2	4306.012
SEVIR_1G098400v2	1341.52265827219
SEVIR_1G098500v2	2001.635
SEVIR_1G098600v2	1013.785
SEVIR_1G098700v2	589.833
SEVIR_1G098800v2	1581.47142368635
SEVIR_1G098900v2	861.306
SEVIR_1G098950v2	33
SEVIR_1G099000v2	1316
SEVIR_1G099050v2	2408.50756671904
SEVIR_1G099100v2	2098.01
SEVIR_1G099200v2	1493.48212311626
SEVIR_1G099400v2	3255.887
SEVIR_1G099500v2	32
SEVIR_1G099600v2	1101
SEVIR_1G099700v2	2740.922
SEVIR_1G099800v2	502.226139081866
SEVIR_1G099900v2	1067.97376866616
SEVIR_1G100001v2	1975.96544284354
SEVIR_1G100101v2	289.411
SEVIR_1G100200v2	1180.39388381582
SEVIR_1G100300v2	2205.239
SEVIR_1G100400v2	784.035
SEVIR_1G100500v2	808.28
SEVIR_1G100600v2	1291.515
SEVIR_1G100700v2	895.674
SEVIR_1G100800v2	1742.695
SEVIR_1G100900v2	2613.16466736198
SEVIR_1G101000v2	1655.544
SEVIR_1G101100v2	937.223
SEVIR_1G101200v2	821.086
SEVIR_1G101300v2	1749.623
SEVIR_1G101400v2	2131.772
SEVIR_1G101500v2	1437
SEVIR_1G101600v2	3268.469
SEVIR_1G101700v2	702.555
SEVIR_1G101800v2	609
SEVIR_1G101850v2	1230.346
SEVIR_1G101900v2	3777.181
SEVIR_1G101950v2	894.691
SEVIR_1G102001v2	792
SEVIR_1G102051v2	784
SEVIR_1G102100v2	441
SEVIR_1G102150v2	496
SEVIR_1G102200v2	963
SEVIR_1G102300v2	648
SEVIR_1G102400v2	6854.869
SEVIR_1G102501v2	452.336
SEVIR_1G102600v2	1353.772
SEVIR_1G102700v2	1099.324
SEVIR_1G102800v2	816
SEVIR_1G102900v2	1909.278
SEVIR_1G103000v2	1608.479
SEVIR_1G103100v2	1082.396
SEVIR_1G103200v2	1212.15
SEVIR_1G103250v2	278.234
SEVIR_1G103300v2	2114
SEVIR_1G103400v2	462
SEVIR_1G103450v2	349.953
SEVIR_1G103500v2	41
SEVIR_1G103600v2	513
SEVIR_1G103650v2	120
SEVIR_1G103700v2	548
SEVIR_1G103800v2	261
SEVIR_1G103900v2	104
SEVIR_1G104000v2	1023
SEVIR_1G104100v2	153
SEVIR_1G104200v2	229
SEVIR_1G104300v2	32
SEVIR_1G104400v2	32
SEVIR_1G104500v2	1383.846
SEVIR_1G104600v2	1573.106
SEVIR_1G104650v2	247
SEVIR_1G104700v2	122
SEVIR_1G104800v2	120
SEVIR_1G104900v2	221
SEVIR_1G105000v2	24
SEVIR_1G105100v2	373
SEVIR_1G105200v2	37
SEVIR_1G105300v2	135
SEVIR_1G105400v2	37
SEVIR_1G105500v2	1312.158
SEVIR_1G105600v2	1286.352
SEVIR_1G105700v2	1125.389
SEVIR_1G105733v2	1201.272
SEVIR_1G105766v2	1648.834
SEVIR_1G105800v2	1103.257
SEVIR_1G105866v2	2259.742
SEVIR_1G105932v2	1552.075
SEVIR_1G106000v2	1290.862
SEVIR_1G106100v2	1855.753
SEVIR_1G106200v2	2958.981
SEVIR_1G106300v2	1846.148
SEVIR_1G106400v2	1114.923
SEVIR_1G106500v2	133.432
SEVIR_1G106600v2	426
SEVIR_1G106700v2	862.235
SEVIR_1G106800v2	2748.772
SEVIR_1G106900v2	1040.923
SEVIR_1G107000v2	4216.416
SEVIR_1G107100v2	201
SEVIR_1G107200v2	2417.07851958475
SEVIR_1G107250v2	695
SEVIR_1G107300v2	2250.332
SEVIR_1G107400v2	1420.05108794159
SEVIR_1G107500v2	1256.112
SEVIR_1G107600v2	3536
SEVIR_1G107700v2	3541.159
SEVIR_1G107750v2	1892.059
SEVIR_1G107800v2	1574
SEVIR_1G107900v2	2318
SEVIR_1G109066v2	270
SEVIR_1G110232v2	4256.566
SEVIR_1G111400v2	1953.92050104923
SEVIR_1G111300v2	2742.97863870516
SEVIR_1G111200v2	1731.92172960148
SEVIR_1G111000v2	814.714
SEVIR_1G110900v2	2142.97101243924
SEVIR_1G110800v2	2469.511
SEVIR_1G110700v2	1548.6340765756
SEVIR_1G110600v2	2119.847
SEVIR_1G110825v2	71
SEVIR_1G110500v2	1009.573
SEVIR_1G110400v2	575.627
SEVIR_1G110300v2	835.238
SEVIR_1G110200v2	1843.993
SEVIR_1G110100v2	3790.287
SEVIR_1G110000v2	1671.459
SEVIR_1G109900v2	1295.273
SEVIR_1G109800v2	2632.25
SEVIR_1G110025v2	2436.72372451152
SEVIR_1G109600v2	2610.499
SEVIR_1G109500v2	1733.839
SEVIR_1G109400v2	1616.917
SEVIR_1G109300v2	1285.065
SEVIR_1G109000v2	2106.9
SEVIR_1G108900v2	1677.881
SEVIR_1G108800v2	1577.058
SEVIR_1G108700v2	920.196
SEVIR_1G108600v2	1303.27845869208
SEVIR_1G108500v2	2013.601
SEVIR_1G108400v2	1541.455
SEVIR_1G108625v2	552
SEVIR_1G108200v2	89
SEVIR_1G111500v2	1739.146
SEVIR_1G111550v2	1188
SEVIR_1G111600v2	768
SEVIR_1G111700v2	1494.98204699243
SEVIR_1G111800v2	1190.47798102275
SEVIR_1G111900v2	996
SEVIR_1G112000v2	1555.37165348429
SEVIR_1G112100v2	515.477
SEVIR_1G112200v2	1357.729
SEVIR_1G112300v2	1551.21
SEVIR_1G112400v2	847.622662200957
SEVIR_1G112500v2	3364.90954241214
SEVIR_1G112600v2	2488.447
SEVIR_1G112700v2	863.783492896799
SEVIR_1G112801v2	2495.148
SEVIR_1G112900v2	250
SEVIR_1G113000v2	164
SEVIR_1G113033v2	54
SEVIR_1G113066v2	705.819
SEVIR_1G113100v2	484.949
SEVIR_1G113201v2	957.677
SEVIR_1G113300v2	196
SEVIR_1G113340v2	205
SEVIR_1G113380v2	59
SEVIR_1G113420v2	749.095
SEVIR_1G113460v2	143
SEVIR_1G113500v2	626.615
SEVIR_1G113600v2	1691.677
SEVIR_1G113675v2	2717.862
SEVIR_1G113750v2	2390.927
SEVIR_1G113825v2	134
SEVIR_1G113900v2	1082.762
SEVIR_1G113950v2	287.475
SEVIR_1G114000v2	114
SEVIR_1G114100v2	4428.938
SEVIR_1G114133v2	33
SEVIR_1G114166v2	39
SEVIR_1G114200v2	1971
SEVIR_1G114300v2	1628.818
SEVIR_1G114400v2	48
SEVIR_1G114500v2	1185.768
SEVIR_1G114600v2	795.382
SEVIR_1G114650v2	1354.3
SEVIR_1G114700v2	1495.016
SEVIR_1G114800v2	1360.75
SEVIR_1G114900v2	137
SEVIR_1G115000v2	1467.69
SEVIR_1G115100v2	1438.494
SEVIR_1G115200v2	357
SEVIR_1G115301v2	7065.477
SEVIR_1G115400v2	1859.8582996413
SEVIR_1G115500v2	1138.283
SEVIR_1G115550v2	1217.685
SEVIR_1G115600v2	941.817829989683
SEVIR_1G115650v2	13
SEVIR_1G115700v2	2109.339
SEVIR_1G115800v2	3697.524
SEVIR_1G115900v2	2030.14487803967
SEVIR_1G116000v2	759.5
SEVIR_1G116100v2	963.033
SEVIR_1G116150v2	141
SEVIR_1G116200v2	1984.947
SEVIR_1G116300v2	2405.843
SEVIR_1G116400v2	32
SEVIR_1G116500v2	2786.892
SEVIR_1G116600v2	1659.325
SEVIR_1G116700v2	885
SEVIR_1G116900v2	1026.84
SEVIR_1G116800v2	2271.376
SEVIR_1G117100v2	6631.329
SEVIR_1G117000v2	1680
SEVIR_1G117200v2	1659.01
SEVIR_1G117300v2	834.948
SEVIR_1G117400v2	1402.7941763851
SEVIR_1G117500v2	1030.908
SEVIR_1G117600v2	3657.571
SEVIR_1G117700v2	1824.67794355958
SEVIR_1G117800v2	878.309
SEVIR_1G117900v2	297.412
SEVIR_1G113800v2	20
SEVIR_1G115233v2	60.013
SEVIR_1G116666v2	51.327
SEVIR_1G118100v2	1755.15
SEVIR_1G118200v2	603.533
SEVIR_1G118300v2	957
SEVIR_1G118400v2	2139.54
SEVIR_1G118500v2	1775.003
SEVIR_1G118600v2	8226.376
SEVIR_1G118700v2	2675.92586384428
SEVIR_1G118800v2	2295.02
SEVIR_1G118900v2	565
SEVIR_1G119000v2	1533.406
SEVIR_1G119100v2	1560.931
SEVIR_1G119200v2	1782
SEVIR_1G119300v2	1447.392
SEVIR_1G119400v2	1460.072
SEVIR_1G119500v2	1347.497
SEVIR_1G119600v2	2088.35108138659
SEVIR_1G119700v2	576.631
SEVIR_1G119800v2	629.813
SEVIR_1G119900v2	2870.251
SEVIR_1G120000v2	1143.011
SEVIR_1G120100v2	267
SEVIR_1G120300v2	282
SEVIR_1G120400v2	819
SEVIR_1G120500v2	2683.02044527433
SEVIR_1G120600v2	428.551
SEVIR_1G120700v2	492.377
SEVIR_1G120800v2	470.469
SEVIR_1G120900v2	795
SEVIR_1G121000v2	2608.75
SEVIR_1G121100v2	3044.23615114026
SEVIR_1G121200v2	4393.409
SEVIR_1G121300v2	378
SEVIR_1G121400v2	4896.124
SEVIR_1G121500v2	918
SEVIR_1G121600v2	2225.683
SEVIR_1G121700v2	997.276573831246
SEVIR_1G121800v2	2563.30696674988
SEVIR_1G121866v2	676
SEVIR_1G121932v2	3655.016
SEVIR_1G122000v2	190
SEVIR_1G122100v2	2948.709
SEVIR_1G122200v2	2432.922
SEVIR_1G122400v2	1564.33
SEVIR_1G122500v2	1128.289
SEVIR_1G122600v2	2173.703
SEVIR_1G122700v2	1784.18544492846
SEVIR_1G122800v2	1480.98949479763
SEVIR_1G122866v2	2612
SEVIR_1G122932v2	2067
SEVIR_1G123000v2	2973.262
SEVIR_1G123100v2	141
SEVIR_1G123200v2	3470.101
SEVIR_1G123300v2	1461
SEVIR_1G123400v2	3562.583
SEVIR_1G123500v2	672
SEVIR_1G123600v2	1067.815
SEVIR_1G123666v2	824
SEVIR_1G123732v2	7
SEVIR_1G123800v2	2095.352
SEVIR_1G123900v2	672
SEVIR_1G124000v2	1445.452
SEVIR_1G124050v2	325.041
SEVIR_1G124100v2	1526.589
SEVIR_1G124133v2	19.625
SEVIR_1G124166v2	135
SEVIR_1G124200v2	1176.391
SEVIR_1G124300v2	127
SEVIR_1G124350v2	4
SEVIR_1G124400v2	976.584
SEVIR_1G124500v2	6626.569
SEVIR_1G124550v2	393.805
SEVIR_1G124600v2	1373.919
SEVIR_1G124700v2	5748.908
SEVIR_1G124800v2	378
SEVIR_1G124900v2	4559.648
SEVIR_1G125000v2	2391.44720295773
SEVIR_1G125100v2	807
SEVIR_1G125300v2	3156.663
SEVIR_1G125400v2	510
SEVIR_1G125600v2	17577.437
SEVIR_1G125500v2	1866.547
SEVIR_1G125700v2	4722.148
SEVIR_1G125800v2	1468.063
SEVIR_1G125900v2	2494.81674694801
SEVIR_1G126000v2	1963.672
SEVIR_1G126050v2	2262.924
SEVIR_1G126100v2	1840.373
SEVIR_1G126200v2	2355.957
SEVIR_1G126301v2	772.426
SEVIR_1G126400v2	630.859
SEVIR_1G126500v2	1846.566
SEVIR_1G126600v2	18
SEVIR_1G126700v2	106
SEVIR_1G126800v2	843
SEVIR_1G126900v2	196
SEVIR_1G127000v2	2397.73597945652
SEVIR_1G127100v2	2844.354
SEVIR_1G127200v2	882.582
SEVIR_1G127225v2	713.748
SEVIR_1G127250v2	508.025
SEVIR_1G127275v2	405
SEVIR_1G127300v2	1540.194
SEVIR_1G127400v2	1950.74074180334
SEVIR_1G127500v2	696
SEVIR_1G127600v2	1214.20725299451
SEVIR_1G127700v2	887.373
SEVIR_1G127800v2	804
SEVIR_1G127900v2	654
SEVIR_1G128000v2	1775
SEVIR_1G128100v2	867
SEVIR_1G128201v2	111
SEVIR_1G128301v2	479
SEVIR_1G128401v2	1699.012
SEVIR_1G128500v2	852
SEVIR_1G128600v2	1683.7985423101
SEVIR_1G128650v2	40
SEVIR_1G128700v2	138
SEVIR_1G128800v2	540
SEVIR_1G129000v2	544.119
SEVIR_1G129100v2	2015.759
SEVIR_1G129200v2	1151.882
SEVIR_1G129300v2	3143.39
SEVIR_1G129500v2	3419.7954758313
SEVIR_1G129600v2	1134
SEVIR_1G129700v2	998.224
SEVIR_1G129800v2	598.155
SEVIR_1G129833v2	80.292
SEVIR_1G129866v2	2213.349
SEVIR_1G129899v2	1786.817
SEVIR_1G129932v2	949.914
SEVIR_1G129965v2	1051.371
SEVIR_1G130000v2	2670.273
SEVIR_1G130100v2	92
SEVIR_1G130200v2	1316.4503660737
SEVIR_1G130300v2	3056.001
SEVIR_1G130400v2	1243.951
SEVIR_1G130600v2	2141.23690875202
SEVIR_1G130700v2	3421.533
SEVIR_1G130800v2	2123.05597583828
SEVIR_1G130900v2	708
SEVIR_1G131000v2	1290
SEVIR_1G131100v2	2611.5
SEVIR_1G131300v2	1554.994
SEVIR_1G131400v2	38
SEVIR_1G131500v2	1061.733
SEVIR_1G131600v2	119
SEVIR_1G131700v2	3645.541
SEVIR_1G131800v2	920.214
SEVIR_1G131900v2	963.100403111047
SEVIR_1G132000v2	2511.364
SEVIR_1G132100v2	253
SEVIR_1G132125v2	169
SEVIR_1G132150v2	39.372
SEVIR_1G132175v2	9
SEVIR_1G132200v2	4063.291
SEVIR_1G132300v2	36
SEVIR_1G132400v2	1235.19
SEVIR_1G132500v2	786
SEVIR_1G132600v2	2177
SEVIR_1G132700v2	2492.582
SEVIR_1G132800v2	2217.85875760177
SEVIR_1G132900v2	2452.71
SEVIR_1G132950v2	1977.57490667699
SEVIR_1G133000v2	1430.783
SEVIR_1G133100v2	2049.705
SEVIR_1G133200v2	1434.032
SEVIR_1G133300v2	661.78
SEVIR_1G133600v2	330
SEVIR_1G133700v2	972.771
SEVIR_1G133800v2	214
SEVIR_1G133900v2	911.363
SEVIR_1G134000v2	2913.889
SEVIR_1G134050v2	93
SEVIR_1G134100v2	867
SEVIR_1G134200v2	1259.792
SEVIR_1G134300v2	1815
SEVIR_1G134400v2	441
SEVIR_1G134500v2	1227.273
SEVIR_1G134600v2	144
SEVIR_1G134700v2	1028
SEVIR_1G134750v2	152.907
SEVIR_1G134800v2	1209.71523137156
SEVIR_1G134900v2	91
SEVIR_1G135100v2	3591.252
SEVIR_1G135200v2	3998.84
SEVIR_1G135300v2	2306.9094133865
SEVIR_1G135366v2	75
SEVIR_1G135432v2	128.198
SEVIR_1G135500v2	1614.33372162167
SEVIR_1G135600v2	1566.913
SEVIR_1G135700v2	596.898
SEVIR_1G135750v2	2
SEVIR_1G135800v2	1159.337
SEVIR_1G135900v2	1011
SEVIR_1G136000v2	160.5
SEVIR_1G136101v2	8
SEVIR_1G136200v2	34
SEVIR_1G136300v2	1116
SEVIR_1G136400v2	1162.779
SEVIR_1G136500v2	659.595
SEVIR_1G136600v2	1768.36932451712
SEVIR_1G136700v2	1278.82
SEVIR_1G136800v2	746.695348542428
SEVIR_1G136900v2	1267.208
SEVIR_1G137000v2	2317.829
SEVIR_1G137050v2	188.973
SEVIR_1G137100v2	124
SEVIR_1G137200v2	1344.764
SEVIR_1G137300v2	1315.671
SEVIR_1G137400v2	1111.463
SEVIR_1G137500v2	318
SEVIR_1G137600v2	1882.80221969862
SEVIR_1G137700v2	1229.46116317485
SEVIR_1G137800v2	1473
SEVIR_1G137850v2	2238
SEVIR_1G137900v2	3303.8707540971
SEVIR_1G138001v2	143
SEVIR_1G138100v2	1587.149
SEVIR_1G138200v2	1419.346
SEVIR_1G138300v2	1116.752
SEVIR_1G138350v2	881.253
SEVIR_1G138400v2	1392
SEVIR_1G138500v2	533
SEVIR_1G138600v2	751
SEVIR_1G138700v2	2922.339
SEVIR_1G138800v2	387
SEVIR_1G138900v2	1657.62
SEVIR_1G139000v2	1317.29262568205
SEVIR_1G139100v2	1209.418
SEVIR_1G139133v2	959.705
SEVIR_1G139166v2	119
SEVIR_1G139200v2	1436.9542462024
SEVIR_1G139300v2	2344.52311309407
SEVIR_1G139400v2	3371.0769395726
SEVIR_1G139500v2	109
SEVIR_1G139600v2	57
SEVIR_1G139700v2	1886.73134110221
SEVIR_1G140000v2	2862.005
SEVIR_1G140050v2	53
SEVIR_1G140100v2	408
SEVIR_1G140200v2	2290.259
SEVIR_1G140300v2	659.954
SEVIR_1G140401v2	35
SEVIR_1G140500v2	3912.38883011292
SEVIR_1G140600v2	757.67
SEVIR_1G140666v2	1056.572
SEVIR_1G140732v2	77.755
SEVIR_1G140800v2	127
SEVIR_1G140900v2	2350.28590804655
SEVIR_1G141000v2	2850.677
SEVIR_1G141100v2	846.027410891529
SEVIR_1G141200v2	708
SEVIR_1G141400v2	186
SEVIR_1G141500v2	9651.818
SEVIR_1G141600v2	3044.574
SEVIR_1G141700v2	638.388
SEVIR_1G141800v2	691.45
SEVIR_1G141900v2	111
SEVIR_1G142000v2	555.995
SEVIR_1G142100v2	2946.58485579136
SEVIR_1G142150v2	202
SEVIR_1G142200v2	1501.491
SEVIR_1G142300v2	29
SEVIR_1G142401v2	1163.284
SEVIR_1G142500v2	881.238
SEVIR_1G142600v2	465
SEVIR_1G142700v2	1083.391
SEVIR_1G142800v2	3312.93402552131
SEVIR_1G142900v2	2651.166
SEVIR_1G143000v2	168
SEVIR_1G143300v2	1039.734
SEVIR_1G143400v2	1873.092
SEVIR_1G143500v2	279
SEVIR_1G143600v2	2234.697
SEVIR_1G143700v2	40
SEVIR_1G143800v2	8
SEVIR_1G143866v2	64
SEVIR_1G143932v2	86
SEVIR_1G144000v2	309
SEVIR_1G144100v2	1662.80187886935
SEVIR_1G144300v2	459
SEVIR_1G144350v2	33
SEVIR_1G144400v2	4101.676
SEVIR_1G144433v2	1036.594
SEVIR_1G144466v2	1418.047
