feature_id	SRR14935704
ENSRNA049479872	10
ENSRNA049479911	10
ENSRNA049479547	10
ENSRNA049479551	10
ENSRNA049479677	10
ENSRNA049479553	10
ENSRNA049479555	10
ENSRNA049479558	10
ENSRNA049479735	10
ENSRNA049479561	10
ENSRNA049479565	10
ENSRNA049479570	10
ENSRNA049479576	10
ENSRNA049479619	10
ENSRNA049479577	10
ENSRNA049479580	10
ENSRNA049479582	10
ENSRNA049479586	10
ENSRNA049479866	10
ENSRNA049479587	10
ENSRNA049479594	10
SORBI_3009G069200	4781.81512089269
SORBI_3009G069300	3093.34005339669
SORBI_3009G069400	117
SORBI_3009G069450	570.907
SORBI_3009G069500	314.561
SORBI_3009G069600	2683.259
SORBI_3009G069700	1761.08
SORBI_3009G069800	1784.149
SORBI_3009G069901	705
SORBI_3009G070000	1321
SORBI_3009G070033	88
SORBI_3009G070066	111
SORBI_3009G070100	414.642
SORBI_3009G070200	1449.046
SORBI_3009G070250	1332.478
SORBI_3009G070300	190.853
SORBI_3009G070400	2616.367
SORBI_3009G070500	2188
SORBI_3009G070600	1129.399
SORBI_3009G070700	1201.485
SORBI_3009G070750	2800
SORBI_3009G070800	728.313701631623
SORBI_3009G070900	454.166
SORBI_3009G070950	371.651
SORBI_3009G071000	215
SORBI_3009G071100	298
SORBI_3009G071300	1043
SORBI_3009G071401	1756
SORBI_3009G071500	9338.541
SORBI_3009G071600	1155.77267527037
SORBI_3009G071700	2119.282
SORBI_3009G071800	2226.943
SORBI_3009G071900	96
SORBI_3009G072000	1397.781
SORBI_3009G072033	3221
SORBI_3009G072066	617
SORBI_3009G072100	1780.921
SORBI_3009G072200	1380.856
SORBI_3009G072300	677.946
SORBI_3009G072333	165.6
SORBI_3009G072366	1612
SORBI_3009G072400	4584.914
SORBI_3009G072500	1836.874
SORBI_3009G072550	74
SORBI_3009G072600	1586
SORBI_3009G072700	1530.519
SORBI_3009G072800	538
SORBI_3009G072900	1907.82405889427
SORBI_3009G073000	1301.592
SORBI_3009G073100	1281.775
SORBI_3009G073200	280
SORBI_3009G073300	2848.022
SORBI_3009G073400	1391.467
SORBI_3009G073500	1589
SORBI_3009G073600	433
SORBI_3009G073700	364
SORBI_3009G073800	1701.53383638342
SORBI_3009G073900	979.828
SORBI_3009G074100	1745.324
SORBI_3009G074000	538
SORBI_3009G074200	741
SORBI_3009G074250	2673
SORBI_3009G074300	2070.277
SORBI_3009G074400	2928.646
SORBI_3009G074500	1582.955
SORBI_3009G074700	2169.754
SORBI_3009G074800	443.596
SORBI_3009G074850	88
SORBI_3009G074900	1658
SORBI_3009G075000	1621
SORBI_3009G075100	600.392
SORBI_3009G075201	2898.348
SORBI_3009G075300	349
SORBI_3009G075400	791
SORBI_3009G075500	1074.65090566574
SORBI_3009G075600	1300.699
SORBI_3009G075800	7477.695
SORBI_3009G075900	1776.818
SORBI_3009G076100	3923.126
SORBI_3009G076000	831
SORBI_3009G076200	799
SORBI_3009G076300	361
SORBI_3009G076400	704.463
ENSRNA049479945	21
ENSRNA049479943	23
ENSRNA049479948	24
SORBI_3009G076500	532
SORBI_3009G076600	1643.027
SORBI_3009G076550	96
SORBI_3009G076700	1083.487
SORBI_3009G076800	1573.062
SORBI_3009G076900	993.127
SORBI_3009G077000	1288
SORBI_3009G077100	3909.211
SORBI_3009G077200	88
SORBI_3009G077250	381
SORBI_3009G077300	1822.771
SORBI_3009G077400	1241.865
SORBI_3009G077500	1330.40869473336
SORBI_3009G077600	3056.53118670432
SORBI_3009G077700	1041.596
SORBI_3009G077800	539.607
SORBI_3009G077901	41
SORBI_3009G078000	428.52
SORBI_3009G078200	17471.496
SORBI_3009G078300	1498.646
SORBI_3009G078401	601
SORBI_3009G078500	1806.13272148095
SORBI_3009G078600	1223
SORBI_3009G078700	841
SORBI_3009G078900	2124.903
SORBI_3009G079000	2055.84
SORBI_3009G079100	3468.122
SORBI_3009G079200	780
SORBI_3009G079300	3154.4333674571
SORBI_3009G079400	2034.447
SORBI_3009G079500	1791.411
SORBI_3009G079600	542.144
SORBI_3009G079700	511
SORBI_3009G079801	158
SORBI_3009G079900	2226
SORBI_3009G079925	267
SORBI_3009G079950	978.013
SORBI_3009G080000	692.125472107277
SORBI_3009G079975	476.58
SORBI_3009G080100	707.708855254834
SORBI_3009G080150	1378
SORBI_3009G080200	1297.129
SORBI_3009G080233	418
SORBI_3009G080266	1369
SORBI_3009G080300	712
SORBI_3009G080400	1027.677
SORBI_3009G080450	3604
SORBI_3009G080500	269
SORBI_3009G080600	1670.968
SORBI_3009G080700	10395.458
SORBI_3009G080800	332
SORBI_3009G080900	2499.338
SORBI_3009G081100	131.695
SORBI_3009G081300	581
SORBI_3009G081400	2126.418
SORBI_3009G081500	1927.097
SORBI_3009G081700	8987.00299774214
SORBI_3009G081800	3842.81
SORBI_3009G081900	2678
SORBI_3009G082000	2751.33
SORBI_3009G082050	786.28
SORBI_3009G082100	1012
SORBI_3009G082200	2880.224
SORBI_3009G082300	1250
SORBI_3009G082400	681
SORBI_3009G082500	1767
SORBI_3009G082550	948
SORBI_3009G082600	1853.617
SORBI_3009G082700	3129.256
SORBI_3009G082800	1054.62242084336
SORBI_3009G082900	973
SORBI_3009G083100	2111.415
SORBI_3009G083000	1010.005
SORBI_3009G083200	1132.491
SORBI_3009G083300	2592
SORBI_3009G083400	1989.304
SORBI_3009G083500	5279.021
SORBI_3009G083450	459.932
SORBI_3009G083600	805.856
SORBI_3009G083800	3321.339
SORBI_3009G083900	4788.90270581042
SORBI_3009G084000	1494.65313978802
SORBI_3009G084100	949.212373950382
SORBI_3009G084300	1847.79065708619
SORBI_3009G084400	2164.202
SORBI_3009G084500	1551.8364599875
SORBI_3009G084600	820.225
SORBI_3009G084700	947.355
SORBI_3009G084800	1742.111
SORBI_3009G084900	3192.459
SORBI_3009G084950	117
SORBI_3009G085001	1451.406
SORBI_3009G085051	1636
SORBI_3009G085100	805.859
SORBI_3009G085200	1219.63025975583
SORBI_3009G085250	1597
SORBI_3009G085300	375.946
SORBI_3009G085400	1515.783
SORBI_3009G085500	2293.424
SORBI_3009G085600	1906.722
SORBI_3009G085700	836.363
SORBI_3009G085900	957.774
SORBI_3009G086100	931
SORBI_3009G086200	1499.815
SORBI_3009G086300	2026.292
SORBI_3009G086400	496
SORBI_3009G086501	345
SORBI_3009G086600	1753
SORBI_3009G086700	1154
SORBI_3009G086800	1585
SORBI_3009G086900	2104.97790155585
SORBI_3009G087000	2923.046
SORBI_3009G087100	1789.138
SORBI_3009G087200	2042
SORBI_3009G087300	1992.539
SORBI_3009G087360	21
SORBI_3009G087420	1912
SORBI_3009G087480	410
SORBI_3009G087540	5222.613
SORBI_3009G087600	2269
SORBI_3009G087700	581
SORBI_3009G087800	957.915
SORBI_3009G087850	581.402
SORBI_3009G087900	1573
SORBI_3009G088000	2282.4351879193
SORBI_3009G088100	3794.512
SORBI_3009G088200	1546.57106347745
SORBI_3009G088300	292
SORBI_3009G088401	1241.383
SORBI_3009G088500	400
SORBI_3009G088525	460
SORBI_3009G088550	1648
SORBI_3009G088575	9266.042
SORBI_3009G088600	1355.794
SORBI_3009G088700	2271.642
SORBI_3009G088800	1383.021
SORBI_3009G088900	666
SORBI_3009G089000	2534
SORBI_3009G089101	149.639
SORBI_3009G089200	2851.5
SORBI_3009G089366	158
SORBI_3009G089532	2080
SORBI_3009G089700	886.178178217158
SORBI_3009G089800	983.666666666667
SORBI_3009G090000	124.031
SORBI_3009G090100	1370.266
SORBI_3009G090250	855
SORBI_3009G090400	2126
SORBI_3009G090500	1482.45
SORBI_3009G090566	247
SORBI_3009G090632	664
SORBI_3009G090700	298
SORBI_3009G090800	28545.61
SORBI_3009G090900	631
SORBI_3009G091000	2885
SORBI_3009G091101	781
SORBI_3009G091200	28
SORBI_3009G091300	1891
SORBI_3009G091600	932
SORBI_3009G091800	1036.26490615693
SORBI_3009G091850	716.634
SORBI_3009G091900	1794
SORBI_3009G091940	499.008
SORBI_3009G091980	1672
SORBI_3009G092020	805.597
SORBI_3009G092060	17370.32
SORBI_3009G092100	3896.626
SORBI_3009G092200	275
SORBI_3009G092300	2527.003
SORBI_3009G092400	1590.15143366184
SORBI_3009G092601	817
SORBI_3009G092800	1234.972
SORBI_3009G092850	1405
SORBI_3009G092900	1663.41194352358
SORBI_3009G093000	577
SORBI_3009G093100	1815.865
SORBI_3009G093200	885.523
SORBI_3009G093301	2243
SORBI_3009G093400	280.07
SORBI_3009G093800	1837
SORBI_3009G093900	1687.32344644277
SORBI_3009G094000	482
SORBI_3009G094100	434
SORBI_3009G094200	6119.273
SORBI_3009G094300	1208.6770323183
SORBI_3009G094450	430.807
SORBI_3009G094600	323
SORBI_3009G094700	768.867
SORBI_3009G094800	620.007
SORBI_3009G094900	5076.446
SORBI_3009G095100	636.269
SORBI_3009G095200	722
SORBI_3009G095300	880
SORBI_3009G095400	4077
SORBI_3009G095480	1471
SORBI_3009G095560	1582
SORBI_3009G095640	1469
SORBI_3009G095720	1121
SORBI_3009G095800	889
SORBI_3009G096100	1085.54743896079
SORBI_3009G096300	1006
SORBI_3009G096433	20541.049
SORBI_3009G096566	3313
ENSRNA049480852	22
SORBI_3009G096700	1586
SORBI_3009G096850	7245
SORBI_3009G097000	2734
SORBI_3009G097100	2047.386
SORBI_3009G097200	5678.387
SORBI_3009G097250	122
SORBI_3009G097300	4296.959
SORBI_3009G097400	88
SORBI_3009G097500	62
SORBI_3009G097900	937.438
SORBI_3009G098000	2162.364
SORBI_3009G098100	1659.906
SORBI_3009G098150	3328
SORBI_3009G098200	682
SORBI_3009G098300	975.853
SORBI_3009G098400	898
SORBI_3009G098501	257
SORBI_3009G098601	739
SORBI_3009G098700	861.599
SORBI_3009G098801	1633
SORBI_3009G098900	976
SORBI_3009G099000	1558.264
SORBI_3009G099050	292
SORBI_3009G099100	4381.92353869889
SORBI_3009G099150	697.502
SORBI_3009G099200	2366.849
SORBI_3009G099300	327.066
SORBI_3009G099400	334
SORBI_3009G099450	1582
SORBI_3009G099500	1232.32975443712
SORBI_3009G099600	142.937925799157
SORBI_3009G099700	2511.752
ENSRNA049995757	13
SORBI_3009G099850	7698
SORBI_3009G100050	1682.492
SORBI_3009G100000	494
SORBI_3009G100100	1472.889
SORBI_3009G100200	1325.398
SORBI_3009G100300	940.402
SORBI_3009G100500	4163.10428097335
SORBI_3009G100700	3399.407
SORBI_3009G100800	8487.208
SORBI_3009G100900	472.907
SORBI_3009G101000	3935.876
SORBI_3009G101100	1288.424
SORBI_3009G101200	2710.462
SORBI_3009G101250	1573
SORBI_3009G101300	1280.66010912823
SORBI_3009G101400	1375.7751279742
SORBI_3009G101500	430
SORBI_3009G101600	2571.09312898865
SORBI_3009G101700	1780.031
SORBI_3009G101800	2030.737
SORBI_3009G102000	2249.0400025748
SORBI_3009G102100	811.979
SORBI_3009G102200	2290.186
SORBI_3009G102250	158
SORBI_3009G102300	2235.37
SORBI_3009G102400	1206
SORBI_3009G102500	1123.217
SORBI_3009G102550	2085.079
ENSRNA049444033	26
SORBI_3009G102600	6273.351
SORBI_3009G102700	987
SORBI_3009G102800	1877.86505471387
SORBI_3009G102900	4880.813
SORBI_3009G103000	1320.466
SORBI_3009G103101	3033.571
SORBI_3009G103201	211
SORBI_3009G103300	1601
SORBI_3009G103400	1750.337
SORBI_3009G103500	2260.158
SORBI_3009G103600	1775.32873882086
SORBI_3009G103650	1582.275
SORBI_3009G103700	976.200120719302
SORBI_3009G103800	1888
SORBI_3009G103900	1722
SORBI_3009G104000	856.037
SORBI_3009G104100	2217.832
SORBI_3009G104201	1059.544
SORBI_3009G104300	541.952125051337
SORBI_3009G104400	626
SORBI_3009G104500	1368.205
SORBI_3009G104600	1986.643
SORBI_3009G104700	1719.826
SORBI_3009G104800	3971.17969751522
SORBI_3009G104850	851
SORBI_3009G104900	5728.697
SORBI_3009G105000	1747.688
SORBI_3009G105050	1657
SORBI_3009G105100	3145
SORBI_3009G105200	1608.242
SORBI_3009G105300	490.309981687021
SORBI_3009G105400	1780.716
SORBI_3009G105500	3334.13
SORBI_3009G105600	1173.281
SORBI_3009G105700	516.033
SORBI_3009G105800	1841.328
SORBI_3009G105900	4030.511
SORBI_3009G106000	1173
SORBI_3009G106100	1861
SORBI_3009G106300	180.277
SORBI_3009G106400	853.787
SORBI_3009G106500	1772.5
SORBI_3009G106601	577
SORBI_3009G106700	1489.858
SORBI_3009G106800	1192
SORBI_3009G106900	275
SORBI_3009G106960	213
SORBI_3009G107020	358.908
SORBI_3009G107080	2840.713
SORBI_3009G107140	3003
SORBI_3009G107200	430.151
SORBI_3009G107300	4796.069
SORBI_3009G107400	1521.316
SORBI_3009G107500	4327.962
SORBI_3009G107600	409.764
SORBI_3009G107800	682
SORBI_3009G108050	204
SORBI_3009G108300	424.116
SORBI_3009G108400	1180.71582637026
SORBI_3009G108500	1345.80328662226
SORBI_3009G108600	1258.7852666394
SORBI_3009G108700	1650.54768849625
SORBI_3009G108900	661
SORBI_3009G109000	1280
SORBI_3009G109101	2119.697
SORBI_3009G109200	8176.863
SORBI_3009G109300	2261.38
SORBI_3009G109450	506.711
SORBI_3009G109600	981.98533026043
SORBI_3009G109700	2262.355
SORBI_3009G109775	1714
SORBI_3009G109850	2308.329
SORBI_3009G109925	4443.957
SORBI_3009G110000	1126.45514456104
SORBI_3009G110100	1344.557
SORBI_3009G110200	457
SORBI_3009G110300	609.49
SORBI_3009G110333	436
SORBI_3009G110366	865.16
SORBI_3009G110400	1361.799
SORBI_3009G110500	511
SORBI_3009G110600	1891
SORBI_3009G110700	1411
SORBI_3009G110800	1714
SORBI_3009G111000	6953.416
SORBI_3009G111050	2049
SORBI_3009G111100	1653.078
SORBI_3009G111200	1339.346
SORBI_3009G111301	637
SORBI_3009G111400	2014.54053862233
SORBI_3009G111500	883.549380892119
SORBI_3009G111600	928.824
SORBI_3009G111700	654
SORBI_3009G111800	2880.041
ENSRNA049995754	116
SORBI_3009G111901	2651
ENSRNA049995750	63
SORBI_3009G112000	1772
SORBI_3009G112101	802
SORBI_3009G112200	2532.5
SORBI_3009G112300	1290.88461804903
SORBI_3009G112350	101
SORBI_3009G112400	3310.671
ENSRNA049481000	11
SORBI_3009G112450	1744
SORBI_3009G112500	2283.887
SORBI_3009G112600	1946.463
SORBI_3009G112700	492.915
SORBI_3009G112800	3661.467
SORBI_3009G112900	1819.463
SORBI_3009G113000	3307.057
SORBI_3009G113100	1252.70731118656
SORBI_3009G113200	239.5
SORBI_3009G113300	421
SORBI_3009G113400	295.826
SORBI_3009G113500	1610.60247786294
SORBI_3009G113600	608.296899333128
SORBI_3009G113700	1394.932
SORBI_3009G113800	1646.69650122835
SORBI_3009G113900	1772.328
SORBI_3009G114000	1991.881
SORBI_3009G114200	2064
SORBI_3009G114300	313
SORBI_3009G114400	682.24
SORBI_3009G114500	1079.63218964581
SORBI_3009G114600	745.902575131327
SORBI_3009G114700	337
SORBI_3009G114800	941.326
SORBI_3009G114900	1133.13
SORBI_3009G115000	287
SORBI_3009G115050	3257.5
SORBI_3009G115100	781.45
SORBI_3009G115200	1390
SORBI_3009G115300	869
SORBI_3009G115400	756
SORBI_3009G115500	1121
SORBI_3009G115600	208.316
SORBI_3009G115700	1034.044
SORBI_3009G115800	69
SORBI_3009G115900	251
SORBI_3009G115950	807
SORBI_3009G116000	622
SORBI_3009G116100	1649
SORBI_3009G116200	1076
SORBI_3009G116300	2119
SORBI_3009G116400	1844.13143020621
SORBI_3009G116500	1390.5
SORBI_3009G116600	502
SORBI_3009G116700	966.422
SORBI_3009G116766	575
SORBI_3009G116832	3141.125
ENSRNA049480997	8
ENSRNA049481042	32
ENSRNA049481031	2
SORBI_3009G116900	5189.90943180817
SORBI_3009G117000	17291.866
SORBI_3009G117100	1250.15522739278
SORBI_3009G117200	2377.35073717214
SORBI_3009G117300	2181.653
SORBI_3009G117400	2306.873
SORBI_3009G117500	1365.739
SORBI_3009G117700	1207
SORBI_3009G117800	3397
SORBI_3009G117900	1146.126
SORBI_3009G118100	1603.469
SORBI_3009G118200	1137.18479227758
SORBI_3009G118300	2400.137
SORBI_3009G118400	1319.47
SORBI_3009G118500	3925.604026406
SORBI_3009G118600	2359.08635546868
SORBI_3009G118700	2135.393
SORBI_3009G118900	4256.078
SORBI_3009G119000	4309.275
SORBI_3009G119100	1511
SORBI_3009G119200	3438.846
SORBI_3009G119300	1182.516
SORBI_3009G119400	1409.196
SORBI_3009G119501	1900.269
SORBI_3009G119600	1398
SORBI_3009G119700	3988.674
SORBI_3009G119800	3413
SORBI_3009G119900	625.084
SORBI_3009G120000	545.696
SORBI_3009G120100	1750.107
SORBI_3009G120200	663
SORBI_3009G120301	2648.3421231522
SORBI_3009G120400	2274.03369405221
SORBI_3009G120500	1993.8
SORBI_3009G120600	3555.836
SORBI_3009G120700	1784.57
SORBI_3009G120800	669.776
SORBI_3009G120850	553
SORBI_3009G120900	1681.337
SORBI_3009G121000	3469.679
SORBI_3009G121100	2988.274
SORBI_3009G121150	4000.386
SORBI_3009G121200	1415
SORBI_3009G121300	1369.322
SORBI_3009G121400	2052.232
SORBI_3009G121600	1198.075
SORBI_3009G121750	915
SORBI_3009G121900	483.621551796626
ENSRNA049443496	26
SORBI_3009G122000	1354.961
SORBI_3009G122100	668.808
SORBI_3009G122201	2043.85
SORBI_3009G122300	1333.404
SORBI_3009G122325	15863.652
ENSRNA049995749	39
ENSRNA049995742	58
SORBI_3009G122350	207
SORBI_3009G122375	2047.108
SORBI_3009G122400	730.598
SORBI_3009G122500	1863.62137125468
SORBI_3009G122600	1275.515
SORBI_3009G122700	878
SORBI_3009G122800	2350.74837051389
SORBI_3009G122900	6203.898
SORBI_3009G123000	1793.413
SORBI_3009G123100	7
SORBI_3009G123300	3724.666
SORBI_3009G123400	1134
SORBI_3009G123500	3185.955
SORBI_3009G123600	1374.06587589137
SORBI_3009G123700	2279.561
SORBI_3009G123733	886
SORBI_3009G123766	4699.345
SORBI_3009G123800	152
SORBI_3009G123900	1090.49
SORBI_3009G124000	1065.186
SORBI_3009G124100	522
SORBI_3009G124200	2380.875
SORBI_3009G124300	340
SORBI_3009G124400	122.904
SORBI_3009G124600	1779.707
SORBI_3009G124700	1301.549
SORBI_3009G124800	2240.024
SORBI_3009G124900	5898.075
SORBI_3009G124850	425
SORBI_3009G125000	1671.11
SORBI_3009G125100	3040
SORBI_3009G125200	468
SORBI_3009G125300	1832.572
SORBI_3009G125400	2392.51701835249
SORBI_3009G125500	828
SORBI_3009G125600	1832.123
SORBI_3009G125700	610
SORBI_3009G125800	1580.113
SORBI_3009G125850	674
SORBI_3009G125900	2447.313
SORBI_3009G126000	3090.42660430169
SORBI_3009G126100	2037.559
SORBI_3009G126200	340
SORBI_3009G126300	5190.716
SORBI_3009G126400	2086.899
SORBI_3009G126500	916.818571830193
SORBI_3009G126600	2206.882
SORBI_3009G126700	3737.80271650165
SORBI_3009G126800	1582.547
SORBI_3009G126900	1633.961
SORBI_3009G127000	1891.599
SORBI_3009G127100	74
SORBI_3009G127201	2527.176
SORBI_3009G127300	1372.074
SORBI_3009G127400	1068.02964192223
SORBI_3009G127500	2004.82672645293
SORBI_3009G127600	1669.417
SORBI_3009G127700	1799.888
SORBI_3009G127800	2110.339
SORBI_3009G127900	3188.024
SORBI_3009G128000	277.682095026297
SORBI_3009G128200	6259.842
SORBI_3009G128101	62
SORBI_3009G128300	1358.13401285567
SORBI_3009G128400	3652.716
SORBI_3009G128500	1826.678
SORBI_3009G128600	1369.893
SORBI_3009G128700	445.996
SORBI_3009G128800	1775.15
SORBI_3009G128901	1233.298
SORBI_3009G129000	1422.036
SORBI_3009G129100	2073.19537811682
SORBI_3009G129300	844.088
SORBI_3009G129400	5143.466
SORBI_3009G129500	2039.23
SORBI_3009G129600	2546.628
SORBI_3009G129650	938.619
SORBI_3009G129700	1261
SORBI_3009G129800	1379.923
SORBI_3009G129900	1061.564
SORBI_3009G130000	933.162
SORBI_3009G130100	849.722
SORBI_3009G130200	920
ENSRNA049444003	26
SORBI_3009G130300	697
SORBI_3009G130400	996.283
SORBI_3009G130500	1280.115
SORBI_3009G130600	1275.464
SORBI_3009G130700	1018.208
SORBI_3009G130800	926.017
SORBI_3009G130900	2598.236
SORBI_3009G130966	629
SORBI_3009G131032	919
SORBI_3009G131100	1034.06342676878
SORBI_3009G131200	2563.21
SORBI_3009G131300	4114.836
SORBI_3009G131400	1192
SORBI_3009G131500	1415.562
SORBI_3009G131550	887.677
SORBI_3009G131600	6416.511
SORBI_3009G131800	563.477
SORBI_3009G131900	4358.968
SORBI_3009G132000	615.250928238727
SORBI_3009G132100	14644.712
SORBI_3009G132200	617.371
SORBI_3009G132400	1359.23068861142
SORBI_3009G132650	12376.36
SORBI_3009G132600	2289.266
SORBI_3009G132700	3748.244
SORBI_3009G132800	2194.422
SORBI_3009G132900	2522.24950004467
SORBI_3009G133000	210
SORBI_3009G133100	2115.414
SORBI_3009G133201	1699
SORBI_3009G133300	2559
SORBI_3009G133400	1273.586
SORBI_3009G133500	3130.783
SORBI_3009G133600	130.995
SORBI_3009G133700	1000.56
SORBI_3009G133800	2942.447
ENSRNA049481001	4
ENSRNA049480996	2
ENSRNA049481022	21
SORBI_3009G133900	3448.59654027455
SORBI_3009G134000	2392
SORBI_3009G134200	1302.931
SORBI_3009G134300	3341.222
SORBI_3009G134400	2270.192
SORBI_3009G134450	204
SORBI_3009G134500	2496.33685288405
SORBI_3009G134600	2441.56219493802
SORBI_3009G134700	3346.749
SORBI_3009G134766	1044.858
SORBI_3009G134832	1465.463
SORBI_3009G134900	4694.829
SORBI_3009G135000	2443.03847002844
SORBI_3009G135100	2200.35
SORBI_3009G135300	3029.04841387471
SORBI_3009G135400	715
SORBI_3009G135500	2735.178
SORBI_3009G135550	541
SORBI_3009G135600	4813.423
SORBI_3009G135800	1971.422
SORBI_3009G135900	1563.509
SORBI_3009G136000	2111.565
SORBI_3009G136100	1774.793
SORBI_3009G136200	1590.037
SORBI_3009G136300	821.147
SORBI_3009G136400	1373.044
SORBI_3009G136500	2199.432
SORBI_3009G136600	2612
SORBI_3009G136700	2327.369
SORBI_3009G136800	2055
SORBI_3009G136900	2024.844
SORBI_3009G136950	687
SORBI_3009G137000	2121.59950015665
SORBI_3009G137100	2202.191
SORBI_3009G137200	1732.9370480739
SORBI_3009G137300	625.287
SORBI_3009G137401	2308
SORBI_3009G137500	1174
SORBI_3009G137600	1123
SORBI_3009G137700	937.837
SORBI_3009G137800	1852.35186885173
SORBI_3009G137900	10052.806
SORBI_3009G138000	4196.383
SORBI_3009G138100	1722.14244971202
SORBI_3009G138200	3795.737
SORBI_3009G138300	1800.99
SORBI_3009G138401	1441.216
SORBI_3009G138500	3028
SORBI_3009G138700	1215.056
SORBI_3009G138800	3031.02540994281
SORBI_3009G138900	900.715
SORBI_3009G139000	6498.455
SORBI_3009G139100	2715
SORBI_3009G139200	2076.997
SORBI_3009G139300	695.107204779993
SORBI_3009G139400	618.942
SORBI_3009G139500	592
SORBI_3009G139600	775
SORBI_3009G139700	172
SORBI_3009G139800	1876.82497737792
SORBI_3009G139900	2005.137
SORBI_3009G140000	1734
SORBI_3009G140150	1987.111
SORBI_3009G140300	1834.955
SORBI_3009G140400	3633.172
SORBI_3009G140500	1198.798
SORBI_3009G140600	1598.219
SORBI_3009G140700	1112.766
SORBI_3009G140800	1870.576
SORBI_3009G140900	730.31621075131
SORBI_3009G141000	1347.58492016251
SORBI_3009G141100	1639
SORBI_3009G141201	1848.305
SORBI_3009G141300	1568
SORBI_3009G141400	1379.96289447072
SORBI_3009G141500	161
SORBI_3009G141700	4528.50926659006
SORBI_3009G141800	707.447
SORBI_3009G141900	551
SORBI_3009G142000	3185.03288475
SORBI_3009G142100	868
SORBI_3009G142200	822.497482727034
SORBI_3009G142300	2902.6
SORBI_3009G142400	1734.467
SORBI_3009G142500	826.684
SORBI_3009G142600	1911.196
SORBI_3009G142700	584
SORBI_3009G142800	2867.905
SORBI_3009G143000	1861.74548886757
SORBI_3009G142900	2033
SORBI_3009G143100	893.625
SORBI_3009G143200	3061.491
SORBI_3009G143300	3429.819
SORBI_3009G143400	4343.215
SORBI_3009G143500	1862.052
SORBI_3009G143600	1909
SORBI_3009G143700	3537.69609433386
SORBI_3009G143750	379
SORBI_3009G143800	1740.829
ENSRNA049995738	42
SORBI_3009G143900	2283.180075313
SORBI_3009G144050	2226.85470480127
SORBI_3009G144200	3262.075
SORBI_3009G144300	1075.191
SORBI_3009G144400	226
ENSRNA049443991	34
SORBI_3009G144500	2394.92108984137
SORBI_3009G144600	1231.796
SORBI_3009G144700	1199.438
SORBI_3009G144800	1425.266
SORBI_3009G144900	1596.339
SORBI_3009G145000	2343.424
SORBI_3009G145101	996.254
SORBI_3009G145200	517.666666666667
SORBI_3009G145350	1054
SORBI_3009G145500	1151.9
SORBI_3009G145600	1543.167
SORBI_3009G145700	1281.789
SORBI_3009G145750	1642
SORBI_3009G145800	1136
SORBI_3009G145900	2450.8450211625
SORBI_3009G146000	2855
SORBI_3009G146100	8309.453
SORBI_3009G146250	3401.227
SORBI_3009G146400	1216.385
SORBI_3009G146500	2870.315
SORBI_3009G146700	1540.868
SORBI_3009G146800	6093.779
SORBI_3009G146900	8901.541
SORBI_3009G147000	2920.156
SORBI_3009G147100	312
SORBI_3009G147200	2271.66666666667
SORBI_3009G147300	1027.39812558127
SORBI_3009G147400	941.609
SORBI_3009G147450	1480
SORBI_3009G147500	3154.389
SORBI_3009G147600	5995.399
SORBI_3009G147700	874.118
SORBI_3009G147800	1066.27569671197
SORBI_3009G148000	2133.026
SORBI_3009G148100	612.455
SORBI_3009G148200	1756.572
SORBI_3009G148300	2584.992
SORBI_3009G148400	9
SORBI_3009G148500	1526.915
SORBI_3009G148600	3673.449
SORBI_3009G148700	788.55
SORBI_3009G148800	2049.754
SORBI_3009G148900	1991.61724568416
SORBI_3009G148950	1031
SORBI_3009G149000	1099.213
SORBI_3009G149100	529.088
SORBI_3009G149200	642.162
SORBI_3009G149300	680.734
SORBI_3009G149400	1587.59
SORBI_3009G149500	1077.05376539967
SORBI_3009G149600	1491.315
SORBI_3009G149700	2002.67
SORBI_3009G149800	731.1
SORBI_3009G149900	1412.671
SORBI_3009G150000	1183.644
SORBI_3009G150100	930.58
SORBI_3009G150300	3419.284
SORBI_3009G150400	1405.066
SORBI_3009G150500	1368.627
SORBI_3009G150600	927
SORBI_3009G150700	382.191991383359
SORBI_3009G150800	1165
SORBI_3009G150900	731.267
SORBI_3009G151000	2925
SORBI_3009G151100	1739
SORBI_3009G151200	8896.72603359183
SORBI_3009G151400	1693.66007555021
SORBI_3009G151500	332
SORBI_3009G151600	1794
SORBI_3009G151700	1197.503
SORBI_3009G151800	2249.305
SORBI_3009G151900	804.492
SORBI_3009G152000	1382.353
SORBI_3009G152100	532.681
SORBI_3009G152120	2767.32
SORBI_3009G152140	322
SORBI_3009G152160	60
SORBI_3009G152180	485
SORBI_3009G152200	3162.773
SORBI_3009G152300	568.867
SORBI_3009G152350	508
SORBI_3009G152400	3627.048
SORBI_3009G152600	1330.682
SORBI_3009G152700	1199.54456578007
SORBI_3009G152800	1176.669
SORBI_3009G152901	224
SORBI_3009G153000	3548.719
SORBI_3009G153100	496
SORBI_3009G153200	2893.266
SORBI_3009G153300	1681
SORBI_3009G153333	233
SORBI_3009G153366	3457
SORBI_3009G153400	3164
SORBI_3009G153500	2088.462
SORBI_3009G153600	1118.892
SORBI_3009G153700	1679.782
SORBI_3009G153800	3718.297
SORBI_3009G153900	1049
SORBI_3009G154000	1053
SORBI_3009G154100	1141
SORBI_3009G154200	1038.956
SORBI_3009G154300	1773.549
ENSRNA049443540	32
SORBI_3009G154400	221
