feature_id	SRR14935704
SORBI_3001G097400	123
SORBI_3001G097500	684
SORBI_3001G097600	934.173
SORBI_3001G097700	110
SORBI_3001G097800	0
SORBI_3001G097900	432
SORBI_3001G098000	388
SORBI_3001G098100	179
SORBI_3001G098200	610
SORBI_3001G098301	25.011
SORBI_3001G098400	496
SORBI_3001G098500	4884.91
SORBI_3001G098600	76
SORBI_3001G098700	292
SORBI_3001G098800	622
SORBI_3001G098900	1
SORBI_3001G099000	71
SORBI_3001G099100	2291.104
SORBI_3001G099200	14
SORBI_3001G099300	6
ENSRNA049997178	0
SORBI_3001G099400	2
SORBI_3001G099500	2
SORBI_3001G099600	1
SORBI_3001G099700	0
SORBI_3001G099800	474
SORBI_3001G099900	671.392
SORBI_3001G100000	178
SORBI_3001G100100	143
SORBI_3001G100200	3
SORBI_3001G100400	174.419
SORBI_3001G100300	1
SORBI_3001G100501	1105.506
SORBI_3001G100600	169.549
SORBI_3001G100650	0
SORBI_3001G100700	0
SORBI_3001G100800	0
SORBI_3001G100900	239.026
SORBI_3001G101000	670.972
SORBI_3001G101100	98
SORBI_3001G101200	5
SORBI_3001G101300	0
SORBI_3001G101400	8
SORBI_3001G101500	296
SORBI_3001G101600	0
SORBI_3001G101650	0
SORBI_3001G101700	6
SORBI_3001G101900	1
SORBI_3001G102000	0
SORBI_3001G102100	1
ENSRNA049997123	0
SORBI_3001G102150	0
SORBI_3001G102200	39
SORBI_3001G102300	460
SORBI_3001G102350	0
SORBI_3001G102400	0
SORBI_3001G102500	922.197
SORBI_3001G102600	0
SORBI_3001G102700	2262.11
SORBI_3001G102800	19
SORBI_3001G102901	1
SORBI_3001G103000	9
SORBI_3001G103100	0
SORBI_3001G103200	356
SORBI_3001G103300	297
SORBI_3001G103400	1
SORBI_3001G103500	0
SORBI_3001G103600	0
SORBI_3001G103800	41
SORBI_3001G103900	517.095
SORBI_3001G104000	137
SORBI_3001G104050	0
SORBI_3001G104100	2
SORBI_3001G104300	37
SORBI_3001G104400	0
SORBI_3001G104500	13
SORBI_3001G104550	0
SORBI_3001G104600	44
SORBI_3001G104700	60
SORBI_3001G104800	119
SORBI_3001G104900	40
SORBI_3001G105000	163
SORBI_3001G105100	330
SORBI_3001G105200	352.173
SORBI_3001G105300	31
SORBI_3001G105400	46.999
SORBI_3001G105500	475
SORBI_3001G105600	8
SORBI_3001G105700	187
ENSRNA049445222	0
SORBI_3001G105800	0
SORBI_3001G105900	49
SORBI_3001G106000	0
SORBI_3001G106100	130
SORBI_3001G106200	0
SORBI_3001G106300	24.268
SORBI_3001G106400	81.732
SORBI_3001G106500	0
SORBI_3001G106550	0
SORBI_3001G106600	1415.009
SORBI_3001G106700	271
SORBI_3001G106800	0
SORBI_3001G106900	128
SORBI_3001G107001	0
SORBI_3001G107100	5892.356
SORBI_3001G107150	0
SORBI_3001G107200	2768.762
SORBI_3001G107300	44
SORBI_3001G107400	4986.846
SORBI_3001G107500	1352.029
SORBI_3001G107550	0
SORBI_3001G107600	1941.529
SORBI_3001G107700	0
SORBI_3001G107800	24
SORBI_3001G107900	932.316
SORBI_3001G108000	27
SORBI_3001G108100	1
SORBI_3001G108200	41
SORBI_3001G108300	0
SORBI_3001G108350	179
SORBI_3001G108400	1668
SORBI_3001G108500	1038.841
SORBI_3001G108600	132.001
SORBI_3001G108700	17
SORBI_3001G108800	24
SORBI_3001G108900	89
SORBI_3001G109000	43
SORBI_3001G109100	313
SORBI_3001G109300	641.899
SORBI_3001G109400	136.101
SORBI_3001G109500	108
SORBI_3001G109700	4
SORBI_3001G109800	496
SORBI_3001G109900	0
SORBI_3001G110000	66
SORBI_3001G110100	0
SORBI_3001G110150	0
SORBI_3001G110200	0
SORBI_3001G110250	0
SORBI_3001G110300	52
SORBI_3001G110400	73
SORBI_3001G110500	1
SORBI_3001G110600	2778.795
SORBI_3001G110701	38.887
SORBI_3001G110800	73
SORBI_3001G110900	36
SORBI_3001G110950	0
SORBI_3001G111000	1258
SORBI_3001G111150	119
SORBI_3001G111300	0
SORBI_3001G111366	505.406
SORBI_3001G111500	9221.254
SORBI_3001G111432	0
SORBI_3001G111600	1315.001
SORBI_3001G111650	0
SORBI_3001G111700	25
SORBI_3001G111800	644
SORBI_3001G111850	327.016
SORBI_3001G111900	460.004
SORBI_3001G112000	113
SORBI_3001G112100	31
SORBI_3001G112200	275.151
SORBI_3001G112250	0
SORBI_3001G112300	0
SORBI_3001G112350	0
SORBI_3001G112400	135
SORBI_3001G112500	0
SORBI_3001G112550	0
SORBI_3001G112600	439
SORBI_3001G112700	127
SORBI_3001G112800	16.002
SORBI_3001G112900	940.993
SORBI_3001G113000	999.503
SORBI_3001G113200	1653
SORBI_3001G113400	1
SORBI_3001G113500	319
SORBI_3001G113600	0
SORBI_3001G113700	96
SORBI_3001G113800	2081.631
SORBI_3001G113900	21
SORBI_3001G114000	800.202
SORBI_3001G114100	0
SORBI_3001G114200	146.048
SORBI_3001G114300	2
SORBI_3001G114400	1185.333
SORBI_3001G114500	901.017
SORBI_3001G114550	0
SORBI_3001G114600	0
SORBI_3001G114650	3
SORBI_3001G114700	6
SORBI_3001G114800	0
SORBI_3001G114900	1
SORBI_3001G115001	2
SORBI_3001G115100	62
SORBI_3001G115200	0
ENSRNA049468953	0
SORBI_3001G115300	172
SORBI_3001G115400	0
SORBI_3001G115500	438
SORBI_3001G115600	0
SORBI_3001G115700	1329.92
SORBI_3001G115800	4
SORBI_3001G115900	1
SORBI_3001G116000	739
SORBI_3001G116100	1155
SORBI_3001G116200	164
SORBI_3001G116300	0
SORBI_3001G116400	1803.994
SORBI_3001G116500	2589
SORBI_3001G116600	531
SORBI_3001G116650	8.105
SORBI_3001G116700	329
SORBI_3001G116800	70
SORBI_3001G116900	0
SORBI_3001G117000	0
SORBI_3001G117100	0
SORBI_3001G117200	743
SORBI_3001G117300	253.968
SORBI_3001G117400	60
SORBI_3001G117500	106
SORBI_3001G117600	25
SORBI_3001G117701	0
SORBI_3001G117800	1541
SORBI_3001G117900	70
SORBI_3001G118000	1099
SORBI_3001G118050	0
SORBI_3001G118100	57
SORBI_3001G118200	660.451
SORBI_3001G118300	201.601
SORBI_3001G118400	241
SORBI_3001G118500	1
SORBI_3001G118600	21
SORBI_3001G118700	31
SORBI_3001G118800	29
SORBI_3001G118900	807
SORBI_3001G119000	270
SORBI_3001G119100	52
SORBI_3001G119200	0
SORBI_3001G119300	293
SORBI_3001G119400	75
SORBI_3001G119500	1
SORBI_3001G119600	250
SORBI_3001G119700	64
SORBI_3001G119800	597
SORBI_3001G119900	296
SORBI_3001G120000	30
SORBI_3001G120100	428
SORBI_3001G120200	8
SORBI_3001G120300	255
SORBI_3001G120400	92
SORBI_3001G120500	679
SORBI_3001G120600	42.244
SORBI_3001G120700	0
SORBI_3001G120750	0
SORBI_3001G120800	0
SORBI_3001G120850	0
SORBI_3001G120900	504
SORBI_3001G121000	0
SORBI_3001G121100	1396
SORBI_3001G121200	753.322
SORBI_3001G121300	0
SORBI_3001G121400	2
SORBI_3001G121500	1
SORBI_3001G121600	0
SORBI_3001G121700	71.997
SORBI_3001G121800	0
SORBI_3001G121850	0
SORBI_3001G121900	1005
SORBI_3001G122000	552
SORBI_3001G122100	32
SORBI_3001G122200	108
SORBI_3001G122300	79
SORBI_3001G122400	186
SORBI_3001G122500	405
SORBI_3001G122600	0
SORBI_3001G122700	0
SORBI_3001G122766	0
SORBI_3001G122832	982
SORBI_3001G122900	264
SORBI_3001G123000	1013
SORBI_3001G123100	272
SORBI_3001G123201	268
SORBI_3001G123300	314
SORBI_3001G123400	0
SORBI_3001G123500	267.22
SORBI_3001G123600	89
SORBI_3001G123650	0
SORBI_3001G123700	0
SORBI_3001G123800	0
SORBI_3001G123900	0
SORBI_3001G124000	990
SORBI_3001G124100	987
SORBI_3001G124200	933.853
ENSRNA049997116	0
SORBI_3001G124300	159
SORBI_3001G124400	25
SORBI_3001G124500	11
SORBI_3001G124600	379.376
SORBI_3001G124800	16
SORBI_3001G124900	0
SORBI_3001G125000	1369
SORBI_3001G125100	62.001
SORBI_3001G125200	677
SORBI_3001G125300	86
SORBI_3001G125400	50
SORBI_3001G125500	163
SORBI_3001G125600	0
SORBI_3001G125700	3
SORBI_3001G125800	10591.637
SORBI_3001G125900	1550.25
SORBI_3001G126000	0
SORBI_3001G126100	250
SORBI_3001G126200	187
SORBI_3001G126300	468
SORBI_3001G126400	59
SORBI_3001G126500	16
SORBI_3001G126600	3627.989
SORBI_3001G126800	0
SORBI_3001G126900	3
SORBI_3001G127000	236.054
SORBI_3001G127100	85.945
SORBI_3001G127200	669
SORBI_3001G127300	18
SORBI_3001G127400	214
SORBI_3001G127500	190
SORBI_3001G127600	0
SORBI_3001G127700	0
SORBI_3001G127800	1573.661
SORBI_3001G128000	16
SORBI_3001G128100	225
SORBI_3001G128200	29
SORBI_3001G128300	689
SORBI_3001G128400	643.809
SORBI_3001G128500	2.074
SORBI_3001G128600	41
SORBI_3001G128800	0
SORBI_3001G128900	15
SORBI_3001G129000	1219
SORBI_3001G129100	101.065
SORBI_3001G129150	0
SORBI_3001G129200	0
SORBI_3001G129300	34
ENSRNA049468679	0
SORBI_3001G129400	74
SORBI_3001G129500	13
SORBI_3001G129600	2
SORBI_3001G129650	15.56
SORBI_3001G129700	2
SORBI_3001G129750	0
SORBI_3001G129800	0
SORBI_3001G129900	0
SORBI_3001G130000	55
SORBI_3001G130100	91
SORBI_3001G130200	487
SORBI_3001G130301	100
SORBI_3001G130400	351
ENSRNA049468784	0
SORBI_3001G130500	0
SORBI_3001G130600	9
SORBI_3001G130700	54
SORBI_3001G130800	0
SORBI_3001G130900	0
SORBI_3001G131001	4
SORBI_3001G131100	231
SORBI_3001G131200	7
SORBI_3001G131300	3
SORBI_3001G131400	98
SORBI_3001G131500	61
SORBI_3001G131600	343
SORBI_3001G131700	552
SORBI_3001G131800	461
SORBI_3001G131900	104
SORBI_3001G132000	231.265
SORBI_3001G132100	307.791
SORBI_3001G132200	203.683
SORBI_3001G132300	68
SORBI_3001G132400	4295.844
SORBI_3001G132500	3
SORBI_3001G132600	304.001
SORBI_3001G132800	220
SORBI_3001G132900	354
SORBI_3001G133000	126
SORBI_3001G133100	1
SORBI_3001G133200	0
SORBI_3001G133300	0
SORBI_3001G133400	0
SORBI_3001G133466	88
SORBI_3001G133532	0
SORBI_3001G133600	1
SORBI_3001G133800	0
SORBI_3001G133900	2049.963
SORBI_3001G134000	31
SORBI_3001G134100	102
SORBI_3001G134150	1
SORBI_3001G134200	386.993
ENSRNA049445211	0
SORBI_3001G134300	921
SORBI_3001G134400	820
SORBI_3001G134500	249
SORBI_3001G134600	34
SORBI_3001G134700	31
SORBI_3001G134800	212.109
SORBI_3001G134900	3
SORBI_3001G135000	3
SORBI_3001G135100	238
SORBI_3001G135200	2
SORBI_3001G135300	168
SORBI_3001G135400	170.996
SORBI_3001G135500	225
SORBI_3001G135600	0
SORBI_3001G135650	0
SORBI_3001G135700	1
SORBI_3001G135800	1
SORBI_3001G135900	0
SORBI_3001G135950	0
SORBI_3001G136000	0
SORBI_3001G136150	0
SORBI_3001G136300	1
SORBI_3001G136400	0
SORBI_3001G136500	379
SORBI_3001G136600	266
SORBI_3001G136800	230.024
SORBI_3001G136850	0
SORBI_3001G136900	116
SORBI_3001G137000	1593.002
SORBI_3001G137050	0
SORBI_3001G137100	1189
SORBI_3001G137200	0
SORBI_3001G137300	114
SORBI_3001G137400	0
SORBI_3001G137500	0
SORBI_3001G137600	0
SORBI_3001G137800	10
SORBI_3001G137900	0
SORBI_3001G138000	654
SORBI_3001G138100	5
SORBI_3001G138200	31
SORBI_3001G138300	649.01
SORBI_3001G138400	315.998
SORBI_3001G138500	2.264
SORBI_3001G138600	397
SORBI_3001G138700	14
SORBI_3001G138800	27
SORBI_3001G138900	9
SORBI_3001G139001	36
SORBI_3001G139100	47
SORBI_3001G139200	5
SORBI_3001G139300	43
SORBI_3001G139400	0
SORBI_3001G139500	1
SORBI_3001G139600	0
SORBI_3001G139700	3
SORBI_3001G139750	10
ENSRNA049468746	0
ENSRNA049468737	0
ENSRNA049468729	0
SORBI_3001G139800	0
SORBI_3001G139850	0
SORBI_3001G139900	317
SORBI_3001G140000	19
SORBI_3001G140101	0
SORBI_3001G140200	0
SORBI_3001G140300	0
SORBI_3001G140400	0
SORBI_3001G140600	1
SORBI_3001G140700	54
ENSRNA049444394	0
SORBI_3001G140800	0
SORBI_3001G140900	14
SORBI_3001G140950	0
SORBI_3001G141000	3
SORBI_3001G141100	0
SORBI_3001G141200	93
SORBI_3001G141300	10315.491
ENSRNA049445201	0
SORBI_3001G141333	0
ENSRNA049444410	0
SORBI_3001G141366	0
SORBI_3001G141400	58
SORBI_3001G141500	0
SORBI_3001G141600	7
SORBI_3001G141700	104
SORBI_3001G141800	203
SORBI_3001G141900	3
SORBI_3001G142000	13
SORBI_3001G142100	612
SORBI_3001G142200	72
SORBI_3001G142300	61
SORBI_3001G142400	6
SORBI_3001G142501	1
SORBI_3001G142600	0
SORBI_3001G142700	0
SORBI_3001G142800	2
SORBI_3001G142900	0
SORBI_3001G143000	1380.003
SORBI_3001G143100	42
SORBI_3001G143200	60
SORBI_3001G143300	808.588
SORBI_3001G143400	0
SORBI_3001G143500	640
SORBI_3001G143600	187
SORBI_3001G143700	0
SORBI_3001G143800	0
SORBI_3001G143850	0
SORBI_3001G143900	81.211
SORBI_3001G144001	3
SORBI_3001G144100	0
SORBI_3001G144150	0
SORBI_3001G144200	146
SORBI_3001G144300	3
SORBI_3001G144400	0
SORBI_3001G144600	82
SORBI_3001G144700	0
SORBI_3001G144800	0
SORBI_3001G144900	0
SORBI_3001G145000	452
SORBI_3001G145050	9
SORBI_3001G145100	0
SORBI_3001G145200	12
SORBI_3001G145300	0
SORBI_3001G145400	1552.103
SORBI_3001G145500	119
SORBI_3001G145550	0
SORBI_3001G145600	0
SORBI_3001G145700	27
SORBI_3001G145900	35
SORBI_3001G146000	421.961
SORBI_3001G146100	62
SORBI_3001G146200	4
SORBI_3001G146301	6
SORBI_3001G146400	23
SORBI_3001G146450	0
SORBI_3001G146500	18
SORBI_3001G146600	3
SORBI_3001G146700	0
SORBI_3001G146800	609
SORBI_3001G146900	9
SORBI_3001G147000	7
SORBI_3001G147100	522.001
SORBI_3001G147200	2284
SORBI_3001G147300	66.027
SORBI_3001G147400	0
SORBI_3001G147500	30
SORBI_3001G147650	0
SORBI_3001G147800	62
SORBI_3001G147900	214.01
SORBI_3001G148000	4
SORBI_3001G148101	50
SORBI_3001G148200	199
SORBI_3001G148300	46
ENSRNA049445195	0
SORBI_3001G148400	22
SORBI_3001G148450	0
SORBI_3001G148500	138
SORBI_3001G148600	1
SORBI_3001G148700	64
SORBI_3001G148800	1
SORBI_3001G148900	2534
SORBI_3001G149000	131
SORBI_3001G149100	25
SORBI_3001G149201	0
SORBI_3001G149300	0
SORBI_3001G149400	34
SORBI_3001G149500	10868.989
SORBI_3001G149600	70
SORBI_3001G149700	386
SORBI_3001G149800	43
SORBI_3001G150000	45.353
SORBI_3001G149901	58.154
SORBI_3001G150033	46
SORBI_3001G150066	0
SORBI_3001G150100	0
SORBI_3001G150200	93
SORBI_3001G150300	0
SORBI_3001G150600	137
SORBI_3001G150650	26
SORBI_3001G150700	0
SORBI_3001G150800	86
SORBI_3001G150901	0
SORBI_3001G151000	98
SORBI_3001G151100	571.053
SORBI_3001G151200	0
SORBI_3001G151300	17
SORBI_3001G151400	34
SORBI_3001G151500	66
ENSRNA049445185	0
SORBI_3001G151600	201
SORBI_3001G151700	73
SORBI_3001G151800	43
SORBI_3001G151900	216
SORBI_3001G152000	199
SORBI_3001G152100	67.17
SORBI_3001G152150	0
SORBI_3001G152200	0
SORBI_3001G152240	0
SORBI_3001G152280	47
SORBI_3001G152320	320.995
SORBI_3001G152360	2
SORBI_3001G152400	1
SORBI_3001G152500	0
SORBI_3001G152600	13
SORBI_3001G152700	53.085
SORBI_3001G152800	0
SORBI_3001G152901	0
SORBI_3001G153000	0
SORBI_3001G153100	0
SORBI_3001G153200	1453.964
SORBI_3001G153300	78
SORBI_3001G153400	770.997
SORBI_3001G153500	0
SORBI_3001G153600	95
SORBI_3001G153700	2
SORBI_3001G153800	0
SORBI_3001G153900	0
SORBI_3001G154000	0
SORBI_3001G154100	27335.096
SORBI_3001G154200	160.144
SORBI_3001G154300	25
SORBI_3001G154400	243
SORBI_3001G154450	0
SORBI_3001G154500	437
SORBI_3001G154600	21
SORBI_3001G154700	14
SORBI_3001G154800	0
SORBI_3001G154900	1336
SORBI_3001G155000	1652
SORBI_3001G155100	2
SORBI_3001G155200	36
SORBI_3001G155300	36
SORBI_3001G155400	359
SORBI_3001G155500	42
SORBI_3001G155600	1
SORBI_3001G155700	0
SORBI_3001G155800	0
SORBI_3001G155900	0
SORBI_3001G156000	38
SORBI_3001G156100	1296.972
SORBI_3001G156200	0
SORBI_3001G156300	104
SORBI_3001G156401	1
SORBI_3001G156500	0
SORBI_3001G156600	80
ENSRNA049468691	0
SORBI_3001G156700	0
SORBI_3001G156800	6
SORBI_3001G156900	276
SORBI_3001G157000	0
SORBI_3001G157100	70
SORBI_3001G157200	18
SORBI_3001G157300	202
ENSRNA049468822	0
SORBI_3001G157400	2065
SORBI_3001G157500	47
SORBI_3001G157600	403
SORBI_3001G157700	0
SORBI_3001G157800	42
SORBI_3001G157900	69
SORBI_3001G158000	2
SORBI_3001G158100	3
SORBI_3001G158200	3
ENSRNA049468584	0
SORBI_3001G158300	20
SORBI_3001G158400	118
SORBI_3001G158500	957
SORBI_3001G158600	0
SORBI_3001G158700	404
SORBI_3001G158900	41
SORBI_3001G158966	0
SORBI_3001G159032	25
SORBI_3001G159100	0
SORBI_3001G159200	59
SORBI_3001G159250	0
SORBI_3001G159300	7.789
SORBI_3001G159400	1804.938
SORBI_3001G159500	5
SORBI_3001G159600	659
SORBI_3001G159700	33
SORBI_3001G159800	890
SORBI_3001G159850	0
SORBI_3001G159900	42
SORBI_3001G160000	0
SORBI_3001G160100	0
SORBI_3001G160200	108
SORBI_3001G160300	0
SORBI_3001G160400	0
SORBI_3001G160500	3
SORBI_3001G160600	0
SORBI_3001G160700	0
SORBI_3001G160800	8
SORBI_3001G160900	0
SORBI_3001G161000	25
SORBI_3001G161100	3
SORBI_3001G161200	2076.302
SORBI_3001G161300	188
SORBI_3001G161400	370
SORBI_3001G161500	4
SORBI_3001G161601	0
SORBI_3001G161700	1172.012
SORBI_3001G161800	356.045
SORBI_3001G161900	154
SORBI_3001G162000	282
SORBI_3001G162100	809
SORBI_3001G162200	89
SORBI_3001G162233	0
SORBI_3001G162266	0
SORBI_3001G162300	154
SORBI_3001G162400	2
SORBI_3001G162500	1093
SORBI_3001G162600	0
SORBI_3001G162700	17
SORBI_3001G162800	171
SORBI_3001G162900	0
SORBI_3001G163000	34
SORBI_3001G163300	317
SORBI_3001G163400	1848.287
SORBI_3001G163500	0
SORBI_3001G163600	1
SORBI_3001G163666	0
SORBI_3001G163732	0
SORBI_3001G163800	1
SORBI_3001G163900	6.896
SORBI_3001G164000	0
SORBI_3001G164100	637.683
SORBI_3001G164200	77.687
SORBI_3001G164350	272
SORBI_3001G164500	0
SORBI_3001G164700	65
SORBI_3001G164800	0
SORBI_3001G164900	53
SORBI_3001G165000	979.973
SORBI_3001G165100	0
SORBI_3001G165200	0
SORBI_3001G165301	0.961
SORBI_3001G165401	0
SORBI_3001G165500	0
SORBI_3001G165600	0
SORBI_3001G165700	3
SORBI_3001G165801	1
SORBI_3001G165901	0
SORBI_3001G166000	0
SORBI_3001G166100	11
SORBI_3001G166200	1
SORBI_3001G166300	29.105
SORBI_3001G166401	763.895
SORBI_3001G166500	5
SORBI_3001G166600	641
SORBI_3001G166700	56
SORBI_3001G166750	0
SORBI_3001G166800	14
SORBI_3001G166900	3
SORBI_3001G167000	12
SORBI_3001G167100	266
SORBI_3001G167200	215
SORBI_3001G167300	0
SORBI_3001G167500	199
SORBI_3001G167600	2
SORBI_3001G167701	0
SORBI_3001G167800	42
SORBI_3001G167900	143
SORBI_3001G168000	158.932
SORBI_3001G168250	105
SORBI_3001G168100	11
SORBI_3001G168400	392
SORBI_3001G168500	51
SORBI_3001G168600	218.161
SORBI_3001G168700	2
SORBI_3001G168800	116
SORBI_3001G168900	315
SORBI_3001G169000	3
SORBI_3001G169100	146.678
SORBI_3001G169200	9
SORBI_3001G169300	0
SORBI_3001G169400	1
SORBI_3001G169500	1
SORBI_3001G169600	51
SORBI_3001G169700	28
SORBI_3001G169800	2
SORBI_3001G169900	1644.04
SORBI_3001G169950	0
SORBI_3001G170000	0
SORBI_3001G170100	2068.003
SORBI_3001G170301	11
SORBI_3001G170500	18
SORBI_3001G170600	0
SORBI_3001G170700	30
SORBI_3001G170800	0
SORBI_3001G170900	1
SORBI_3001G171001	0
SORBI_3001G171100	3
SORBI_3001G171200	6
SORBI_3001G171300	0
SORBI_3001G171500	22
SORBI_3001G171600	102.817
SORBI_3001G171700	0
SORBI_3001G171800	8.04
SORBI_3001G171850	34.96
SORBI_3001G171900	27
SORBI_3001G172000	439
ENSRNA049445168	0
ENSRNA049445158	0
SORBI_3001G172050	0
SORBI_3001G172100	0
SORBI_3001G172200	153
SORBI_3001G172300	24
SORBI_3001G172400	31
SORBI_3001G172700	51.183
SORBI_3001G172800	154.045
SORBI_3001G172900	4
SORBI_3001G173000	0
SORBI_3001G173100	0
SORBI_3001G173150	0
SORBI_3001G173201	1
SORBI_3001G173251	0
SORBI_3001G173300	23254.801
ENSRNA049445147	0
SORBI_3001G173400	284
SORBI_3001G173500	870.471
SORBI_3001G173600	66
SORBI_3001G173700	0
SORBI_3001G173800	688
SORBI_3001G173900	180
SORBI_3001G174000	2
SORBI_3001G174100	1
SORBI_3001G174150	2
SORBI_3001G174200	0
SORBI_3001G174300	15
SORBI_3001G174400	1
SORBI_3001G174500	2
SORBI_3001G174600	0
SORBI_3001G174700	82
SORBI_3001G174800	5
SORBI_3001G174900	2470.153
SORBI_3001G175000	3
SORBI_3001G175100	159
SORBI_3001G175200	0
SORBI_3001G175300	1101
SORBI_3001G175400	0
SORBI_3001G175500	17
SORBI_3001G175501	0
SORBI_3001G175600	31
SORBI_3001G175700	121
SORBI_3001G175800	197
SORBI_3001G175900	0
SORBI_3001G176000	2
SORBI_3001G176100	0
SORBI_3001G176200	166.999
SORBI_3001G176300	2
SORBI_3001G176400	4
SORBI_3001G176501	0
SORBI_3001G176600	6
SORBI_3001G176700	506
SORBI_3001G176800	2
ENSRNA049468575	1
SORBI_3001G176900	20
SORBI_3001G177000	641.757
SORBI_3001G177100	789
SORBI_3001G177200	21
SORBI_3001G177300	78
SORBI_3001G177400	7
SORBI_3001G177500	89
SORBI_3001G177600	0
SORBI_3001G177700	0
SORBI_3001G177800	2639.999
SORBI_3001G177900	5
SORBI_3001G178000	17
SORBI_3001G178100	194
SORBI_3001G178200	0
SORBI_3001G178250	10
SORBI_3001G178300	499
SORBI_3001G178400	1035
SORBI_3001G178500	110
SORBI_3001G178600	1023.62
SORBI_3001G178700	77.003
SORBI_3001G178800	84
SORBI_3001G178900	0
SORBI_3001G179000	1268
SORBI_3001G179100	270
SORBI_3001G179200	237
SORBI_3001G179300	1
SORBI_3001G179400	0
SORBI_3001G179500	0
SORBI_3001G179560	4
SORBI_3001G179620	0
SORBI_3001G179680	1
SORBI_3001G179740	0
SORBI_3001G179800	244
SORBI_3001G179900	486.076
SORBI_3001G180000	343
SORBI_3001G180200	271
SORBI_3001G180300	0
SORBI_3001G180400	0
SORBI_3001G180500	0
SORBI_3001G180600	0
SORBI_3001G180700	0
SORBI_3001G180800	60.054
SORBI_3001G180900	1168
SORBI_3001G180950	0
SORBI_3001G181000	0
SORBI_3001G181100	28
SORBI_3001G181200	11
SORBI_3001G181300	4
SORBI_3001G181400	0
SORBI_3001G181500	367.179
SORBI_3001G181600	9
SORBI_3001G181700	142
SORBI_3001G181800	4
SORBI_3001G181900	0
SORBI_3001G182000	1
SORBI_3001G182100	10
SORBI_3001G182200	0
SORBI_3001G182300	0
SORBI_3001G182400	0
SORBI_3001G182500	60
SORBI_3001G182600	23
SORBI_3001G182700	0
SORBI_3001G182800	13
SORBI_3001G182850	20
SORBI_3001G182900	0
SORBI_3001G183000	40
SORBI_3001G183100	0
SORBI_3001G183200	0
SORBI_3001G183300	0
SORBI_3001G183401	23
ENSRNA049445133	0
SORBI_3001G183500	0
ENSRNA049997111	0
SORBI_3001G183550	0
SORBI_3001G183600	60
SORBI_3001G183633	0
SORBI_3001G183666	0
SORBI_3001G183700	20
SORBI_3001G183800	0
SORBI_3001G183900	0
SORBI_3001G184000	429.991
SORBI_3001G184100	4
SORBI_3001G184300	46
SORBI_3001G184400	0
SORBI_3001G184500	0
SORBI_3001G184650	0
SORBI_3001G184800	0
SORBI_3001G184900	5
SORBI_3001G184950	0
SORBI_3001G185000	0
SORBI_3001G185100	0
SORBI_3001G185200	1
SORBI_3001G185300	0
SORBI_3001G185400	211
SORBI_3001G185450	0
SORBI_3001G185500	3654.077
SORBI_3001G185600	16
SORBI_3001G185700	0
SORBI_3001G185800	54
SORBI_3001G185900	0
SORBI_3001G186100	648
SORBI_3001G186200	8
SORBI_3001G186300	0
SORBI_3001G186401	417.786
SORBI_3001G186500	611.823
SORBI_3001G186600	94
SORBI_3001G186700	0
SORBI_3001G186800	528
SORBI_3001G186850	164.752
SORBI_3001G186925	45.561
SORBI_3001G187000	16
SORBI_3001G187100	13
SORBI_3001G187200	74
SORBI_3001G187300	0
SORBI_3001G187400	2
SORBI_3001G187500	0
SORBI_3001G187600	0
SORBI_3001G187700	4
SORBI_3001G187800	35.477
SORBI_3001G187900	3
SORBI_3001G188000	30
SORBI_3001G188100	0
SORBI_3001G188400	442
SORBI_3001G188500	0
SORBI_3001G188600	47
SORBI_3001G188700	187
SORBI_3001G188800	1
SORBI_3001G188900	52
SORBI_3001G189000	3
SORBI_3001G189100	0
SORBI_3001G189200	3
SORBI_3001G189300	20
SORBI_3001G189400	0
SORBI_3001G189500	1
SORBI_3001G189600	26
SORBI_3001G189700	22
SORBI_3001G189750	0
SORBI_3001G189800	0
SORBI_3001G189900	8
SORBI_3001G190000	50
SORBI_3001G190100	568.97
SORBI_3001G190200	21
SORBI_3001G190300	1
SORBI_3001G190400	51
SORBI_3001G190500	0
SORBI_3001G190600	0
SORBI_3001G190700	0
SORBI_3001G190900	0
SORBI_3001G191000	73
SORBI_3001G191100	64
SORBI_3001G191200	5328.965
SORBI_3001G191300	99
SORBI_3001G191400	142
SORBI_3001G191500	100.113
SORBI_3001G191600	571.887
SORBI_3001G191700	820
SORBI_3001G191800	1
SORBI_3001G191900	70.001
SORBI_3001G192000	177
SORBI_3001G192100	25
SORBI_3001G192200	21
SORBI_3001G192250	43.045
SORBI_3001G192300	4
SORBI_3001G192400	153
SORBI_3001G192600	95
SORBI_3001G192700	255
SORBI_3001G192750	1
SORBI_3001G192800	869
SORBI_3001G192900	75
SORBI_3001G193000	701.912
SORBI_3001G193100	987
SORBI_3001G193200	452
SORBI_3001G193300	443
SORBI_3001G193400	10
SORBI_3001G193500	2892.242
SORBI_3001G193600	249
SORBI_3001G193700	64
SORBI_3001G193800	2
SORBI_3001G193900	4
ENSRNA049997103	0
SORBI_3001G194000	10
SORBI_3001G194100	0
SORBI_3001G194200	496.977
SORBI_3001G194300	11
SORBI_3001G194401	10
SORBI_3001G194500	0
SORBI_3001G194600	187
SORBI_3001G194700	1
